1 
100
30 0.25 15.25 
1.110e+03 	2.2447e-15 	   0 	   0 	3.0187e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	2.6475e-14 	 -5.9684e-19 	 -2.671e-19 	2.0428e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	5.6215e-14 	 -1.716e-19 	 9.2927e-20 	2.4786e-15 	   0 	   0 	4.9348e-19 	   0 	   0 	3.2634e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	7.9247e-14 	 7.0718e-16 	 8.1708e-16 	3.8909e-15 	   0 	   0 	2.5985e-17 	   0 	   0 	1.6138e-18 	   0 	   0 	4.7296e-17 	   0 	   0 	5.217e-61 	   0 	   0 	  0 	   0 	   0 	3.5544e-33 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	7.3894e-14 	 3.2901e-18 	 6.0291e-18 	6.5203e-15 	   0 	   0 	4.8729e-15 	   0 	   0 	1.2781e-15 	   0 	   0 	6.2925e-18 	   0 	   0 	5.0377e-16 	   0 	   0 	1.7736e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	1.3831e-13 	 1.8741e-18 	 -4.4651e-19 	1.3308e-14 	 -5.5865e-21 	 6.8262e-21 	7.7435e-15 	   0 	   0 	3.2406e-15 	   0 	   0 	1.0385e-15 	   0 	   0 	1.1292e-15 	   0 	   0 	5.3286e-16 	   0 	   0 	1.1105e-16 	   0 	   0 	1.2603e-21 	   0 	   0 	  0 	   0 	   0 	1.7656e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	1.6379e-13 	 -1.6593e-16 	 5.9713e-17 	2.616e-14 	 2.0016e-19 	 -3.6703e-19 	1.2946e-14 	 -3.9748e-20 	 1.256e-20 	1.4211e-14 	   0 	   0 	3.8248e-15 	   0 	   0 	6.4227e-16 	   0 	   0 	1.2661e-15 	   0 	   0 	9.0339e-20 	   0 	   0 	8.4176e-20 	   0 	   0 	4.1112e-20 	   0 	   0 	1.786e-16 	   0 	   0 	2.201e-16 	   0 	   0 	  0 	   0 	   0 	3.9204e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	1.876e-13 	 -5.7329e-17 	 -1.4747e-17 	3.39e-14 	 3.4847e-20 	 1.3334e-19 	2.3529e-14 	 -3.8261e-20 	 1.3723e-20 	9.4684e-15 	 -2.7578e-22 	 -1.0469e-21 	6.3116e-15 	   0 	   0 	4.3725e-15 	   0 	   0 	4.3205e-15 	   0 	   0 	1.2444e-15 	   0 	   0 	9.7735e-16 	   0 	   0 	1.8236e-15 	   0 	   0 	5.7485e-16 	   0 	   0 	2.2505e-16 	   0 	   0 	5.7704e-21 	   0 	   0 	2.7466e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.2959e-17 	   0 	   0 	3.8449e-24 	   0 	   0 	3.3496e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.3771e-100 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	2.5284e-13 	 7.1514e-16 	 4.8353e-15 	5.9725e-14 	 1.7583e-18 	 2.0791e-18 	3.1449e-14 	 -3.6822e-22 	 -2.357e-21 	1.7245e-14 	 -2.3695e-20 	 -1.5176e-20 	1.4855e-14 	   0 	   0 	7.1994e-15 	   0 	   0 	3.9315e-15 	   0 	   0 	3.844e-15 	   0 	   0 	1.6335e-15 	   0 	   0 	6.4995e-16 	   0 	   0 	1.8469e-15 	   0 	   0 	7.5465e-16 	   0 	   0 	2.6823e-16 	   0 	   0 	2.8909e-16 	   0 	   0 	2.2552e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.4436e-21 	   0 	   0 	2.3234e-114 	   0 	   0 	  0 	   0 	   0 	7.0423e-90 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	3.057e-13 	 9.829e-16 	 2.2035e-16 	8.0634e-14 	 -1.4952e-16 	 7.2338e-17 	4.1387e-14 	 7.5072e-20 	 5.0395e-20 	2.5681e-14 	 1.7991e-18 	 8.6553e-19 	2.2907e-14 	   0 	   0 	1.4228e-14 	   0 	   0 	7.1496e-15 	   0 	   0 	6.7414e-15 	   0 	   0 	3.6486e-15 	   0 	   0 	2.3189e-15 	   0 	   0 	1.1117e-15 	   0 	   0 	1.7491e-15 	   0 	   0 	8.6498e-16 	   0 	   0 	6.2748e-16 	   0 	   0 	5.0719e-16 	   0 	   0 	1.5239e-20 	   0 	   0 	4.0437e-16 	   0 	   0 	4.9469e-17 	   0 	   0 	7.62e-22 	   0 	   0 	1.6319e-16 	   0 	   0 	2.6185e-77 	   0 	   0 	5.0449e-36 	   0 	   0 	1.0706e-74 	   0 	   0 	  0 	   0 	   0 	3.1823e-63 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
