2 
100
30 0.25 15.25 
1.110e+03 	2.5697e-16 	 -6.3931e-21 	 5.8274e-21 	1.9171e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	9.3787e-14 	 -4.3238e-19 	 -1.4195e-19 	1.817e-17 	   0 	   0 	1.0951e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	7.5932e-14 	 -6.668e-19 	 1.7996e-19 	2.237e-17 	   0 	   0 	9.4727e-17 	   0 	   0 	1.5346e-19 	   0 	   0 	  0 	   0 	   0 	5.7701e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	7.1047e-14 	 -4.3107e-19 	 -5.716e-19 	2.5938e-15 	 3.3202e-21 	 4.0747e-21 	2.6719e-18 	   0 	   0 	2.5014e-19 	   0 	   0 	6.934e-21 	   0 	   0 	1.9714e-20 	   0 	   0 	1.7489e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	2.8065e-14 	 1.6966e-19 	 -1.4649e-18 	4.7229e-15 	 7.523e-21 	 6.0561e-21 	1.4238e-15 	   0 	   0 	4.0505e-17 	   0 	   0 	7.4281e-17 	   0 	   0 	8.7421e-20 	   0 	   0 	8.8696e-25 	   0 	   0 	6.6663e-57 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	9.7117e-14 	 -4.6267e-17 	 -4.1181e-17 	2.9879e-15 	 -8.1242e-21 	 -5.6228e-23 	2.2583e-15 	   0 	   0 	3.1392e-16 	 6.1374e-21 	 -6.1843e-21 	1.4567e-15 	   0 	   0 	3.0331e-16 	   0 	   0 	4.4431e-16 	   0 	   0 	3.04e-20 	   0 	   0 	3.2729e-20 	   0 	   0 	2.1531e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	8.263e-14 	 -5.4118e-19 	 3.579e-19 	1.2675e-14 	 4.1928e-20 	 7.9168e-20 	2.7988e-15 	 1.9888e-20 	 -3.9901e-22 	8.7055e-16 	   0 	   0 	6.4019e-17 	   0 	   0 	2.725e-18 	   0 	   0 	3.4709e-16 	   0 	   0 	6.3075e-20 	   0 	   0 	7.8205e-20 	   0 	   0 	3.1985e-23 	   0 	   0 	1.2152e-57 	   0 	   0 	  0 	   0 	   0 	4.4039e-212 	   0 	   0 	2.3572e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	1.0757e-13 	 6.0656e-16 	 9.3324e-16 	3.5997e-14 	 2.411e-20 	 -1.4747e-19 	4.1502e-15 	 -8.5492e-22 	 -6.2535e-22 	4.4322e-15 	   0 	   0 	1.7433e-15 	   0 	   0 	4.4602e-16 	   0 	   0 	1.8151e-16 	   0 	   0 	5.3416e-16 	   0 	   0 	5.6344e-19 	   0 	   0 	3.9101e-16 	   0 	   0 	2.7508e-20 	   0 	   0 	2.1261e-17 	   0 	   0 	4.5675e-21 	   0 	   0 	  0 	   0 	   0 	6.4551e-22 	   0 	   0 	  0 	   0 	   0 	3.9745e-27 	   0 	   0 	  0 	   0 	   0 	2.1941e-68 	   0 	   0 	  0 	   0 	   0 	3.7665e-90 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	1.2917e-13 	 -2.9114e-16 	 7.6114e-16 	1.5996e-14 	 2.0635e-19 	 1.1244e-19 	1.4425e-14 	 -5.2168e-21 	 1.0672e-20 	6.7483e-15 	 3.5096e-20 	 -1.644e-20 	3.0227e-15 	   0 	   0 	1.834e-15 	   0 	   0 	1.3372e-15 	   0 	   0 	9.6806e-16 	   0 	   0 	2.4599e-15 	   0 	   0 	5.2126e-16 	   0 	   0 	1.2814e-16 	   0 	   0 	6.4357e-16 	   0 	   0 	2.9634e-17 	   0 	   0 	9.9998e-17 	   0 	   0 	5.0387e-23 	   0 	   0 	8.6829e-21 	   0 	   0 	1.7237e-17 	   0 	   0 	  0 	   0 	   0 	1.41e-23 	   0 	   0 	  0 	   0 	   0 	1.9189e-17 	   0 	   0 	1.2325e-77 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	1.3843e-13 	 -6.5006e-16 	 -1.0061e-15 	2.2003e-14 	 1.078e-18 	 -8.8537e-19 	1.4079e-14 	 1.0052e-19 	 4.0931e-20 	8.29e-15 	 1.4485e-20 	 1.7367e-20 	3.69e-15 	   0 	   0 	2.5314e-15 	   0 	   0 	1.6037e-15 	   0 	   0 	2.0457e-15 	   0 	   0 	1.4146e-15 	   0 	   0 	1.086e-16 	   0 	   0 	1.6219e-15 	   0 	   0 	4.7781e-16 	   0 	   0 	4.2313e-16 	   0 	   0 	3.4673e-20 	   0 	   0 	5.7958e-18 	   0 	   0 	1.598e-20 	   0 	   0 	4.394e-21 	   0 	   0 	7.7959e-21 	   0 	   0 	2.2494e-73 	   0 	   0 	6.1714e-21 	   0 	   0 	8.7943e-66 	   0 	   0 	2.0152e-49 	   0 	   0 	1.1591e-30 	   0 	   0 	  0 	   0 	   0 	1.4937e-51 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1314e-44 	   0 	   0 	  0 	   0 	   0 	
