1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.5283e-28 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2313e-52 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.3044e-47 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.58e-27 	   0 	   0 	1.8713e-26 	   0 	   0 	3.835e-25 	   0 	   0 	  0 	   0 	   0 	2.2617e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
9.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.8263e-52 	   0 	   0 	3.3581e-65 	   0 	   0 	  0 	   0 	   0 	2.791e-77 	   0 	   0 	9.4472e-45 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.9268e-48 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2139e-28 	   0 	   0 	4.9229e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.0062e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.100e+03 	4.2251e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.0111e-52 	   0 	   0 	2.9937e-63 	   0 	   0 	1.0706e-43 	   0 	   0 	1.7007e-76 	   0 	   0 	4.2727e-44 	   0 	   0 	  0 	   0 	   0 	1.5118e-79 	   0 	   0 	1.4062e-70 	   0 	   0 	7.3013e-63 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.9819e-40 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.1187e-23 	   0 	   0 	1.872e-23 	   0 	   0 	  0 	   0 	   0 	2.6933e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.300e+03 	1.804e-15 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2015e-50 	   0 	   0 	8.1816e-63 	   0 	   0 	  0 	   0 	   0 	2.0214e-32 	   0 	   0 	6.6609e-29 	   0 	   0 	7.7423e-33 	   0 	   0 	2.2908e-77 	   0 	   0 	4.8585e-68 	   0 	   0 	2.3405e-64 	   0 	   0 	3.0237e-58 	   0 	   0 	1.6243e-44 	   0 	   0 	7.7336e-42 	   0 	   0 	1.0305e-39 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2931e-26 	   0 	   0 	5.4964e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.500e+03 	6.2678e-15 	   0 	   0 	  0 	   0 	   0 	3.5627e-22 	   0 	   0 	1.5953e-50 	   0 	   0 	2.6446e-62 	   0 	   0 	4.9652e-30 	   0 	   0 	8.0568e-32 	   0 	   0 	8.6176e-43 	   0 	   0 	3.965e-29 	   0 	   0 	3.2253e-77 	   0 	   0 	6.6319e-35 	   0 	   0 	1.8668e-57 	   0 	   0 	1.5464e-56 	   0 	   0 	3.6233e-46 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4374e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.700e+03 	6.5306e-15 	   0 	   0 	4.808e-19 	   0 	   0 	1.36e-15 	   0 	   0 	1.8321e-50 	   0 	   0 	1.4343e-62 	   0 	   0 	9.8492e-29 	   0 	   0 	1.5156e-30 	   0 	   0 	4.0025e-29 	   0 	   0 	5.6479e-30 	   0 	   0 	1.6889e-25 	   0 	   0 	2.5064e-34 	   0 	   0 	3.9086e-32 	   0 	   0 	1.0055e-31 	   0 	   0 	7.2726e-47 	   0 	   0 	6.9048e-40 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.0578e-21 	   0 	   0 	  0 	   0 	   0 	
1.900e+03 	1.3341e-14 	   0 	   0 	1.7221e-16 	   0 	   0 	1.0775e-22 	   0 	   0 	4.4108e-50 	   0 	   0 	3.6947e-62 	   0 	   0 	1.3039e-27 	   0 	   0 	2.0265e-30 	   0 	   0 	1.1732e-28 	   0 	   0 	6.7133e-19 	   0 	   0 	4.2088e-25 	   0 	   0 	2.0136e-22 	   0 	   0 	2.5746e-32 	   0 	   0 	4.7862e-31 	   0 	   0 	2.8332e-28 	   0 	   0 	7.893e-43 	   0 	   0 	7.1954e-39 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.8486e-28 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
