1 
50
30 0.25 15.25 
1.220e+03 	7.7571e-16 	   0 	   0 	1.1832e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.660e+03 	3.979e-14 	 2.4424e-18 	 1.3576e-18 	1.4406e-16 	 3.3175e-21 	 -8.4995e-21 	2.6484e-18 	   0 	   0 	  0 	   0 	   0 	1.6966e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.100e+03 	1.2026e-13 	 -2.6934e-18 	 -1.2626e-18 	3.5937e-16 	   0 	   0 	8.147e-16 	 -1.2112e-22 	 -1.9737e-22 	2.9798e-15 	   0 	   0 	1.1218e-17 	   0 	   0 	3.4107e-19 	   0 	   0 	8.6511e-20 	   0 	   0 	4.4005e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.540e+03 	2.84e-13 	 -1.586e-18 	 3.5099e-18 	1.7404e-14 	 2.555e-20 	 -2.4306e-19 	8.9205e-15 	   0 	   0 	8.7327e-15 	   0 	   0 	5.9605e-15 	   0 	   0 	6.937e-15 	   0 	   0 	4.9645e-15 	   0 	   0 	1.3673e-15 	   0 	   0 	6.8452e-25 	   0 	   0 	2.1758e-21 	   0 	   0 	5.0708e-273 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.980e+03 	1.7309e-13 	 1.2085e-18 	 2.7549e-18 	5.9685e-14 	 -5.6298e-19 	 -2.3351e-19 	2.8708e-14 	 5.2927e-19 	 3.1117e-20 	2.0424e-14 	   0 	   0 	2.2939e-14 	   0 	   0 	1.1174e-14 	   0 	   0 	1.5311e-14 	   0 	   0 	3.4507e-15 	   0 	   0 	3.5459e-15 	   0 	   0 	1.971e-19 	   0 	   0 	9.6335e-21 	   0 	   0 	1.487e-15 	   0 	   0 	1.1689e-36 	   0 	   0 	1.6581e-20 	   0 	   0 	5.1308e-23 	   0 	   0 	1.6915e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.420e+03 	3.9954e-13 	 1.3784e-15 	 -2.8975e-15 	7.6174e-14 	 -1.0864e-17 	 4.9647e-18 	8.0872e-14 	 -2.8883e-20 	 -3.9141e-19 	2.8452e-14 	   0 	   0 	2.7932e-14 	   0 	   0 	3.0358e-14 	   0 	   0 	2.3161e-14 	   0 	   0 	1.2191e-14 	   0 	   0 	7.62e-15 	   0 	   0 	9.2058e-15 	   0 	   0 	5.2819e-16 	   0 	   0 	3.338e-15 	   0 	   0 	1.6335e-15 	   0 	   0 	2.8565e-16 	   0 	   0 	9.2469e-25 	   0 	   0 	4.4931e-20 	   0 	   0 	8.7257e-16 	   0 	   0 	4.8922e-62 	   0 	   0 	4.9019e-66 	   0 	   0 	  0 	   0 	   0 	1.8347e-20 	   0 	   0 	  0 	   0 	   0 	5.0987e-48 	   0 	   0 	1.8574e-20 	   0 	   0 	5.021e-16 	   0 	   0 	  0 	   0 	   0 	4.7037e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.860e+03 	6.2238e-13 	 -7.7515e-15 	 -9.3227e-15 	1.178e-13 	 3.4678e-19 	 -2.4209e-19 	1.1526e-13 	 5.2548e-20 	 6.6397e-20 	7.0593e-14 	 -2.7107e-20 	 -5.0899e-21 	5.6379e-14 	 -6.7661e-21 	 1.1552e-19 	4.9398e-14 	 -3.8279e-20 	 3.9811e-20 	3.5706e-14 	   0 	   0 	1.0577e-14 	   0 	   0 	1.2498e-14 	 -2.4504e-21 	 1.2453e-21 	9.9113e-15 	   0 	   0 	1.0082e-14 	   0 	   0 	6.3366e-15 	   0 	   0 	4.3876e-15 	   0 	   0 	3.1026e-15 	   0 	   0 	2.1309e-15 	   0 	   0 	1.1342e-15 	   0 	   0 	2.7513e-15 	   0 	   0 	1.6055e-15 	   0 	   0 	8.2396e-16 	   0 	   0 	2.3766e-21 	   0 	   0 	1.6461e-20 	   0 	   0 	6.7163e-16 	   0 	   0 	6.3131e-16 	   0 	   0 	1.1257e-15 	   0 	   0 	3.8489e-21 	   0 	   0 	1.6509e-35 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.8329e-30 	   0 	   0 	
4.300e+03 	8.6495e-13 	 1.8619e-15 	 -4.9042e-16 	2.1175e-13 	 -2.6142e-17 	 1.1863e-16 	1.3768e-13 	 -2.7677e-18 	 1.901e-18 	1.5155e-13 	 -3.7841e-20 	 -4.9904e-20 	7.7053e-14 	   0 	   0 	5.6634e-14 	   0 	   0 	5.1492e-14 	   0 	   0 	3.8235e-14 	   0 	   0 	1.9469e-14 	 -1.868e-21 	 -5.6063e-21 	1.9271e-14 	   0 	   0 	1.7108e-14 	   0 	   0 	8.9177e-15 	   0 	   0 	8.8674e-15 	   0 	   0 	4.8396e-15 	   0 	   0 	6.4391e-15 	   0 	   0 	3.5365e-15 	   0 	   0 	1.0325e-15 	   0 	   0 	5.2584e-15 	   0 	   0 	1.809e-16 	   0 	   0 	1.0558e-15 	   0 	   0 	2.11e-15 	   0 	   0 	6.5765e-16 	   0 	   0 	2.0418e-15 	   0 	   0 	6.8808e-20 	   0 	   0 	3.6207e-21 	   0 	   0 	3.7436e-28 	   0 	   0 	5.1811e-16 	   0 	   0 	3.7126e-26 	   0 	   0 	4.5594e-16 	   0 	   0 	4.0581e-16 	   0 	   0 	
4.740e+03 	1.078e-12 	 -1.611e-14 	 -4.1363e-15 	2.8527e-13 	 3.508e-16 	 8.8543e-17 	2.0114e-13 	 5.9753e-16 	 -3.9004e-16 	2.0881e-13 	 1.3793e-19 	 -8.9475e-20 	1.2826e-13 	 1.0582e-19 	 1.5276e-20 	7.9924e-14 	 -2.2264e-20 	 2.5414e-21 	7.101e-14 	 1.12e-17 	 -1.7337e-16 	5.2731e-14 	 7.9851e-20 	 3.5509e-20 	3.3295e-14 	   0 	   0 	1.9323e-14 	   0 	   0 	1.9702e-14 	   0 	   0 	7.4726e-15 	   0 	   0 	1.3656e-14 	   0 	   0 	9.9914e-15 	   0 	   0 	5.5565e-15 	   0 	   0 	6.0465e-15 	   0 	   0 	3.0873e-15 	   0 	   0 	2.0462e-15 	   0 	   0 	2.1823e-15 	   0 	   0 	8.8347e-16 	   0 	   0 	2.3437e-15 	   0 	   0 	1.3281e-15 	   0 	   0 	7.1253e-16 	   0 	   0 	7.1082e-16 	   0 	   0 	5.9224e-16 	   0 	   0 	2.3951e-20 	   0 	   0 	9.0049e-16 	   0 	   0 	2.7965e-16 	   0 	   0 	5.7225e-17 	   0 	   0 	9.0065e-16 	   0 	   0 	
5.180e+03 	1.2835e-12 	 -7.2211e-14 	 -4.8011e-15 	3.6084e-13 	 -1.5602e-16 	 -2.1425e-15 	2.7373e-13 	 3.1049e-17 	 2.2742e-16 	1.8523e-13 	 8.1135e-16 	 -5.0153e-15 	8.9809e-14 	 1.3348e-20 	 -1.1211e-20 	1.0365e-13 	   0 	   0 	6.7351e-14 	 -1.9938e-22 	 -8.3546e-20 	5.1086e-14 	 1.2004e-21 	 2.1157e-21 	4.3485e-14 	   0 	   0 	2.9142e-14 	   0 	   0 	2.8044e-14 	   0 	   0 	2.4745e-14 	   0 	   0 	1.6691e-14 	   0 	   0 	1.3959e-14 	 7.7093e-22 	 -7.5772e-24 	8.428e-15 	   0 	   0 	9.0634e-15 	   0 	   0 	3.9536e-15 	   0 	   0 	7.0556e-15 	   0 	   0 	5.0239e-15 	   0 	   0 	4.4173e-15 	   0 	   0 	1.6669e-15 	   0 	   0 	1.9384e-15 	   0 	   0 	1.6784e-15 	   0 	   0 	1.8096e-15 	   0 	   0 	1.5639e-15 	   0 	   0 	1.0603e-16 	   0 	   0 	1.1942e-15 	   0 	   0 	1.4308e-18 	   0 	   0 	6.0227e-20 	   0 	   0 	7.3042e-18 	   0 	   0 	
