2 
500
75 0 15 
3.250e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.3129e-17 	   0 	   0 	8.6685e-16 	   0 	   0 	1.1681e-17 	   0 	   0 	2.0075e-15 	   0 	   0 	2.1538e-18 	   0 	   0 	1.137e-15 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.2866e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.7318e-16 	   0 	   0 	1.3428e-18 	   0 	   0 	  0 	   0 	   0 	6.2449e-19 	   0 	   0 	1.9302e-16 	   0 	   0 	7.461e-18 	   0 	   0 	1.2822e-14 	   0 	   0 	1.1201e-18 	   0 	   0 	  0 	   0 	   0 	1.6559e-20 	   0 	   0 	3.7871e-19 	   0 	   0 	  0 	   0 	   0 	1.2709e-18 	   0 	   0 	1.2583e-15 	   0 	   0 	  0 	   0 	   0 	4.7234e-16 	   0 	   0 	3.5206e-19 	   0 	   0 	5.9473e-15 	   0 	   0 	7.8735e-19 	   0 	   0 	2.4611e-15 	   0 	   0 	2.8586e-22 	   0 	   0 	1.5446e-15 	   0 	   0 	1.414e-18 	   0 	   0 	6.3727e-19 	   0 	   0 	2.7903e-15 	   0 	   0 	1.0829e-15 	   0 	   0 	5.97e-19 	   0 	   0 	6.1985e-19 	   0 	   0 	1.3042e-16 	   0 	   0 	1.0006e-18 	   0 	   0 	1.3209e-19 	   0 	   0 	3.322e-16 	   0 	   0 	2.5522e-15 	   0 	   0 	1.5092e-15 	   0 	   0 	1.8117e-15 	   0 	   0 	2.3421e-15 	   0 	   0 	1.3091e-16 	   0 	   0 	1.0755e-19 	   0 	   0 	7.6103e-16 	   0 	   0 	3.6964e-15 	   0 	   0 	1.7677e-16 	   0 	   0 	3.2756e-19 	   0 	   0 	2.4826e-15 	   0 	   0 	7.2467e-20 	   0 	   0 	1.4149e-15 	   0 	   0 	3.0864e-15 	   0 	   0 	6.7441e-20 	   0 	   0 	2.2254e-19 	   0 	   0 	2.1943e-19 	   0 	   0 	3.1315e-19 	   0 	   0 	
3.270e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.7418e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.6647e-18 	   0 	   0 	4.0995e-18 	   0 	   0 	8.2329e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.5191e-18 	   0 	   0 	1.5191e-15 	   0 	   0 	9.938e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.1085e-14 	   0 	   0 	1.4435e-14 	   0 	   0 	  0 	   0 	   0 	7.5925e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	9.3342e-15 	   0 	   0 	6.8662e-18 	   0 	   0 	6.8734e-15 	   0 	   0 	1.6669e-14 	   0 	   0 	4.2421e-19 	   0 	   0 	4.2881e-19 	   0 	   0 	1.2725e-16 	   0 	   0 	9.5386e-15 	   0 	   0 	6.0069e-15 	   0 	   0 	9.2163e-19 	   0 	   0 	2.7301e-16 	   0 	   0 	1.6895e-16 	   0 	   0 	2.1587e-16 	   0 	   0 	2.5975e-15 	   0 	   0 	  0 	   0 	   0 	2.9879e-16 	   0 	   0 	3.5835e-19 	   0 	   0 	6.2583e-15 	   0 	   0 	4.0884e-19 	   0 	   0 	6.6052e-15 	   0 	   0 	3.3546e-19 	   0 	   0 	2.1964e-19 	   0 	   0 	1.332e-15 	   0 	   0 	1.2451e-17 	   0 	   0 	3.8464e-19 	   0 	   0 	1.0037e-21 	   0 	   0 	9.0198e-19 	   0 	   0 	5.8989e-18 	   0 	   0 	2.7048e-15 	   0 	   0 	4.1687e-20 	   0 	   0 	5.7246e-21 	   0 	   0 	3.4503e-19 	   0 	   0 	2.0034e-19 	   0 	   0 	4.785e-17 	   0 	   0 	1.9421e-19 	   0 	   0 	3.4055e-16 	   0 	   0 	2.2349e-17 	   0 	   0 	3.1384e-16 	   0 	   0 	7.5223e-18 	   0 	   0 	1.7103e-19 	   0 	   0 	3.3252e-19 	   0 	   0 	2.0617e-15 	   0 	   0 	
3.290e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.3577e-17 	   0 	   0 	1.0712e-15 	   0 	   0 	  0 	   0 	   0 	6.0173e-18 	   0 	   0 	  0 	   0 	   0 	6.8443e-15 	   0 	   0 	1.8292e-14 	   0 	   0 	6.0517e-19 	   0 	   0 	8.2224e-19 	   0 	   0 	1.4484e-18 	   0 	   0 	5.0705e-19 	   0 	   0 	4.6712e-15 	   0 	   0 	4.5682e-18 	   0 	   0 	7.7951e-19 	   0 	   0 	6.4406e-18 	   0 	   0 	9.0637e-19 	   0 	   0 	6.7601e-16 	   0 	   0 	6.0838e-19 	   0 	   0 	6.3125e-19 	   0 	   0 	3.3134e-15 	   0 	   0 	1.036e-18 	   0 	   0 	4.3235e-15 	   0 	   0 	6.9474e-19 	   0 	   0 	1.1209e-14 	   0 	   0 	3.167e-15 	   0 	   0 	2.5025e-19 	   0 	   0 	1.9165e-18 	   0 	   0 	4.516e-19 	   0 	   0 	9.4976e-19 	   0 	   0 	1.6164e-19 	   0 	   0 	2.7327e-19 	   0 	   0 	  0 	   0 	   0 	3.7296e-19 	   0 	   0 	6.4014e-15 	   0 	   0 	9.0821e-20 	   0 	   0 	3.6918e-19 	   0 	   0 	4.4191e-19 	   0 	   0 	2.152e-16 	   0 	   0 	9.9819e-16 	   0 	   0 	1.49e-19 	   0 	   0 	2.3684e-17 	   0 	   0 	1.0164e-18 	   0 	   0 	3.3455e-15 	   0 	   0 	9.4347e-18 	   0 	   0 	3.053e-16 	   0 	   0 	3.903e-15 	   0 	   0 	4.9873e-16 	   0 	   0 	1.3561e-19 	   0 	   0 	4.5216e-19 	   0 	   0 	1.1407e-20 	   0 	   0 	2.6844e-19 	   0 	   0 	8.2399e-16 	   0 	   0 	4.0695e-19 	   0 	   0 	4.6718e-20 	   0 	   0 	5.3215e-20 	   0 	   0 	1.2989e-19 	   0 	   0 	3.6891e-19 	   0 	   0 	
3.310e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1446e-17 	   0 	   0 	3.1868e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.589e-18 	   0 	   0 	5.7111e-19 	   0 	   0 	1.9277e-14 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.4138e-18 	   0 	   0 	  0 	   0 	   0 	3.098e-16 	   0 	   0 	2.0038e-17 	   0 	   0 	3.0557e-17 	   0 	   0 	4.1866e-18 	   0 	   0 	6.1239e-18 	   0 	   0 	1.2971e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.4593e-15 	   0 	   0 	8.508e-15 	   0 	   0 	6.8531e-17 	   0 	   0 	  0 	   0 	   0 	3.2742e-19 	   0 	   0 	5.0578e-19 	   0 	   0 	7.8937e-19 	   0 	   0 	7.5879e-19 	   0 	   0 	  0 	   0 	   0 	7.7634e-17 	   0 	   0 	1.4963e-16 	   0 	   0 	6.5564e-15 	   0 	   0 	9.3225e-19 	   0 	   0 	8.6259e-16 	   0 	   0 	1.1637e-16 	   0 	   0 	3.2086e-18 	   0 	   0 	1.8405e-14 	   0 	   0 	6.1178e-19 	   0 	   0 	1.9618e-16 	   0 	   0 	6.6247e-15 	   0 	   0 	4.968e-19 	   0 	   0 	8.3028e-22 	   0 	   0 	2.2928e-19 	   0 	   0 	1.2102e-18 	   0 	   0 	1.6997e-21 	   0 	   0 	2.7319e-20 	   0 	   0 	1.0216e-15 	   0 	   0 	3.5238e-15 	   0 	   0 	9.668e-16 	   0 	   0 	2.1007e-15 	   0 	   0 	1.956e-15 	   0 	   0 	2.2764e-15 	   0 	   0 	1.9215e-19 	   0 	   0 	6.8888e-18 	   0 	   0 	5.0339e-15 	   0 	   0 	2.173e-15 	   0 	   0 	2.2395e-15 	   0 	   0 	2.6192e-16 	   0 	   0 	5.7859e-19 	   0 	   0 	4.8183e-15 	   0 	   0 	1.2532e-15 	   0 	   0 	3.0142e-19 	   0 	   0 	2.3778e-15 	   0 	   0 	1.4213e-19 	   0 	   0 	2.6713e-19 	   0 	   0 	5.9239e-19 	   0 	   0 	3.3665e-19 	   0 	   0 	
3.330e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.1106e-14 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.2847e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.952e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.7263e-18 	   0 	   0 	  0 	   0 	   0 	8.2696e-15 	   0 	   0 	1.3752e-18 	   0 	   0 	3.4217e-16 	   0 	   0 	1.5744e-18 	   0 	   0 	5.6816e-19 	   0 	   0 	1.3721e-14 	   0 	   0 	  0 	   0 	   0 	2.7528e-14 	   0 	   0 	1.5476e-18 	   0 	   0 	  0 	   0 	   0 	1.4457e-14 	   0 	   0 	1.7415e-19 	   0 	   0 	2.8893e-19 	   0 	   0 	1.057e-14 	   0 	   0 	1.5079e-17 	   0 	   0 	1.4907e-15 	   0 	   0 	7.576e-15 	   0 	   0 	8.7251e-19 	   0 	   0 	1.5389e-18 	   0 	   0 	5.8848e-19 	   0 	   0 	  0 	   0 	   0 	1.5225e-17 	   0 	   0 	6.14e-16 	   0 	   0 	8.6843e-19 	   0 	   0 	  0 	   0 	   0 	4.9455e-19 	   0 	   0 	1.7048e-15 	   0 	   0 	2.1714e-16 	   0 	   0 	  0 	   0 	   0 	1.8954e-19 	   0 	   0 	9.9382e-19 	   0 	   0 	5.085e-18 	   0 	   0 	5.8835e-15 	   0 	   0 	2.46e-20 	   0 	   0 	5.1479e-19 	   0 	   0 	2.0899e-19 	   0 	   0 	2.8764e-15 	   0 	   0 	1.1934e-16 	   0 	   0 	3.5569e-17 	   0 	   0 	1.3788e-19 	   0 	   0 	3.0936e-19 	   0 	   0 	5.2586e-16 	   0 	   0 	2.4378e-21 	   0 	   0 	9.5377e-21 	   0 	   0 	1.0472e-16 	   0 	   0 	1.2556e-20 	   0 	   0 	2.0857e-20 	   0 	   0 	3.1949e-19 	   0 	   0 	4.0872e-19 	   0 	   0 	2.0746e-17 	   0 	   0 	5.0522e-19 	   0 	   0 	3.3731e-19 	   0 	   0 	1.7611e-20 	   0 	   0 	1.2829e-15 	   0 	   0 	5.4651e-19 	   0 	   0 	
3.350e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2416e-18 	   0 	   0 	7.405e-19 	   0 	   0 	9.8084e-19 	   0 	   0 	1.8711e-16 	   0 	   0 	2.6012e-14 	   0 	   0 	1.4766e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.672e-18 	   0 	   0 	  0 	   0 	   0 	3.3707e-15 	   0 	   0 	8.5291e-17 	   0 	   0 	  0 	   0 	   0 	8.7407e-21 	   0 	   0 	1.4677e-14 	   0 	   0 	1.2799e-14 	   0 	   0 	  0 	   0 	   0 	1.0137e-14 	   0 	   0 	5.8399e-15 	   0 	   0 	5.204e-19 	   0 	   0 	2.0995e-16 	   0 	   0 	7.2767e-16 	   0 	   0 	1.0266e-20 	   0 	   0 	3.7564e-15 	   0 	   0 	3.4765e-28 	   0 	   0 	8.7801e-18 	   0 	   0 	1.1895e-14 	   0 	   0 	5.1271e-16 	   0 	   0 	7.3133e-19 	   0 	   0 	2.4659e-19 	   0 	   0 	3.6849e-19 	   0 	   0 	3.4716e-20 	   0 	   0 	2.4197e-19 	   0 	   0 	3.7419e-15 	   0 	   0 	1.5377e-22 	   0 	   0 	2.9973e-15 	   0 	   0 	  0 	   0 	   0 	5.8612e-21 	   0 	   0 	1.7513e-19 	   0 	   0 	1.3154e-19 	   0 	   0 	  0 	   0 	   0 	2.264e-19 	   0 	   0 	2.4792e-19 	   0 	   0 	7.0306e-17 	   0 	   0 	3.2773e-18 	   0 	   0 	6.6588e-18 	   0 	   0 	3.3495e-15 	   0 	   0 	1.4413e-18 	   0 	   0 	1.2433e-19 	   0 	   0 	7.0041e-19 	   0 	   0 	9.9299e-16 	   0 	   0 	3.2917e-17 	   0 	   0 	2.6899e-18 	   0 	   0 	7.3842e-20 	   0 	   0 	3.9664e-19 	   0 	   0 	8.017e-16 	   0 	   0 	3.6642e-16 	   0 	   0 	3.8272e-17 	   0 	   0 	
3.370e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.886e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.8493e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.9219e-18 	   0 	   0 	5.6757e-18 	   0 	   0 	4.9252e-14 	   0 	   0 	  0 	   0 	   0 	6.9625e-18 	   0 	   0 	  0 	   0 	   0 	2.5335e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2855e-17 	   0 	   0 	  0 	   0 	   0 	9.9631e-19 	   0 	   0 	6.1165e-19 	   0 	   0 	  0 	   0 	   0 	4.0913e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4091e-15 	   0 	   0 	  0 	   0 	   0 	3.6882e-16 	   0 	   0 	6.7112e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.6537e-19 	   0 	   0 	2.8023e-23 	   0 	   0 	9.7992e-19 	   0 	   0 	2.396e-19 	   0 	   0 	6.5733e-19 	   0 	   0 	5.8645e-19 	   0 	   0 	1.9659e-18 	   0 	   0 	  0 	   0 	   0 	4.8586e-18 	   0 	   0 	6.4916e-15 	   0 	   0 	1.7494e-15 	   0 	   0 	  0 	   0 	   0 	5.2466e-16 	   0 	   0 	5.9942e-15 	   0 	   0 	1.3616e-19 	   0 	   0 	8.8831e-20 	   0 	   0 	5.811e-16 	   0 	   0 	1.6922e-19 	   0 	   0 	5.7652e-17 	   0 	   0 	3.1131e-19 	   0 	   0 	1.8523e-19 	   0 	   0 	4.1637e-19 	   0 	   0 	  0 	   0 	   0 	3.5401e-20 	   0 	   0 	6.7537e-17 	   0 	   0 	2.9659e-20 	   0 	   0 	1.9754e-15 	   0 	   0 	8.0808e-21 	   0 	   0 	1.9727e-19 	   0 	   0 	6.4463e-19 	   0 	   0 	3.4665e-16 	   0 	   0 	1.6627e-15 	   0 	   0 	4.3145e-16 	   0 	   0 	1.0509e-15 	   0 	   0 	4.0468e-15 	   0 	   0 	4.8682e-16 	   0 	   0 	2.0359e-15 	   0 	   0 	
3.390e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.0836e-14 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.6784e-15 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.1329e-14 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.6751e-15 	   0 	   0 	  0 	   0 	   0 	3.2131e-15 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1271e-17 	   0 	   0 	4.7917e-19 	   0 	   0 	  0 	   0 	   0 	2.3966e-18 	   0 	   0 	5.2707e-15 	   0 	   0 	  0 	   0 	   0 	6.2816e-19 	   0 	   0 	2.7097e-17 	   0 	   0 	1.2896e-18 	   0 	   0 	3.3013e-19 	   0 	   0 	7.1154e-15 	   0 	   0 	9.0808e-15 	   0 	   0 	9.0323e-15 	   0 	   0 	2.0676e-18 	   0 	   0 	1.7646e-14 	   0 	   0 	  0 	   0 	   0 	5.6124e-19 	   0 	   0 	1.148e-16 	   0 	   0 	2.1754e-19 	   0 	   0 	2.0279e-16 	   0 	   0 	3.2943e-19 	   0 	   0 	2.1648e-15 	   0 	   0 	  0 	   0 	   0 	4.8078e-15 	   0 	   0 	3.0603e-19 	   0 	   0 	6.2538e-22 	   0 	   0 	3.4245e-16 	   0 	   0 	3.3487e-15 	   0 	   0 	6.4659e-17 	   0 	   0 	1.1245e-15 	   0 	   0 	8.1888e-19 	   0 	   0 	4.2076e-20 	   0 	   0 	2.9562e-17 	   0 	   0 	1.8228e-19 	   0 	   0 	1.2811e-15 	   0 	   0 	3.8028e-15 	   0 	   0 	1.1215e-21 	   0 	   0 	3.3734e-19 	   0 	   0 	2.1155e-16 	   0 	   0 	3.9095e-15 	   0 	   0 	1.3527e-18 	   0 	   0 	1.3835e-16 	   0 	   0 	6.192e-16 	   0 	   0 	2.8456e-19 	   0 	   0 	3.6583e-16 	   0 	   0 	3.194e-19 	   0 	   0 	2.9343e-15 	   0 	   0 	4.2168e-16 	   0 	   0 	2.8624e-19 	   0 	   0 	1.0778e-16 	   0 	   0 	9.3612e-20 	   0 	   0 	2.5257e-15 	   0 	   0 	
3.410e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.2722e-13 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2123e-13 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.0469e-18 	   0 	   0 	  0 	   0 	   0 	2.1004e-18 	   0 	   0 	7.001e-19 	   0 	   0 	1.5857e-18 	   0 	   0 	6.4027e-18 	   0 	   0 	  0 	   0 	   0 	3.3497e-18 	   0 	   0 	9.8372e-19 	   0 	   0 	1.8284e-16 	   0 	   0 	1.7788e-18 	   0 	   0 	1.0909e-14 	   0 	   0 	8.7615e-15 	   0 	   0 	7.7617e-19 	   0 	   0 	  0 	   0 	   0 	6.3431e-19 	   0 	   0 	1.3606e-17 	   0 	   0 	2.9016e-15 	   0 	   0 	9.2099e-15 	   0 	   0 	6.2198e-18 	   0 	   0 	8.4708e-18 	   0 	   0 	4.6203e-16 	   0 	   0 	  0 	   0 	   0 	4.5326e-15 	   0 	   0 	7.4437e-18 	   0 	   0 	1.7836e-19 	   0 	   0 	  0 	   0 	   0 	7.109e-19 	   0 	   0 	1.5275e-15 	   0 	   0 	6.6169e-19 	   0 	   0 	6.0712e-19 	   0 	   0 	2.7965e-19 	   0 	   0 	1.8652e-20 	   0 	   0 	4.8847e-19 	   0 	   0 	2.2375e-19 	   0 	   0 	3.1114e-16 	   0 	   0 	2.2479e-19 	   0 	   0 	5.1052e-21 	   0 	   0 	1.2035e-18 	   0 	   0 	3.5863e-15 	   0 	   0 	2.0681e-18 	   0 	   0 	4.3885e-15 	   0 	   0 	  0 	   0 	   0 	4.1391e-16 	   0 	   0 	1.4357e-19 	   0 	   0 	2.6118e-15 	   0 	   0 	3.2325e-15 	   0 	   0 	4.9066e-16 	   0 	   0 	2.6313e-19 	   0 	   0 	3.1643e-16 	   0 	   0 	2.5905e-19 	   0 	   0 	2.8908e-15 	   0 	   0 	1.9509e-15 	   0 	   0 	2.2084e-15 	   0 	   0 	3.9679e-16 	   0 	   0 	6.6009e-16 	   0 	   0 	4.1892e-16 	   0 	   0 	3.8497e-16 	   0 	   0 	7.6771e-19 	   0 	   0 	
3.430e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.8668e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.0665e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.1475e-18 	   0 	   0 	2.4419e-18 	   0 	   0 	5.4926e-18 	   0 	   0 	1.2364e-18 	   0 	   0 	1.6975e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.9901e-18 	   0 	   0 	6.7788e-19 	   0 	   0 	  0 	   0 	   0 	3.3525e-16 	   0 	   0 	1.3018e-19 	   0 	   0 	3.4914e-19 	   0 	   0 	  0 	   0 	   0 	1.2369e-20 	   0 	   0 	  0 	   0 	   0 	6.3024e-15 	   0 	   0 	5.7242e-17 	   0 	   0 	3.9063e-20 	   0 	   0 	5.8397e-15 	   0 	   0 	8.5169e-19 	   0 	   0 	1.7985e-18 	   0 	   0 	5.9326e-19 	   0 	   0 	1.0848e-15 	   0 	   0 	3.0463e-18 	   0 	   0 	1.4662e-16 	   0 	   0 	7.0327e-17 	   0 	   0 	4.8611e-19 	   0 	   0 	1.1465e-18 	   0 	   0 	1.299e-16 	   0 	   0 	2.7968e-15 	   0 	   0 	3.5469e-20 	   0 	   0 	2.911e-19 	   0 	   0 	3.6793e-19 	   0 	   0 	2.2196e-19 	   0 	   0 	1.6916e-16 	   0 	   0 	8.6369e-20 	   0 	   0 	2.1224e-15 	   0 	   0 	1.2102e-16 	   0 	   0 	2.6685e-15 	   0 	   0 	2.0933e-19 	   0 	   0 	2.2504e-18 	   0 	   0 	2.1313e-19 	   0 	   0 	2.0613e-19 	   0 	   0 	1.7651e-20 	   0 	   0 	8.0131e-17 	   0 	   0 	1.0484e-19 	   0 	   0 	6.1824e-16 	   0 	   0 	1.7328e-15 	   0 	   0 	2.3285e-16 	   0 	   0 	6.2678e-16 	   0 	   0 	2.0486e-19 	   0 	   0 	2.1175e-19 	   0 	   0 	2.0882e-15 	   0 	   0 	6.2844e-17 	   0 	   0 	2.6314e-19 	   0 	   0 	
3.450e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.4226e-13 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.072e-18 	   0 	   0 	  0 	   0 	   0 	5.6502e-17 	   0 	   0 	4.7394e-18 	   0 	   0 	2.8469e-14 	   0 	   0 	  0 	   0 	   0 	3.8095e-16 	   0 	   0 	8.9338e-15 	   0 	   0 	  0 	   0 	   0 	7.9713e-16 	   0 	   0 	1.8029e-21 	   0 	   0 	4.6534e-15 	   0 	   0 	1.697e-18 	   0 	   0 	1.0896e-18 	   0 	   0 	6.6374e-19 	   0 	   0 	5.3719e-17 	   0 	   0 	1.4104e-20 	   0 	   0 	1.3362e-18 	   0 	   0 	3.9749e-19 	   0 	   0 	3.6719e-19 	   0 	   0 	7.2868e-18 	   0 	   0 	1.661e-19 	   0 	   0 	6.8506e-15 	   0 	   0 	2.2708e-18 	   0 	   0 	2.0476e-16 	   0 	   0 	8.3196e-17 	   0 	   0 	4.1669e-16 	   0 	   0 	1.4192e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.0408e-17 	   0 	   0 	5.3467e-19 	   0 	   0 	2.6086e-17 	   0 	   0 	1.6939e-18 	   0 	   0 	1.2328e-15 	   0 	   0 	  0 	   0 	   0 	5.8297e-18 	   0 	   0 	2.1556e-15 	   0 	   0 	1.2058e-18 	   0 	   0 	4.381e-16 	   0 	   0 	2.4144e-16 	   0 	   0 	2.9973e-18 	   0 	   0 	3.6094e-17 	   0 	   0 	3.3068e-19 	   0 	   0 	2.0647e-18 	   0 	   0 	3.3717e-20 	   0 	   0 	4.036e-19 	   0 	   0 	1.5998e-19 	   0 	   0 	4.7946e-18 	   0 	   0 	2.1642e-19 	   0 	   0 	4.5288e-19 	   0 	   0 	2.1704e-22 	   0 	   0 	5.1907e-16 	   0 	   0 	1.6438e-15 	   0 	   0 	7.5281e-20 	   0 	   0 	5.6317e-19 	   0 	   0 	1.4185e-19 	   0 	   0 	
