Y  	 	 	 	 	 	 	 	 	 Z 	 	 	 	 Gamma 	 	 	 	 Rho 	 	 	 	 index1 	 	 	 	 index2 
 -5.1286095375e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.48987936676e-49 		 0 	 	 22 
 -4.94211464522e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.70893146624e-49 		 0 	 	 23 
 -4.75561975295e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.92892234529e-49 		 0 	 	 24 
 -4.56912486068e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.1493289986e-49 		 0 	 	 25 
 -4.38262996841e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.36958619928e-49 		 0 	 	 26 
 -4.19613507613e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.58908716212e-49 		 0 	 	 27 
 -4.00964018386e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.80718478102e-49 		 0 	 	 28 
 -3.82314529159e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.00231934919e-48 		 0 	 	 29 
 -3.63665039932e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.02363918062e-48 		 0 	 	 30 
 -3.45015550704e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.04460255503e-48 		 0 	 	 31 
 -3.26366061477e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.06513118361e-48 		 0 	 	 32 
 -3.0771657225e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.08514437722e-48 		 0 	 	 33 
 -2.89067083023e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.10455959109e-48 		 0 	 	 34 
 -2.70417593795e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.12329304072e-48 		 0 	 	 35 
 -2.51768104568e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.14126038464e-48 		 0 	 	 36 
 -2.33118615341e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.15837746758e-48 		 0 	 	 37 
 -2.14469126114e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.17456111544e-48 		 0 	 	 38 
 -1.95819636886e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.18972997149e-48 		 0 	 	 39 
 -1.77170147659e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.20380536111e-48 		 0 	 	 40 
 -1.58520658432e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.21671217048e-48 		 0 	 	 41 
 -1.39871169204e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.22837972352e-48 		 0 	 	 42 
 -1.21221679977e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 2.61620866247e-48 		 0 	 	 43 
 -1.0257219075e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.91410689733e-48 		 0 	 	 44 
 -8.39227015227e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.3074858391e-48 		 0 	 	 45 
 -6.52732122954e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.07657166511e-49 		 0 	 	 46 
 -4.66237230682e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 4.24099584252e-49 		 0 	 	 47 
 -2.79742338409e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.64181878398e-49 		 0 	 	 48 
 -9.32474461363e+13  	 	  -9.2314971675e+15 	 	 0.4 	 	 3.29436949673e-50 		 0 	 	 49 
 9.32474461363e+13  	 	  -9.2314971675e+15 	 	 0.4 	 	 3.29436949673e-50 		 0 	 	 50 
 2.79742338409e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.64181878398e-49 		 0 	 	 51 
 4.66237230682e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 4.24099584252e-49 		 0 	 	 52 
 6.52732122954e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.07657166511e-49 		 0 	 	 53 
 8.39227015227e+14  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.3074858391e-48 		 0 	 	 54 
 1.0257219075e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.91410689733e-48 		 0 	 	 55 
 1.21221679977e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 2.61620866247e-48 		 0 	 	 56 
 1.39871169204e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.22837972352e-48 		 0 	 	 57 
 1.58520658432e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.21671217048e-48 		 0 	 	 58 
 1.77170147659e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.20380536111e-48 		 0 	 	 59 
 1.95819636886e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.18972997149e-48 		 0 	 	 60 
 2.14469126114e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.17456111544e-48 		 0 	 	 61 
 2.33118615341e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.15837746758e-48 		 0 	 	 62 
 2.51768104568e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.14126038464e-48 		 0 	 	 63 
 2.70417593795e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.12329304072e-48 		 0 	 	 64 
 2.89067083023e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.10455959109e-48 		 0 	 	 65 
 3.0771657225e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.08514437722e-48 		 0 	 	 66 
 3.26366061477e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.06513118361e-48 		 0 	 	 67 
 3.45015550704e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.04460255503e-48 		 0 	 	 68 
 3.63665039932e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.02363918062e-48 		 0 	 	 69 
 3.82314529159e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 1.00231934919e-48 		 0 	 	 70 
 4.00964018386e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.80718478102e-49 		 0 	 	 71 
 4.19613507613e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.58908716212e-49 		 0 	 	 72 
 4.38262996841e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.36958619928e-49 		 0 	 	 73 
 4.56912486068e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 9.1493289986e-49 		 0 	 	 74 
 4.75561975295e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.92892234529e-49 		 0 	 	 75 
 4.94211464522e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.70893146624e-49 		 0 	 	 76 
 5.1286095375e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.48987936676e-49 		 0 	 	 77 
 5.31510442977e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.27224668541e-49 		 0 	 	 78 
 5.50159932204e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 8.05647200838e-49 		 0 	 	 79 
 5.68809421432e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 7.84295258426e-49 		 0 	 	 80 
 5.87458910659e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 7.63204538057e-49 		 0 	 	 81 
 6.06108399886e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 7.42406842544e-49 		 0 	 	 82 
 6.24757889113e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 7.21930238086e-49 		 0 	 	 83 
 6.43407378341e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 7.01799229722e-49 		 0 	 	 84 
 6.62056867568e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 6.82034950339e-49 		 0 	 	 85 
 6.80706356795e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 6.62655359067e-49 		 0 	 	 86 
 6.99355846022e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 6.43675445387e-49 		 0 	 	 87 
 7.1800533525e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 6.25107435688e-49 		 0 	 	 88 
 7.36654824477e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 6.06960999507e-49 		 0 	 	 89 
 7.55304313704e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 5.89243453079e-49 		 0 	 	 90 
 7.73953802931e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 5.71959958227e-49 		 0 	 	 91 
 7.92603292159e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 5.55113715009e-49 		 0 	 	 92 
 8.11252781386e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 5.38706146849e-49 		 0 	 	 93 
 8.29902270613e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 5.22737077208e-49 		 0 	 	 94 
 8.48551759841e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 5.07204897089e-49 		 0 	 	 95 
 8.67201249068e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 4.92106722926e-49 		 0 	 	 96 
 8.85850738295e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 4.77438544591e-49 		 0 	 	 97 
 9.04500227522e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 4.63195363436e-49 		 0 	 	 98 
 9.2314971675e+15  	 	  -9.2314971675e+15 	 	 0.4 	 	 4.4937132041e-49 		 0 	 	 99 
 -9.2314971675e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.63195363436e-49 		 1 	 	 0 
 -9.04500227522e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.77743017272e-49 		 1 	 	 1 
 -8.85850738295e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.92747521603e-49 		 1 	 	 2 
 -8.67201249068e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.08216328593e-49 		 1 	 	 3 
 -8.48551759841e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.24156031637e-49 		 1 	 	 4 
 -8.29902270613e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.40572225649e-49 		 1 	 	 5 
 -8.11252781386e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.57469355619e-49 		 1 	 	 6 
 -7.92603292159e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.74850553247e-49 		 1 	 	 7 
 -7.73953802931e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.92717461599e-49 		 1 	 	 8 
 -7.55304313704e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.1107004792e-49 		 1 	 	 9 
 -7.36654824477e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.29906404941e-49 		 1 	 	 10 
 -7.1800533525e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.49222541288e-49 		 1 	 	 11 
 -6.99355846022e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.69012161886e-49 		 1 	 	 12 
 -6.80706356795e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.89266439594e-49 		 1 	 	 13 
 -6.62056867568e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.09973779698e-49 		 1 	 	 14 
 -6.43407378341e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.31119579311e-49 		 1 	 	 15 
 -6.24757889113e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.52685984202e-49 		 1 	 	 16 
 -6.06108399886e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.74651646084e-49 		 1 	 	 17 
 -5.87458910659e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.96991483939e-49 		 1 	 	 18 
 -5.68809421432e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.19676453514e-49 		 1 	 	 19 
 -5.50159932204e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.42673329688e-49 		 1 	 	 20 
 -5.31510442977e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.65944507009e-49 		 1 	 	 21 
 -5.1286095375e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.89447824204e-49 		 1 	 	 22 
 -4.94211464522e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.1313641899e-49 		 1 	 	 23 
 -4.75561975295e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.36958619928e-49 		 1 	 	 24 
 -4.56912486068e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.60857882367e-49 		 1 	 	 25 
 -4.38262996841e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.84772775732e-49 		 1 	 	 26 
 -4.19613507613e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.00863702938e-48 		 1 	 	 27 
 -4.00964018386e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.03237964411e-48 		 1 	 	 28 
 -3.82314529159e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.05592507589e-48 		 1 	 	 29 
 -3.63665039932e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.0791934978e-48 		 1 	 	 30 
 -3.45015550704e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.102101145e-48 		 1 	 	 31 
 -3.26366061477e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.12456074651e-48 		 1 	 	 32 
 -3.0771657225e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.14648204564e-48 		 1 	 	 33 
 -2.89067083023e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.16777240937e-48 		 1 	 	 34 
 -2.70417593795e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.18833752452e-48 		 1 	 	 35 
 -2.51768104568e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.20808217624e-48 		 1 	 	 36 
 -2.33118615341e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.22691110185e-48 		 1 	 	 37 
 -2.14469126114e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.26196650856e-48 		 1 	 	 38 
 -1.95819636886e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.13968935195e-48 		 1 	 	 39 
 -1.77170147659e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.04130609019e-48 		 1 	 	 40 
 -1.58520658432e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.98503811851e-48 		 1 	 	 41 
 -1.39871169204e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 3.98914558351e-48 		 1 	 	 42 
 -1.21221679977e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 3.07147193435e-48 		 1 	 	 43 
 -1.0257219075e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 2.2489731755e-48 		 1 	 	 44 
 -8.39227015227e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.5372492214e-48 		 1 	 	 45 
 -6.52732122954e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.5009585944e-49 		 1 	 	 46 
 -4.66237230682e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.99095958274e-49 		 1 	 	 47 
 -2.79742338409e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.93267636382e-49 		 1 	 	 48 
 -9.32474461363e+13  	 	  -9.04500227522e+15 	 	 0.4 	 	 3.87851276332e-50 		 1 	 	 49 
 9.32474461363e+13  	 	  -9.04500227522e+15 	 	 0.4 	 	 3.87851276332e-50 		 1 	 	 50 
 2.79742338409e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.93267636382e-49 		 1 	 	 51 
 4.66237230682e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.99095958274e-49 		 1 	 	 52 
 6.52732122954e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.5009585944e-49 		 1 	 	 53 
 8.39227015227e+14  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.5372492214e-48 		 1 	 	 54 
 1.0257219075e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 2.2489731755e-48 		 1 	 	 55 
 1.21221679977e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 3.07147193435e-48 		 1 	 	 56 
 1.39871169204e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 3.98914558351e-48 		 1 	 	 57 
 1.58520658432e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.98503811851e-48 		 1 	 	 58 
 1.77170147659e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.04130609019e-48 		 1 	 	 59 
 1.95819636886e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.13968935195e-48 		 1 	 	 60 
 2.14469126114e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.26196650856e-48 		 1 	 	 61 
 2.33118615341e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.22691110185e-48 		 1 	 	 62 
 2.51768104568e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.20808217624e-48 		 1 	 	 63 
 2.70417593795e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.18833752452e-48 		 1 	 	 64 
 2.89067083023e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.16777240937e-48 		 1 	 	 65 
 3.0771657225e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.14648204564e-48 		 1 	 	 66 
 3.26366061477e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.12456074651e-48 		 1 	 	 67 
 3.45015550704e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.102101145e-48 		 1 	 	 68 
 3.63665039932e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.0791934978e-48 		 1 	 	 69 
 3.82314529159e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.05592507589e-48 		 1 	 	 70 
 4.00964018386e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.03237964411e-48 		 1 	 	 71 
 4.19613507613e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 1.00863702938e-48 		 1 	 	 72 
 4.38262996841e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.84772775732e-49 		 1 	 	 73 
 4.56912486068e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.60857882367e-49 		 1 	 	 74 
 4.75561975295e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.36958619928e-49 		 1 	 	 75 
 4.94211464522e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 9.1313641899e-49 		 1 	 	 76 
 5.1286095375e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.89447824204e-49 		 1 	 	 77 
 5.31510442977e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.65944507009e-49 		 1 	 	 78 
 5.50159932204e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.42673329688e-49 		 1 	 	 79 
 5.68809421432e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 8.19676453514e-49 		 1 	 	 80 
 5.87458910659e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.96991483939e-49 		 1 	 	 81 
 6.06108399886e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.74651646084e-49 		 1 	 	 82 
 6.24757889113e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.52685984202e-49 		 1 	 	 83 
 6.43407378341e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.31119579311e-49 		 1 	 	 84 
 6.62056867568e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 7.09973779698e-49 		 1 	 	 85 
 6.80706356795e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.89266439594e-49 		 1 	 	 86 
 6.99355846022e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.69012161886e-49 		 1 	 	 87 
 7.1800533525e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.49222541288e-49 		 1 	 	 88 
 7.36654824477e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.29906404941e-49 		 1 	 	 89 
 7.55304313704e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 6.1107004792e-49 		 1 	 	 90 
 7.73953802931e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.92717461599e-49 		 1 	 	 91 
 7.92603292159e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.74850553247e-49 		 1 	 	 92 
 8.11252781386e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.57469355619e-49 		 1 	 	 93 
 8.29902270613e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.40572225649e-49 		 1 	 	 94 
 8.48551759841e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.24156031637e-49 		 1 	 	 95 
 8.67201249068e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 5.08216328593e-49 		 1 	 	 96 
 8.85850738295e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.92747521603e-49 		 1 	 	 97 
 9.04500227522e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.77743017272e-49 		 1 	 	 98 
 9.2314971675e+15  	 	  -9.04500227522e+15 	 	 0.4 	 	 4.63195363436e-49 		 1 	 	 99 
 -9.2314971675e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 4.77438544591e-49 		 2 	 	 0 
 -9.04500227522e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 4.92747521603e-49 		 2 	 	 1 
 -8.85850738295e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 5.08554219657e-49 		 2 	 	 2 
 -8.67201249068e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 5.24867917986e-49 		 2 	 	 3 
 -8.48551759841e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 5.41697050585e-49 		 2 	 	 4 
 -8.29902270613e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 5.59049054488e-49 		 2 	 	 5 
 -8.11252781386e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 5.76930204277e-49 		 2 	 	 6 
 -7.92603292159e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 5.9534543244e-49 		 2 	 	 7 
 -7.73953802931e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 6.14298135328e-49 		 2 	 	 8 
 -7.55304313704e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 6.33789964685e-49 		 2 	 	 9 
 -7.36654824477e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 6.53820604912e-49 		 2 	 	 10 
 -7.1800533525e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 6.74387536539e-49 		 2 	 	 11 
 -6.99355846022e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 6.95485786687e-49 		 2 	 	 12 
 -6.80706356795e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 7.17107667688e-49 		 2 	 	 13 
 -6.62056867568e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 7.39242505469e-49 		 2 	 	 14 
 -6.43407378341e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 7.618763598e-49 		 2 	 	 15 
 -6.24757889113e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 7.84991739057e-49 		 2 	 	 16 
 -6.06108399886e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 8.08567312759e-49 		 2 	 	 17 
 -5.87458910659e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 8.32577625778e-49 		 2 	 	 18 
 -5.68809421432e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 8.56992818821e-49 		 2 	 	 19 
 -5.50159932204e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 8.81778360498e-49 		 2 	 	 20 
 -5.31510442977e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 9.06894796994e-49 		 2 	 	 21 
 -5.1286095375e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 9.32297526103e-49 		 2 	 	 22 
 -4.94211464522e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 9.57936603004e-49 		 2 	 	 23 
 -4.75561975295e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 9.83756585799e-49 		 2 	 	 24 
 -4.56912486068e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.00969642927e-48 		 2 	 	 25 
 -4.38262996841e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.03568943568e-48 		 2 	 	 26 
 -4.19613507613e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.06166327154e-48 		 2 	 	 27 
 -4.00964018386e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.08754005924e-48 		 2 	 	 28 
 -3.82314529159e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.11323655186e-48 		 2 	 	 29 
 -3.63665039932e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.13866439918e-48 		 2 	 	 30 
 -3.45015550704e+15  	 	  -8.85850738295e+15 	 	 0.4 	 	 1.16373051115e-48 		 2 	 	 31 
