2 
100
30 0.25 15.25 
1.110e+03 	3.166e-16 	 3.8346e-20 	 -2.3735e-20 	2.0932e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	1.6992e-14 	 -2.7931e-21 	 1.4223e-20 	5.6149e-17 	   0 	   0 	2.4949e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.2898e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	2.2212e-14 	 -6.8872e-20 	 -3.2808e-19 	1.7147e-16 	 -5.992e-21 	 -1.4994e-21 	7.7205e-19 	   0 	   0 	5.6909e-20 	   0 	   0 	8.2415e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	3.5746e-14 	 1.7115e-20 	 -1.9292e-19 	7.1535e-16 	 -5.9513e-21 	 9.1556e-22 	8.2424e-17 	 3.1337e-24 	 -4.0075e-24 	2.7624e-19 	   0 	   0 	1.9794e-20 	   0 	   0 	6.3907e-21 	   0 	   0 	  0 	   0 	   0 	1.0936e-29 	   0 	   0 	  0 	   0 	   0 	1.2162e-31 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	3.9592e-14 	 -1.4004e-18 	 -5.9594e-18 	3.2671e-15 	 8.4044e-21 	 -1.0316e-20 	2.8976e-16 	   0 	   0 	1.4232e-16 	   0 	   0 	1.0022e-18 	   0 	   0 	3.2788e-19 	   0 	   0 	8.3833e-21 	   0 	   0 	2.4405e-21 	   0 	   0 	1.9416e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	5.8422e-14 	 -9.4083e-17 	 -4.9276e-17 	2.6238e-15 	 -1.5968e-20 	 -1.3671e-20 	1.9592e-15 	 3.6931e-22 	 -8.001e-22 	1.6028e-16 	 2.6513e-21 	 1.8723e-21 	1.1808e-16 	 -2.0169e-22 	 -2.6067e-22 	8.7673e-19 	   0 	   0 	1.3084e-17 	   0 	   0 	1.3161e-20 	   0 	   0 	2.3917e-21 	   0 	   0 	3.9244e-19 	   0 	   0 	1.0633e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	6.4811e-14 	 -3.9124e-20 	 3.6282e-19 	6.9194e-15 	 -1.702e-20 	 3.8532e-20 	2.7316e-15 	 3.1694e-21 	 -3.8035e-21 	7.2722e-16 	 1.8281e-21 	 -2.1358e-21 	6.1455e-16 	   0 	   0 	2.0216e-17 	   0 	   0 	9.6395e-17 	   0 	   0 	5.9685e-20 	   0 	   0 	1.3717e-18 	   0 	   0 	6.1853e-21 	   0 	   0 	1.1358e-18 	   0 	   0 	4.2247e-21 	   0 	   0 	4.7137e-22 	   0 	   0 	1.3635e-174 	   0 	   0 	9.8508e-39 	   0 	   0 	3.5495e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.3924e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	9.001e-14 	 6.2994e-17 	 9.0528e-17 	1.5138e-14 	 -4.5436e-20 	 1.698e-19 	3.8347e-15 	 6.2428e-21 	 4.3925e-22 	1.4662e-15 	 -3.7756e-22 	 -4.0014e-22 	6.3799e-16 	   0 	   0 	2.1503e-16 	   0 	   0 	1.6139e-16 	 -1.0721e-23 	 -8.7792e-24 	1.0757e-16 	   0 	   0 	1.7256e-17 	   0 	   0 	6.3727e-18 	   0 	   0 	3.5534e-20 	   0 	   0 	9.4894e-18 	   0 	   0 	6.817e-19 	   0 	   0 	2.3677e-21 	   0 	   0 	1.148e-21 	   0 	   0 	1.7176e-21 	   0 	   0 	1.2976e-21 	   0 	   0 	  0 	   0 	   0 	2.0142e-105 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.3234e-80 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	1.1738e-13 	 6.9946e-16 	 -3.5167e-16 	2.2758e-14 	 6.0508e-20 	 -5.1932e-19 	7.2353e-15 	 2.464e-19 	 2.68e-18 	2.396e-15 	 7.4306e-24 	 -3.8315e-22 	8.2881e-16 	 -5.1139e-22 	 -4.345e-22 	3.5776e-16 	 -3.252e-22 	 -4.1954e-23 	1.7713e-16 	   0 	   0 	1.2918e-17 	   0 	   0 	3.2027e-17 	   0 	   0 	1.4897e-17 	   0 	   0 	1.6006e-17 	   0 	   0 	1.3271e-18 	   0 	   0 	1.9429e-17 	   0 	   0 	1.4592e-19 	   0 	   0 	6.931e-22 	   0 	   0 	1.3501e-21 	   0 	   0 	4.1287e-22 	   0 	   0 	1.311e-23 	   0 	   0 	4.5045e-65 	   0 	   0 	2.7806e-24 	   0 	   0 	5.7279e-26 	   0 	   0 	2.0024e-23 	   0 	   0 	3.3484e-50 	   0 	   0 	1.6839e-22 	   0 	   0 	1.9328e-58 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.5864e-52 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	1.2078e-13 	 3.3441e-17 	 4.8811e-17 	2.7197e-14 	 1.7055e-17 	 -1.7053e-17 	9.9503e-15 	 -9.5245e-21 	 -9.6072e-21 	4.3809e-15 	 -1.0988e-20 	 -1.153e-20 	2.0228e-15 	 2.7826e-22 	 -4.1294e-22 	6.8566e-16 	 -2.2528e-21 	 -7.7957e-22 	4.0905e-16 	 2.1801e-22 	 2.0955e-21 	2.1921e-16 	   0 	   0 	6.7682e-17 	   0 	   0 	4.9187e-17 	   0 	   0 	6.4246e-17 	   0 	   0 	2.1241e-17 	   0 	   0 	2.4598e-20 	   0 	   0 	1.4601e-17 	   0 	   0 	2.1098e-17 	   0 	   0 	1.0594e-17 	   0 	   0 	3.8795e-21 	   0 	   0 	1.5313e-19 	   0 	   0 	1.9692e-22 	   0 	   0 	1.6445e-21 	   0 	   0 	4.9494e-18 	   0 	   0 	3.6834e-24 	   0 	   0 	2.8103e-22 	   0 	   0 	1.2826e-25 	   0 	   0 	6.0429e-25 	   0 	   0 	1.6316e-53 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.0931e-45 	   0 	   0 	1.14e-46 	   0 	   0 	
3.310e+03 	1.3342e-13 	 2.7548e-16 	 2.0689e-16 	3.226e-14 	 7.2951e-17 	 -5.0672e-18 	1.4111e-14 	 -8.9006e-20 	 -4.0438e-19 	5.9887e-15 	 -2.9085e-21 	 -6.0641e-22 	3.2509e-15 	 6.2046e-22 	 1.8871e-21 	1.4229e-15 	 2.8918e-20 	 4.478e-20 	1.0605e-15 	 -3.6539e-24 	 -2.7586e-24 	3.8482e-16 	 3.2668e-25 	 2.0972e-24 	3.867e-16 	   0 	   0 	8.446e-17 	 6.7506e-22 	 7.8645e-22 	1.1437e-16 	   0 	   0 	5.4442e-17 	   0 	   0 	3.2419e-17 	   0 	   0 	1.3008e-17 	   0 	   0 	5.814e-19 	   0 	   0 	1.1269e-17 	   0 	   0 	8.2374e-21 	   0 	   0 	3.8178e-21 	   0 	   0 	1.6618e-21 	   0 	   0 	1.3969e-21 	   0 	   0 	9.3038e-22 	   0 	   0 	6.5153e-22 	   0 	   0 	8.1672e-22 	   0 	   0 	5.2758e-22 	   0 	   0 	4.3276e-19 	   0 	   0 	5.187e-28 	   0 	   0 	5.7335e-28 	   0 	   0 	6.0569e-39 	   0 	   0 	2.7887e-22 	   0 	   0 	  0 	   0 	   0 	
3.530e+03 	1.619e-13 	 -3.7509e-16 	 3.463e-16 	4.845e-14 	 4.8395e-17 	 -1.1912e-17 	2.2457e-14 	 -1.4087e-19 	 3.1487e-19 	8.6449e-15 	 -1.7228e-21 	 -8.9857e-21 	5.0157e-15 	 4.9493e-21 	 8.5448e-21 	1.5441e-15 	 1.1543e-21 	 2.7359e-21 	1.2031e-15 	 -7.9718e-22 	 -2.1517e-21 	3.4887e-16 	 -3.639e-22 	 -9.6574e-22 	4.1934e-16 	 -1.8998e-22 	 -9.5003e-23 	2.4786e-16 	 1.59e-22 	 -3.1183e-22 	1.4967e-16 	   0 	   0 	6.6411e-17 	   0 	   0 	2.7422e-17 	   0 	   0 	1.8267e-17 	 -8.1027e-25 	 -7.6203e-25 	1.4075e-18 	   0 	   0 	8.5695e-18 	   0 	   0 	2.432e-18 	   0 	   0 	1.0268e-20 	   0 	   0 	1.6347e-17 	   0 	   0 	1.8281e-17 	   0 	   0 	7.815e-18 	   0 	   0 	1.7431e-20 	   0 	   0 	1.285e-21 	   0 	   0 	4.8754e-18 	   0 	   0 	1.3282e-21 	   0 	   0 	5.9411e-22 	   0 	   0 	5.4655e-22 	   0 	   0 	3.3704e-24 	   0 	   0 	1.8866e-36 	   0 	   0 	6.898e-39 	   0 	   0 	
3.750e+03 	1.6638e-13 	 2.785e-16 	 2.3851e-15 	5.2475e-14 	 1.3396e-17 	 -7.2341e-18 	2.5035e-14 	 -2.5993e-17 	 9.6383e-17 	1.167e-14 	 7.2316e-18 	 9.7703e-18 	6.6853e-15 	 -1.2657e-17 	 -1.5768e-17 	3.9203e-15 	 6.4378e-21 	 -8.1464e-21 	1.6906e-15 	 -2.0619e-22 	 -1.1849e-22 	1.2615e-15 	 -7.1672e-22 	 -2.6991e-22 	5.9726e-16 	 6.5671e-22 	 7.4984e-22 	3.4714e-16 	 -1.5112e-17 	 8.3984e-18 	7.2375e-17 	 -3.3521e-23 	 4.1985e-22 	1.837e-16 	   0 	   0 	5.4702e-17 	   0 	   0 	3.6939e-17 	   0 	   0 	5.1519e-17 	   0 	   0 	3.6016e-17 	   0 	   0 	2.847e-17 	   0 	   0 	1.0068e-18 	   0 	   0 	1.4885e-17 	   0 	   0 	2.3501e-18 	   0 	   0 	6.471e-21 	   0 	   0 	7.7903e-21 	   0 	   0 	4.3658e-18 	   0 	   0 	3.845e-18 	   0 	   0 	1.9395e-21 	   0 	   0 	2.6063e-21 	   0 	   0 	6.6082e-18 	   0 	   0 	2.2662e-22 	   0 	   0 	9.2307e-19 	   0 	   0 	2.9302e-22 	   0 	   0 	
3.970e+03 	1.6277e-13 	 4.2358e-16 	 3.368e-16 	6.3014e-14 	 -6.1379e-18 	 -1.5074e-18 	3.3541e-14 	 -1.281e-17 	 -1.4903e-17 	1.6086e-14 	 2.7178e-18 	 -4.4894e-17 	7.8479e-15 	 -1.8063e-21 	 1.8586e-21 	4.2973e-15 	 -4.8092e-21 	 -9.9543e-22 	2.9219e-15 	 6.1091e-24 	 -1.9953e-21 	1.7615e-15 	 -2.381e-22 	 -1.7639e-22 	8.3949e-16 	 -4.9302e-23 	 -2.1787e-22 	5.58e-16 	 -5.3914e-18 	 2.8212e-18 	2.3737e-16 	 -1.7461e-19 	 -1.0618e-19 	1.3375e-16 	 2.0992e-24 	 -6.4102e-24 	1.0474e-16 	   0 	   0 	1.4053e-16 	 1.3193e-22 	 1.0412e-22 	6.6157e-17 	   0 	   0 	6.931e-17 	 4.6893e-19 	 -2.6916e-18 	1.1969e-17 	   0 	   0 	7.5703e-18 	   0 	   0 	8.1544e-18 	   0 	   0 	1.6496e-19 	   0 	   0 	1.286e-17 	 -1.8616e-25 	 1.9317e-24 	7.87e-18 	   0 	   0 	4.6694e-20 	   0 	   0 	1.6037e-20 	   0 	   0 	2.6586e-18 	   0 	   0 	6.7164e-20 	   0 	   0 	5.9949e-18 	   0 	   0 	3.425e-19 	   0 	   0 	5.0027e-18 	   0 	   0 	3.3879e-22 	   0 	   0 	
4.190e+03 	1.8055e-13 	 -7.1221e-19 	 1.2187e-15 	6.7198e-14 	 -2.3871e-17 	 1.4622e-16 	4.1447e-14 	 5.1604e-18 	 3.719e-18 	1.9544e-14 	 3.07e-18 	 -1.4661e-18 	1.0602e-14 	 4.0384e-17 	 -5.1031e-17 	5.7986e-15 	 1.7015e-18 	 5.0078e-19 	4.6271e-15 	 -3.6881e-22 	 -2.2319e-21 	2.2565e-15 	 -4.7178e-18 	 2.0587e-18 	1.4325e-15 	 -9.6953e-22 	 1.1386e-21 	8.885e-16 	 3.3563e-23 	 3.5847e-23 	4.4084e-16 	 -3.2638e-21 	 1.661e-21 	3.5519e-16 	   0 	   0 	1.818e-16 	   0 	   0 	1.755e-16 	   0 	   0 	1.0728e-16 	   0 	   0 	5.8267e-17 	   0 	   0 	6.4432e-17 	   0 	   0 	7.7698e-17 	   0 	   0 	3.7147e-17 	   0 	   0 	4.0592e-17 	   0 	   0 	2.4463e-17 	   0 	   0 	1.1855e-17 	   0 	   0 	8.1717e-18 	   0 	   0 	6.0126e-18 	   0 	   0 	3.0893e-20 	   0 	   0 	3.9176e-18 	   0 	   0 	2.7064e-19 	   0 	   0 	3.1472e-21 	   0 	   0 	2.3989e-19 	   0 	   0 	3.4565e-21 	   0 	   0 	
4.410e+03 	1.9777e-13 	 1.5477e-15 	 -8.6505e-16 	8.699e-14 	 1.2808e-16 	 -5.2382e-17 	4.1585e-14 	 2.3376e-16 	 -1.3413e-16 	2.4906e-14 	 2.3067e-19 	 1.5824e-19 	1.3131e-14 	 4.1128e-21 	 1.2524e-21 	8.1149e-15 	 -2.4574e-18 	 1.0839e-18 	4.5327e-15 	 -4.4062e-21 	 -6.1685e-22 	2.9974e-15 	 1.2138e-21 	 -3.3464e-21 	1.9163e-15 	 -6.4319e-20 	 -4.9666e-20 	1.039e-15 	 -9.8938e-23 	 -8.8802e-22 	5.3788e-16 	 7.753e-23 	 8.2322e-22 	5.4415e-16 	 6.2882e-23 	 -1.0397e-21 	3.7904e-16 	   0 	   0 	2.7216e-16 	   0 	   0 	1.3827e-16 	 -1.8235e-23 	 -1.8854e-23 	6.0591e-17 	   0 	   0 	5.3223e-17 	 -1.9556e-26 	 1.748e-25 	5.903e-17 	   0 	   0 	6.873e-18 	   0 	   0 	2.819e-17 	   0 	   0 	9.6846e-18 	   0 	   0 	1.0625e-17 	   0 	   0 	3.1661e-18 	   0 	   0 	4.1256e-18 	   0 	   0 	1.2861e-17 	   0 	   0 	1.3929e-20 	   0 	   0 	1.3247e-17 	   0 	   0 	1.0962e-17 	   0 	   0 	8.6781e-19 	   0 	   0 	3.466e-18 	   0 	   0 	
4.630e+03 	2.0161e-13 	 6.8759e-16 	 1.2616e-15 	8.3701e-14 	 7.5452e-17 	 -4.5068e-18 	4.7362e-14 	 4.9229e-17 	 4.8975e-17 	2.8216e-14 	 5.2216e-17 	 3.1307e-18 	1.7022e-14 	 1.9976e-18 	 6.1342e-19 	9.6364e-15 	 -4.469e-18 	 4.7452e-18 	6.7315e-15 	 2.8211e-21 	 -4.2518e-22 	3.3129e-15 	 7.969e-22 	 -2.2768e-21 	2.1507e-15 	 -1.3521e-19 	 1.6651e-19 	1.9096e-15 	 1.6936e-22 	 1.5419e-22 	7.6351e-16 	 -3.0081e-22 	 9.24e-22 	6.7857e-16 	 2.3218e-21 	 -6.8074e-22 	3.3685e-16 	 -7.5221e-22 	 4.2171e-22 	4.3477e-16 	 2.1677e-22 	 6.1711e-23 	2.5529e-16 	 -1.1753e-22 	 -1.4294e-22 	1.6246e-16 	   0 	   0 	6.9913e-17 	 2.1295e-23 	 1.8686e-23 	8.6918e-17 	   0 	   0 	1.9031e-17 	   0 	   0 	5.7574e-17 	   0 	   0 	8.1449e-17 	 -5.2788e-23 	 1.1351e-23 	1.9585e-17 	   0 	   0 	1.3144e-17 	   0 	   0 	2.3337e-17 	   0 	   0 	1.2642e-17 	   0 	   0 	5.5359e-18 	   0 	   0 	4.8646e-18 	   0 	   0 	2.1834e-18 	   0 	   0 	2.3429e-18 	   0 	   0 	1.9932e-19 	   0 	   0 	
4.850e+03 	2.1025e-13 	 -1.8852e-15 	 1.8929e-15 	8.7133e-14 	 -2.0755e-17 	 2.4187e-16 	5.5683e-14 	 -1.0218e-17 	 -9.7767e-18 	3.1147e-14 	 -2.8896e-18 	 2.9489e-18 	2.2008e-14 	 -1.1257e-17 	 -2.4899e-17 	1.1438e-14 	 7.5734e-19 	 1.9694e-18 	8.3032e-15 	 -4.9764e-19 	 1.16e-19 	4.3068e-15 	 -1.4852e-20 	 9.0711e-21 	3.2626e-15 	 -9.0435e-19 	 2.2806e-19 	2.074e-15 	 9.9786e-21 	 -1.4858e-19 	1.2911e-15 	 -1.7751e-21 	 6.978e-22 	7.053e-16 	 -5.9035e-22 	 -6.7819e-23 	6.7077e-16 	 -3.9541e-22 	 1.0744e-22 	5.218e-16 	 -2.518e-22 	 4.7601e-22 	3.5518e-16 	 5.5852e-24 	 9.8221e-23 	2.421e-16 	 -7.607e-23 	 1.7819e-22 	2.1311e-16 	   0 	   0 	1.2855e-16 	 -1.8576e-23 	 6.2484e-24 	1.1715e-16 	   0 	   0 	4.2279e-17 	   0 	   0 	6.4745e-17 	   0 	   0 	5.8039e-17 	   0 	   0 	4.6688e-17 	   0 	   0 	1.7404e-17 	   0 	   0 	7.7319e-18 	   0 	   0 	8.3079e-18 	   0 	   0 	4.6511e-18 	   0 	   0 	8.1712e-18 	   0 	   0 	7.8723e-18 	   0 	   0 	2.0234e-18 	   0 	   0 	
