2 
50
30 0.25 15.25 
1.220e+03 	4.3177e-15 	 -1.1571e-19 	 9.8398e-21 	1.0504e-18 	   0 	   0 	1.0407e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.660e+03 	2.2374e-14 	 1.0032e-19 	 3.425e-19 	1.4228e-15 	   0 	   0 	3.5178e-16 	   0 	   0 	1.4723e-19 	   0 	   0 	3.7998e-20 	   0 	   0 	3.4471e-38 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.100e+03 	8.2429e-14 	 -1.6792e-17 	 -2.2852e-17 	5.4036e-15 	 -1.4596e-20 	 -2.4624e-20 	2.5784e-15 	   0 	   0 	3.8199e-16 	   0 	   0 	2.5027e-16 	   0 	   0 	2.831e-16 	   0 	   0 	5.7503e-16 	   0 	   0 	2.794e-16 	   0 	   0 	2.2304e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.540e+03 	1.598e-13 	 -7.9478e-18 	 -9.7952e-18 	2.9028e-14 	 -4.3511e-20 	 2.1117e-19 	1.0802e-14 	 5.6722e-22 	 -1.6875e-20 	6.8114e-15 	 1.0902e-20 	 -1.7167e-21 	2.6083e-15 	   0 	   0 	1.5834e-15 	   0 	   0 	3.1977e-16 	   0 	   0 	4.5606e-16 	   0 	   0 	7.1607e-16 	   0 	   0 	2.2712e-20 	   0 	   0 	2.108e-16 	   0 	   0 	3.1946e-17 	   0 	   0 	8.3911e-17 	   0 	   0 	6.1964e-159 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.1286e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.980e+03 	1.8836e-13 	 4.3883e-16 	 5.7047e-16 	4.7565e-14 	 -2.1903e-19 	 -9.043e-20 	2.5541e-14 	 -7.0014e-21 	 1.9102e-20 	1.6658e-14 	 4.0906e-22 	 4.764e-21 	7.5689e-15 	   0 	   0 	8.6483e-15 	 -3.1646e-21 	 -5.7356e-21 	3.6984e-15 	   0 	   0 	2.0156e-15 	   0 	   0 	1.2342e-15 	   0 	   0 	1.7394e-15 	   0 	   0 	3.2453e-16 	   0 	   0 	2.3332e-16 	   0 	   0 	1.4783e-16 	   0 	   0 	7.4131e-17 	   0 	   0 	2.5469e-16 	   0 	   0 	1.0881e-20 	   0 	   0 	9.1355e-17 	   0 	   0 	5.2359e-21 	   0 	   0 	3.4527e-17 	   0 	   0 	5.8292e-17 	   0 	   0 	2.9478e-23 	   0 	   0 	1.2022e-16 	   0 	   0 	1.3124e-59 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.9571e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.420e+03 	2.3095e-13 	 -3.651e-15 	 -1.7101e-15 	6.3299e-14 	 2.6829e-16 	 -4.8129e-16 	5.0503e-14 	 -4.5762e-18 	 1.0553e-17 	2.959e-14 	 -4.8628e-21 	 -1.4589e-20 	2.0247e-14 	 1.3003e-21 	 -4.6368e-21 	1.3145e-14 	   0 	   0 	1.0671e-14 	   0 	   0 	6.5708e-15 	 4.6285e-25 	 1.1644e-25 	5.1027e-15 	   0 	   0 	3.6263e-15 	   0 	   0 	2.2664e-15 	   0 	   0 	1.6226e-15 	   0 	   0 	1.5502e-15 	   0 	   0 	5.4344e-16 	   0 	   0 	6.1364e-16 	   0 	   0 	2.8726e-16 	   0 	   0 	2.8828e-16 	   0 	   0 	1.2053e-16 	   0 	   0 	1.6983e-16 	   0 	   0 	5.1814e-17 	   0 	   0 	9.2218e-19 	   0 	   0 	3.8484e-17 	   0 	   0 	5.6136e-21 	   0 	   0 	8.8362e-25 	   0 	   0 	3.387e-44 	   0 	   0 	1.8742e-18 	   0 	   0 	4.4317e-17 	   0 	   0 	4.4778e-17 	   0 	   0 	  0 	   0 	   0 	2.2944e-21 	   0 	   0 	
3.860e+03 	2.3283e-13 	 -1.2436e-15 	 -1.0087e-15 	1.2672e-13 	 7.0972e-17 	 -8.5311e-17 	7.365e-14 	 1.1455e-16 	 2.636e-17 	4.9403e-14 	 1.4906e-17 	 -4.4319e-17 	3.3948e-14 	 -2.7928e-16 	 2.5178e-17 	2.6045e-14 	 -3.9406e-22 	 4.8972e-21 	2.0182e-14 	 -4.2076e-21 	 5.3282e-21 	1.3027e-14 	 -5.3542e-22 	 -3.5469e-22 	1.0072e-14 	 -7.9067e-23 	 7.295e-23 	8.3614e-15 	 -5.3423e-22 	 6.4897e-22 	4.6218e-15 	   0 	   0 	3.9302e-15 	   0 	   0 	2.9113e-15 	   0 	   0 	1.9194e-15 	   0 	   0 	1.5671e-15 	 -1.632e-22 	 5.1232e-23 	8.2423e-16 	   0 	   0 	7.6477e-16 	   0 	   0 	2.7086e-16 	   0 	   0 	3.5862e-16 	   0 	   0 	1.9113e-16 	   0 	   0 	1.8103e-16 	   0 	   0 	1.818e-16 	   0 	   0 	1.0461e-16 	   0 	   0 	1.637e-16 	   0 	   0 	3.5965e-19 	   0 	   0 	9.0779e-17 	   0 	   0 	4.6449e-17 	   0 	   0 	4.6632e-17 	   0 	   0 	8.7754e-17 	   0 	   0 	3.9727e-17 	   0 	   0 	
4.300e+03 	3.3901e-13 	 2.4108e-16 	 -5.6328e-16 	1.7371e-13 	 9.9295e-16 	 2.7069e-18 	9.2796e-14 	 -2.365e-17 	 7.2136e-18 	6.9655e-14 	 3.0787e-21 	 1.3749e-20 	5.2493e-14 	 4.4728e-18 	 7.6123e-18 	3.5058e-14 	 3.0996e-20 	 4.0791e-20 	3.3401e-14 	 -7.2144e-20 	 1.0294e-19 	2.1895e-14 	 -4.4956e-17 	 -4.4289e-17 	1.4364e-14 	   0 	   0 	1.4144e-14 	   0 	   0 	9.5162e-15 	   0 	   0 	1.0341e-14 	 -4.6439e-22 	 -7.5828e-22 	5.1563e-15 	 -2.3966e-21 	 -2.6395e-21 	3.3381e-15 	   0 	   0 	2.6787e-15 	 -1.8405e-18 	 -5.0332e-18 	2.1632e-15 	   0 	   0 	1.7098e-15 	   0 	   0 	1.0184e-15 	   0 	   0 	9.4401e-16 	   0 	   0 	6.2593e-16 	   0 	   0 	5.0585e-16 	   0 	   0 	3.9922e-16 	   0 	   0 	3.7947e-16 	   0 	   0 	1.593e-16 	   0 	   0 	1.6787e-16 	   0 	   0 	9.6686e-17 	   0 	   0 	1.3845e-16 	   0 	   0 	9.1487e-17 	   0 	   0 	8.3117e-18 	   0 	   0 	1.0841e-16 	   0 	   0 	
4.740e+03 	4.3561e-13 	 -5.3396e-15 	 -4.1798e-15 	2.165e-13 	 -6.7757e-16 	 -1.6242e-15 	1.3346e-13 	 8.4442e-17 	 -2.0685e-16 	1.0495e-13 	 -2.2097e-17 	 -6.2198e-17 	7.0052e-14 	 7.7707e-18 	 -2.7633e-17 	6.1026e-14 	 -1.6922e-17 	 -1.4597e-17 	3.7342e-14 	 -7.0522e-21 	 5.3552e-21 	2.9349e-14 	 5.568e-21 	 -3.0794e-21 	2.3412e-14 	 -9.6652e-21 	 1.0718e-21 	1.8163e-14 	 -4.3578e-22 	 -1.9508e-22 	1.5316e-14 	 2.7105e-17 	 -2.6378e-17 	1.0679e-14 	   0 	   0 	9.4545e-15 	   0 	   0 	5.8594e-15 	 1.6585e-21 	 -1.916e-22 	4.2726e-15 	   0 	   0 	5.1835e-15 	   0 	   0 	4.2506e-15 	   0 	   0 	2.4138e-15 	   0 	   0 	2.2508e-15 	   0 	   0 	1.7879e-15 	   0 	   0 	1.738e-15 	   0 	   0 	6.4495e-16 	   0 	   0 	8.0525e-16 	   0 	   0 	4.9811e-16 	   0 	   0 	5.2303e-16 	   0 	   0 	1.8031e-16 	   0 	   0 	2.3946e-16 	   0 	   0 	1.4051e-16 	   0 	   0 	2.5104e-16 	   0 	   0 	1.9679e-16 	   0 	   0 	
5.180e+03 	4.9771e-13 	 1.6163e-14 	 8.1058e-16 	2.2189e-13 	 2.5883e-16 	 1.1409e-15 	1.4816e-13 	 1.3189e-16 	 1.9939e-16 	1.1453e-13 	 1.6847e-16 	 -1.7038e-17 	7.572e-14 	 -4.8428e-17 	 2.8761e-16 	6.0535e-14 	 6.3747e-21 	 -5.2551e-20 	4.4878e-14 	 9.3786e-21 	 -1.2264e-20 	3.7236e-14 	 1.8089e-16 	 -1.7768e-16 	3.2836e-14 	 -3.7606e-21 	 5.4435e-24 	2.0058e-14 	 1.3507e-21 	 -8.1699e-22 	2.0451e-14 	 -2.2184e-22 	 -3.0906e-21 	1.4005e-14 	 3.1221e-23 	 1.3873e-22 	1.5249e-14 	 9.001e-23 	 6.2972e-25 	1.118e-14 	 3.0062e-22 	 3.1686e-22 	7.7407e-15 	   0 	   0 	7.1436e-15 	   0 	   0 	5.7299e-15 	   0 	   0 	3.7627e-15 	   0 	   0 	2.4995e-15 	   0 	   0 	3.0188e-15 	   0 	   0 	1.9732e-15 	   0 	   0 	1.7157e-15 	 -1.3027e-22 	 -3.3866e-22 	1.8677e-15 	   0 	   0 	1.1606e-15 	   0 	   0 	1.0445e-15 	   0 	   0 	6.0429e-16 	   0 	   0 	3.413e-16 	   0 	   0 	5.2728e-16 	   0 	   0 	3.6968e-16 	   0 	   0 	3.0962e-16 	   0 	   0 	
