1 
100
30 0.25 15.25 
1.110e+03 	1.9837e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	9.5512e-15 	 -6.252e-21 	 5.2579e-20 	3.9866e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	9.1378e-14 	 2.7333e-18 	 -1.7898e-18 	1.4977e-17 	   0 	   0 	6.2867e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	6.8409e-14 	 -4.0993e-18 	 -1.0788e-18 	4.5567e-17 	   0 	   0 	4.6304e-18 	   0 	   0 	3.185e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	3.824e-13 	 1.2442e-18 	 -1.7698e-19 	1.5975e-16 	   0 	   0 	1.3279e-17 	   0 	   0 	8.8814e-17 	   0 	   0 	  0 	   0 	   0 	1.6854e-21 	   0 	   0 	1.4617e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	2.4388e-13 	 3.1873e-18 	 -2.2504e-18 	6.19e-15 	   0 	   0 	1.7276e-15 	   0 	   0 	5.6224e-16 	   0 	   0 	3.1227e-17 	   0 	   0 	6.165e-20 	   0 	   0 	1.2108e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	9.9805e-14 	 7.317e-18 	 1.0363e-18 	2.0779e-14 	   0 	   0 	7.1159e-16 	 2.2479e-19 	 1.1529e-19 	8.2812e-17 	   0 	   0 	8.9774e-18 	   0 	   0 	1.2948e-18 	   0 	   0 	1.9008e-36 	   0 	   0 	1.8342e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	1.5843e-13 	 7.7964e-18 	 1.2975e-17 	2.1893e-14 	   0 	   0 	1.8015e-14 	   0 	   0 	8.6362e-15 	 2.6874e-16 	 -4.9966e-16 	6.9684e-15 	   0 	   0 	1.4443e-18 	   0 	   0 	5.6595e-19 	   0 	   0 	3.3346e-15 	   0 	   0 	9.1191e-20 	   0 	   0 	6.678e-20 	   0 	   0 	  0 	   0 	   0 	1.8793e-25 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	2.2945e-13 	 -1.0869e-17 	 7.575e-18 	4.0324e-14 	 -8.8506e-20 	 4.2063e-19 	1.2914e-14 	   0 	   0 	1.4081e-14 	   0 	   0 	4.4151e-15 	   0 	   0 	1.0213e-14 	   0 	   0 	5.3781e-16 	   0 	   0 	3.0923e-15 	   0 	   0 	1.1695e-19 	   0 	   0 	1.5473e-15 	   0 	   0 	4.9233e-20 	   0 	   0 	7.1718e-189 	   0 	   0 	1.0949e-19 	   0 	   0 	  0 	   0 	   0 	1.4858e-15 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	3.4763e-13 	 -1.7336e-14 	 -3.0531e-15 	6.2412e-14 	 -1.7442e-19 	 5.5629e-19 	6.5744e-14 	   0 	   0 	2.8282e-14 	   0 	   0 	3.5127e-15 	   0 	   0 	5.9667e-15 	   0 	   0 	4.3681e-15 	   0 	   0 	8.5488e-19 	   0 	   0 	3.3244e-15 	   0 	   0 	7.5537e-19 	   0 	   0 	4.3644e-17 	   0 	   0 	3.0025e-18 	   0 	   0 	4.8124e-33 	   0 	   0 	1.0989e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.253e-75 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
