2 
100
30 0.25 15.25 
1.110e+03 	2.2788e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.330e+03 	2.0396e-17 	   0 	   0 	9.9125e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.550e+03 	4.1369e-16 	   0 	   0 	4.8913e-18 	   0 	   0 	1.5288e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.770e+03 	2.9639e-15 	   0 	   0 	4.2219e-19 	   0 	   0 	9.0201e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.9714e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.990e+03 	8.183e-16 	   0 	   0 	2.6036e-18 	   0 	   0 	3.9531e-17 	   0 	   0 	7.428e-17 	   0 	   0 	8.7771e-88 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.210e+03 	1.1376e-16 	   0 	   0 	2.4176e-17 	   0 	   0 	1.5743e-15 	   0 	   0 	1.3513e-17 	   0 	   0 	5.8238e-16 	   0 	   0 	1.6504e-16 	   0 	   0 	1.7699e-20 	   0 	   0 	3.1994e-20 	   0 	   0 	2.1531e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.430e+03 	4.3564e-15 	   0 	   0 	1.0477e-15 	   0 	   0 	7.3862e-16 	   0 	   0 	6.1302e-17 	   0 	   0 	3.4817e-16 	   0 	   0 	9.2102e-19 	   0 	   0 	  0 	   0 	   0 	3.5019e-20 	   0 	   0 	1.6779e-20 	   0 	   0 	  0 	   0 	   0 	1.2152e-57 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.650e+03 	1.1676e-14 	   0 	   0 	1.6077e-15 	   0 	   0 	2.2943e-15 	   0 	   0 	2.0009e-15 	   0 	   0 	1.7009e-16 	   0 	   0 	2.5117e-16 	   0 	   0 	8.0711e-16 	   0 	   0 	7.7812e-19 	   0 	   0 	1.0179e-17 	   0 	   0 	9.6566e-21 	   0 	   0 	2.1253e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
2.870e+03 	7.7895e-16 	   0 	   0 	5.2808e-15 	   0 	   0 	6.9524e-15 	   0 	   0 	1.6212e-15 	   0 	   0 	1.1325e-15 	   0 	   0 	2.3144e-15 	   0 	   0 	1.831e-15 	   0 	   0 	2.0386e-16 	   0 	   0 	5.8451e-16 	   0 	   0 	1.8496e-16 	   0 	   0 	3.538e-16 	   0 	   0 	2.9625e-17 	   0 	   0 	3.0946e-20 	   0 	   0 	  0 	   0 	   0 	1.7237e-17 	   0 	   0 	2.1197e-103 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.9189e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.090e+03 	1.0798e-15 	   0 	   0 	4.6334e-15 	   0 	   0 	4.9023e-15 	   0 	   0 	2.6563e-15 	   0 	   0 	1.8026e-15 	   0 	   0 	1.7382e-15 	   0 	   0 	1.0467e-15 	   0 	   0 	1.0968e-15 	   0 	   0 	1.4599e-15 	   0 	   0 	6.3553e-16 	   0 	   0 	2.3238e-17 	   0 	   0 	1.2471e-16 	   0 	   0 	3.6173e-17 	   0 	   0 	5.8022e-18 	   0 	   0 	3.9055e-96 	   0 	   0 	8.5689e-21 	   0 	   0 	7.7473e-21 	   0 	   0 	8.5208e-84 	   0 	   0 	6.1714e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
