1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	1.8631e-17 	 4.8173e-30 	 2.8354e-29 	  0 	   0 	   0 	1.4279e-35 	   0 	   0 	9.2197e-74 	   0 	   0 	  0 	   0 	   0 	6.2072e-56 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	5.7321e-57 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4403e-37 	   0 	   0 	1.2447e-35 	   0 	   0 	8.2463e-31 	   0 	   0 	2.99e-29 	   0 	   0 	9.7165e-28 	   0 	   0 	8.4548e-27 	   0 	   0 	7.9629e-26 	   0 	   0 	  0 	   0 	   0 	4.3692e-23 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.4822e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.9156e-21 	   0 	   0 	3.2314e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	8.9516e-16 	 -2.6071e-21 	 -2.3897e-21 	1.0585e-17 	   0 	   0 	2.1738e-34 	 1.553e-68 	 -1.4785e-68 	3.653e-28 	   0 	   0 	6.4248e-30 	   0 	   0 	5.584e-38 	   0 	   0 	4.3134e-28 	   0 	   0 	8.6698e-40 	   0 	   0 	5.0323e-35 	   0 	   0 	1.3225e-28 	   0 	   0 	1.9883e-27 	   0 	   0 	4.0209e-24 	   0 	   0 	3.2096e-23 	   0 	   0 	1.377e-21 	 1.3205e-32 	 1.0841e-32 	5.1651e-21 	 -6.2358e-31 	 1.2754e-30 	2.2855e-20 	   0 	   0 	1.267e-20 	   0 	   0 	3.7554e-19 	   0 	   0 	1.4267e-22 	   0 	   0 	9.4108e-22 	   0 	   0 	5.2065e-21 	   0 	   0 	2.041e-20 	   0 	   0 	4.4897e-20 	   0 	   0 	1.1769e-19 	   0 	   0 	3.5864e-19 	   0 	   0 	4.5733e-19 	   0 	   0 	5.5057e-19 	   0 	   0 	4.0004e-21 	   0 	   0 	1.4543e-22 	   0 	   0 	5.8475e-22 	   0 	   0 	
9.000e+02 	2.0252e-15 	 8.2469e-19 	 3.5279e-18 	5.0813e-17 	   0 	   0 	5.2709e-18 	 -3.4452e-45 	 3.1144e-45 	1.0703e-24 	 -7.0103e-57 	 -5.2768e-57 	1.498e-21 	 -3.6546e-52 	 -4.9646e-52 	8.7639e-25 	   0 	   0 	1.4834e-23 	   0 	   0 	3.7047e-32 	   0 	   0 	3.2513e-32 	   0 	   0 	1.516e-45 	   0 	   0 	4.5688e-40 	   0 	   0 	7.4255e-26 	   0 	   0 	1.3213e-23 	   0 	   0 	1.2108e-22 	   0 	   0 	4.7365e-28 	   0 	   0 	5.6529e-20 	   0 	   0 	8.522e-20 	   0 	   0 	1.9569e-19 	   0 	   0 	6.9235e-23 	   0 	   0 	7.4606e-22 	   0 	   0 	2.1883e-21 	   0 	   0 	1.211e-20 	   0 	   0 	5.0575e-20 	   0 	   0 	8.8738e-20 	   0 	   0 	1.8791e-19 	   0 	   0 	2.6162e-19 	   0 	   0 	4.9634e-19 	   0 	   0 	7.4327e-20 	   0 	   0 	8.4569e-23 	   0 	   0 	1.4642e-22 	   0 	   0 	
1.100e+03 	4.3536e-15 	 5.5991e-18 	 6.1179e-18 	2.5681e-16 	   0 	   0 	1.4098e-17 	 7.3107e-36 	 -1.2552e-36 	9.4621e-20 	 1.0053e-41 	 -4.3758e-42 	4.7824e-18 	 -1.9959e-29 	 -1.4075e-29 	4.8105e-20 	   0 	   0 	6.8554e-20 	   0 	   0 	1.9374e-23 	   0 	   0 	6.6118e-26 	   0 	   0 	2.913e-24 	   0 	   0 	5.2998e-22 	   0 	   0 	1.4732e-24 	   0 	   0 	6.5576e-33 	   0 	   0 	4.5297e-22 	   0 	   0 	3.2207e-28 	   0 	   0 	1.5386e-20 	   0 	   0 	2.0388e-25 	   0 	   0 	3.5998e-19 	   0 	   0 	5.8439e-23 	   0 	   0 	4.4463e-22 	   0 	   0 	2.3616e-21 	   0 	   0 	1.1419e-20 	   0 	   0 	4.2926e-20 	   0 	   0 	4.802e-20 	   0 	   0 	1.4916e-19 	   0 	   0 	9.1318e-20 	   0 	   0 	5.2441e-19 	   0 	   0 	2.6039e-23 	   0 	   0 	6.2727e-21 	   0 	   0 	1.9423e-22 	   0 	   0 	
1.300e+03 	6.405e-15 	 -1.2347e-18 	 -6.0025e-18 	5.8444e-16 	   0 	   0 	1.8031e-17 	 6.3393e-47 	 -5.1562e-47 	6.0875e-18 	 8.2535e-65 	 -2.0956e-65 	5.5302e-19 	 -5.748e-50 	 1.0084e-49 	7.1294e-20 	 1.8601e-42 	 3.073e-42 	1.2221e-18 	   0 	   0 	2.7713e-19 	 -2.2344e-36 	 -3.4906e-37 	3.4173e-21 	   0 	   0 	9.2891e-23 	   0 	   0 	9.106e-20 	   0 	   0 	5.6018e-21 	   0 	   0 	2.1711e-19 	   0 	   0 	2.4225e-22 	   0 	   0 	1.6134e-21 	 1.4012e-30 	 1.1705e-30 	1.194e-26 	   0 	   0 	3.3182e-25 	   0 	   0 	4.2305e-24 	   0 	   0 	3.3229e-23 	   0 	   0 	1.8779e-22 	   0 	   0 	7.0509e-22 	   0 	   0 	3.0004e-21 	   0 	   0 	3.1083e-20 	   0 	   0 	5.7139e-20 	   0 	   0 	1.2537e-19 	   0 	   0 	1.584e-19 	   0 	   0 	3.1388e-19 	   0 	   0 	1.6146e-23 	   0 	   0 	2.6243e-23 	   0 	   0 	1.1395e-22 	   0 	   0 	
1.500e+03 	1.5434e-12 	 9.7719e-20 	 2.1586e-19 	9.7179e-16 	 -3.5734e-53 	 2.2911e-53 	1.3449e-16 	 -1.2048e-56 	 1.4081e-56 	1.8704e-17 	 -2.7716e-57 	 2.6139e-57 	1.1748e-17 	 -2.045e-32 	 7.2547e-32 	2.6456e-19 	 1.4794e-37 	 -1.2014e-37 	2.0635e-18 	 -7.24e-51 	 -2.4414e-50 	3.3966e-18 	 -2.5072e-70 	 2.3536e-69 	7.1862e-19 	 -4.678e-57 	 8.0011e-57 	3.8719e-20 	   0 	   0 	1.4964e-19 	   0 	   0 	1.7342e-20 	   0 	   0 	3.1877e-24 	   0 	   0 	6.5048e-20 	   0 	   0 	1.8727e-28 	   0 	   0 	7.4088e-21 	   0 	   0 	1.2655e-20 	   0 	   0 	1.9193e-24 	   0 	   0 	3.8463e-23 	   0 	   0 	1.3454e-22 	   0 	   0 	8.6624e-22 	   0 	   0 	4.0191e-21 	   0 	   0 	1.0832e-20 	   0 	   0 	1.6714e-20 	   0 	   0 	8.0284e-20 	   0 	   0 	6.8569e-20 	   0 	   0 	1.1254e-19 	   0 	   0 	1.7652e-23 	   0 	   0 	  0 	   0 	   0 	1.0119e-22 	   0 	   0 	
1.700e+03 	4.1442e-13 	 -1.4791e-17 	 -1.1005e-17 	7.0576e-15 	 6.4412e-18 	 -2.0072e-18 	9.4459e-15 	 1.5542e-43 	 -7.3365e-44 	1.1177e-16 	 -1.9717e-31 	 -4.0704e-31 	1.809e-16 	 4.1333e-36 	 -2.9284e-35 	4.4653e-18 	 -4.2881e-21 	 -4.8877e-22 	7.0941e-18 	 4.6163e-35 	 -2.3953e-34 	8.6954e-18 	 -7.0057e-38 	 5.8244e-39 	1.5497e-18 	 1.0298e-34 	 2.1495e-35 	7.096e-19 	 2.9823e-51 	 2.4023e-51 	4.0646e-19 	   0 	   0 	1.818e-19 	   0 	   0 	6.5343e-20 	   0 	   0 	5.9526e-22 	   0 	   0 	1.5375e-21 	   0 	   0 	5.098e-21 	   0 	   0 	1.8558e-25 	   0 	   0 	9.951e-20 	   0 	   0 	2.233e-23 	   0 	   0 	2.3148e-22 	   0 	   0 	3.5107e-22 	   0 	   0 	3.6932e-21 	   0 	   0 	6.2486e-21 	   0 	   0 	1.1443e-20 	   0 	   0 	4.5612e-20 	   0 	   0 	4.999e-20 	   0 	   0 	1.0818e-19 	   0 	   0 	4.5854e-24 	   0 	   0 	7.2769e-24 	   0 	   0 	  0 	   0 	   0 	
1.900e+03 	4.2583e-13 	 6.5922e-20 	 -7.1858e-20 	6.2166e-13 	 -1.7661e-18 	 9.9049e-19 	3.09e-16 	 -3.9867e-40 	 -4.7209e-40 	2.2505e-16 	 2.4594e-31 	 8.6518e-31 	1.2836e-17 	 -4.0364e-27 	 5.3395e-28 	5.9635e-16 	 -1.1906e-39 	 -4.0191e-39 	1.5494e-17 	 7.4776e-49 	 9.2519e-46 	1.7792e-17 	 -2.6785e-65 	 3.7231e-66 	4.6415e-18 	 8.2646e-58 	 -6.689e-57 	1.8976e-18 	 -7.2481e-31 	 2.9111e-31 	3.4233e-18 	   0 	   0 	7.2489e-19 	   0 	   0 	5.4615e-19 	 1.0422e-35 	 3.3919e-36 	3.0779e-19 	   0 	   0 	9.6486e-20 	   0 	   0 	3.5804e-20 	   0 	   0 	3.5905e-20 	   0 	   0 	3.6716e-20 	   0 	   0 	1.9427e-23 	   0 	   0 	6.9122e-23 	   0 	   0 	6.4178e-22 	   0 	   0 	9.7155e-22 	   0 	   0 	4.2233e-21 	   0 	   0 	1.0797e-20 	   0 	   0 	7.0163e-20 	   0 	   0 	4.8683e-20 	   0 	   0 	7.778e-20 	   0 	   0 	5.6674e-24 	   0 	   0 	1.78e-23 	   0 	   0 	4.4613e-23 	   0 	   0 	
