1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	1.1136e-16 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.0535e-65 	   0 	   0 	3.2767e-59 	   0 	   0 	7.1979e-51 	   0 	   0 	1.3081e-28 	   0 	   0 	9.4439e-43 	   0 	   0 	2.0405e-39 	   0 	   0 	1.2772e-24 	   0 	   0 	6.9075e-34 	   0 	   0 	1.0769e-22 	   0 	   0 	4.1526e-30 	   0 	   0 	1.1368e-21 	   0 	   0 	4.7525e-28 	   0 	   0 	4.7666e-27 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.3999e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	2.3173e-15 	 -1.8877e-21 	 -1.3985e-22 	5.8975e-20 	   0 	   0 	1.6954e-52 	   0 	   0 	1.2308e-36 	   0 	   0 	2.9578e-37 	   0 	   0 	2.8025e-63 	   0 	   0 	7.4503e-52 	   0 	   0 	8.4316e-114 	   0 	   0 	5.9615e-91 	   0 	   0 	7.0814e-75 	   0 	   0 	2.3076e-38 	   0 	   0 	7.2743e-35 	 -8.1886e-60 	 -8.1405e-60 	9.544e-31 	   0 	   0 	2.9333e-28 	   0 	   0 	7.1643e-27 	   0 	   0 	1.6081e-37 	   0 	   0 	5.971e-24 	   0 	   0 	2.4101e-23 	   0 	   0 	1.0121e-22 	   0 	   0 	5.2136e-29 	 2.2003e-32 	 8.7791e-33 	1.8235e-21 	   0 	   0 	8.7845e-21 	   0 	   0 	6.0659e-20 	 6.1996e-28 	 5.6815e-28 	1.7631e-19 	   0 	   0 	5.7722e-24 	   0 	   0 	1.0336e-22 	   0 	   0 	5.1321e-22 	   0 	   0 	4.3227e-22 	   0 	   0 	1.4091e-21 	   0 	   0 	2.8111e-21 	   0 	   0 	
9.000e+02 	3.8334e-15 	 -2.5939e-18 	 3.1025e-18 	6.7848e-17 	   0 	   0 	2.5544e-49 	   0 	   0 	1.0983e-19 	   0 	   0 	1.7824e-27 	   0 	   0 	1.3954e-28 	   0 	   0 	5.3498e-36 	   0 	   0 	9.7034e-60 	   0 	   0 	1.2908e-47 	   0 	   0 	2.1949e-31 	   0 	   0 	9.6713e-64 	   0 	   0 	4.3396e-56 	   0 	   0 	2.3673e-31 	   0 	   0 	2.7853e-28 	   0 	   0 	1.196e-27 	   0 	   0 	1.6877e-25 	   0 	   0 	3.0486e-24 	   0 	   0 	1.7917e-23 	   0 	   0 	2.0444e-22 	   0 	   0 	2.9267e-29 	   0 	   0 	4.2124e-21 	   0 	   0 	9.6899e-27 	   0 	   0 	9.5329e-21 	   0 	   0 	7.1974e-20 	   0 	   0 	7.4881e-20 	   0 	   0 	5.6486e-23 	   0 	   0 	1.467e-22 	 -1.5252e-24 	 4.8422e-25 	3.3655e-22 	   0 	   0 	2.9248e-22 	   0 	   0 	2.2437e-21 	   0 	   0 	
1.100e+03 	6.0853e-15 	 1.7915e-17 	 -9.4703e-18 	3.7608e-16 	   0 	   0 	7.4335e-24 	   0 	   0 	4.2148e-19 	   0 	   0 	1.5343e-18 	 -5.4665e-41 	 -3.8275e-41 	3.1076e-28 	   0 	   0 	7.1893e-24 	   0 	   0 	8.7566e-26 	   0 	   0 	1.3942e-36 	   0 	   0 	4.228e-42 	   0 	   0 	3.7638e-38 	   0 	   0 	1.5332e-56 	   0 	   0 	8.9069e-32 	   0 	   0 	6.2266e-29 	   0 	   0 	5.6075e-28 	   0 	   0 	1.1414e-25 	   0 	   0 	4.4865e-24 	   0 	   0 	2.7273e-24 	   0 	   0 	4.2366e-31 	   0 	   0 	1.1669e-22 	   0 	   0 	6.8204e-28 	   0 	   0 	7.5156e-27 	   0 	   0 	8.2755e-21 	   0 	   0 	2.0882e-20 	   0 	   0 	8.2982e-20 	   0 	   0 	2.1464e-23 	   0 	   0 	5.6162e-23 	   0 	   0 	7.7085e-23 	   0 	   0 	8.6576e-22 	   0 	   0 	1.1641e-21 	   0 	   0 	
1.300e+03 	6.3902e-15 	 -1.2781e-18 	 -6.4682e-18 	5.8225e-16 	   0 	   0 	1.6486e-17 	   0 	   0 	3.1331e-18 	   0 	   0 	3.4007e-20 	   0 	   0 	4.4195e-23 	 2.1343e-44 	 3.2219e-44 	1.8681e-21 	   0 	   0 	5.2738e-22 	   0 	   0 	3.3785e-22 	   0 	   0 	1.8677e-23 	   0 	   0 	1.6453e-24 	 -1.5959e-70 	 -2.1589e-71 	9.6978e-34 	   0 	   0 	4.2266e-31 	   0 	   0 	2.7126e-28 	   0 	   0 	1.7902e-41 	 6.9602e-46 	 1.3816e-46 	5.8551e-38 	   0 	   0 	2.6453e-25 	   0 	   0 	1.756e-23 	   0 	   0 	1.633e-22 	   0 	   0 	3.6592e-22 	   0 	   0 	3.9089e-28 	   0 	   0 	5.1394e-21 	   0 	   0 	8.878e-21 	   0 	   0 	1.7324e-20 	   0 	   0 	8.311e-20 	   0 	   0 	1.0874e-23 	   0 	   0 	4.7028e-23 	   0 	   0 	7.8658e-23 	   0 	   0 	2.3734e-22 	   0 	   0 	1.2745e-21 	   0 	   0 	
1.500e+03 	1.1325e-12 	 1.7835e-18 	 -3.5163e-18 	9.4166e-16 	   0 	   0 	1.8791e-17 	 1.8527e-69 	 -5.5738e-70 	1.3719e-17 	   0 	   0 	8.9076e-18 	   0 	   0 	4.5344e-23 	   0 	   0 	4.8e-18 	 -6.5527e-78 	 -2.0091e-77 	5.6585e-21 	   0 	   0 	2.971e-20 	   0 	   0 	4.4742e-23 	   0 	   0 	4.3628e-24 	   0 	   0 	1.2866e-22 	   0 	   0 	2.8394e-24 	   0 	   0 	2.9007e-28 	   0 	   0 	3.4388e-41 	 -9.0967e-44 	 -2.3532e-43 	6.1428e-26 	   0 	   0 	3.7962e-25 	   0 	   0 	9.6349e-24 	   0 	   0 	2.3911e-22 	   0 	   0 	2.0311e-22 	   0 	   0 	2.4286e-28 	   0 	   0 	3.6724e-27 	   0 	   0 	2.2638e-26 	   0 	   0 	4.3552e-25 	   0 	   0 	1.1378e-24 	   0 	   0 	8.0241e-24 	   0 	   0 	2.1732e-23 	   0 	   0 	1.5625e-22 	   0 	   0 	2.2985e-22 	   0 	   0 	6.7077e-22 	   0 	   0 	
1.700e+03 	7.9666e-13 	 -1.1676e-17 	 9.01e-18 	1.7702e-15 	 3.301e-21 	 -3.5825e-21 	2.0192e-16 	   0 	   0 	5.5792e-17 	 1.0203e-57 	 -2.5642e-58 	2.4001e-18 	 3.1684e-42 	 -6.5646e-44 	3.7016e-19 	   0 	   0 	7.0979e-21 	   0 	   0 	1.9825e-19 	   0 	   0 	9.3458e-20 	   0 	   0 	7.2361e-21 	 1.3173e-78 	 1.8804e-78 	1.4645e-21 	   0 	   0 	2.3712e-20 	 1.4621e-63 	 1.1179e-63 	1.5775e-21 	   0 	   0 	1.2684e-20 	   0 	   0 	3.4702e-20 	   0 	   0 	6.9879e-22 	   0 	   0 	4.1376e-21 	   0 	   0 	2.089e-22 	   0 	   0 	2.84e-31 	   0 	   0 	1.7021e-22 	   0 	   0 	8.6374e-22 	   0 	   0 	2.9829e-27 	   0 	   0 	1.4308e-26 	   0 	   0 	2.42e-25 	   0 	   0 	8.4308e-25 	   0 	   0 	3.3582e-24 	   0 	   0 	3.3026e-23 	   0 	   0 	7.8053e-23 	   0 	   0 	9.4814e-22 	   0 	   0 	1.0998e-21 	   0 	   0 	
1.900e+03 	6.3441e-13 	 -1.2883e-18 	 -3.1048e-18 	5.4295e-15 	   0 	   0 	7.775e-16 	 -9.4077e-65 	 6.5754e-65 	2.2718e-16 	 -2.6494e-52 	 -3.8794e-52 	3.6594e-16 	 -1.9523e-44 	 9.962e-44 	2.1982e-18 	 -1.1797e-64 	 4.9784e-63 	3.0876e-16 	 5.2223e-76 	 -4.5176e-76 	1.0666e-19 	 -1.3381e-43 	 -2.7421e-42 	3.24e-19 	 6.3785e-48 	 -9.3105e-48 	3.7995e-19 	   0 	   0 	3.067e-19 	 -5.8541e-68 	 -4.322e-68 	4.3051e-19 	   0 	   0 	2.7556e-21 	 -2.3645e-57 	 -1.4479e-57 	4.7069e-21 	   0 	   0 	9.2579e-20 	   0 	   0 	7.307e-21 	   0 	   0 	1.8803e-24 	   0 	   0 	3.3642e-20 	   0 	   0 	4.9326e-24 	   0 	   0 	9.3506e-22 	   0 	   0 	2.3808e-29 	   0 	   0 	5.551e-27 	   0 	   0 	2.543e-26 	   0 	   0 	2.2171e-20 	   0 	   0 	3.6871e-20 	   0 	   0 	1.753e-24 	   0 	   0 	1.5197e-23 	   0 	   0 	8.415e-23 	   0 	   0 	2.6932e-22 	   0 	   0 	6.8372e-22 	   0 	   0 	
