1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	5.7707e-23 	 3.336e-41 	 9.0422e-41 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.7263e-117 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.1658e-37 	   0 	   0 	1.2137e-58 	   0 	   0 	3.1e-55 	   0 	   0 	1.9499e-32 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	3.3074e-16 	 -1.7822e-40 	 -7.4108e-42 	7.1056e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.7382e-115 	   0 	   0 	1.4957e-105 	   0 	   0 	5.1121e-52 	   0 	   0 	8.1361e-47 	   0 	   0 	5.3578e-81 	   0 	   0 	2.218e-74 	   0 	   0 	2.5688e-69 	   0 	   0 	2.0196e-65 	   0 	   0 	7.9652e-36 	   0 	   0 	1.8069e-34 	   0 	   0 	1.1045e-33 	   0 	   0 	2.6039e-31 	   0 	   0 	2.1605e-30 	   0 	   0 	
9.000e+02 	1.8696e-12 	 -3.066e-43 	 1.9391e-43 	1.3163e-18 	   0 	   0 	5.7913e-26 	   0 	   0 	  0 	   0 	   0 	7.712e-142 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.5774e-60 	   0 	   0 	  0 	   0 	   0 	7.9069e-103 	   0 	   0 	1.6871e-46 	   0 	   0 	1.4846e-79 	   0 	   0 	4.3928e-74 	   0 	   0 	7.8796e-70 	   0 	   0 	1.9168e-65 	   0 	   0 	5.7974e-36 	   0 	   0 	7.9206e-35 	   0 	   0 	1.634e-33 	   0 	   0 	4.7965e-32 	   0 	   0 	8.1338e-31 	   0 	   0 	
1.100e+03 	2.1712e-16 	 5.1292e-40 	 9.1476e-41 	1.0061e-16 	   0 	   0 	9.6556e-18 	   0 	   0 	  0 	   0 	   0 	4.414e-44 	   0 	   0 	1.5681e-80 	   0 	   0 	  0 	   0 	   0 	2.7438e-59 	   0 	   0 	8.0092e-86 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.3697e-116 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.6374e-46 	   0 	   0 	9.5059e-80 	   0 	   0 	1.9035e-74 	   0 	   0 	6.4439e-70 	   0 	   0 	3.7277e-65 	   0 	   0 	2.6649e-61 	   0 	   0 	1.8209e-35 	   0 	   0 	1.5774e-33 	   0 	   0 	4.1469e-32 	   0 	   0 	1.8235e-31 	   0 	   0 	
1.300e+03 	8.0357e-16 	 9.0299e-55 	 1.3018e-54 	7.2222e-17 	   0 	   0 	1.2913e-17 	   0 	   0 	6.4754e-18 	   0 	   0 	  0 	   0 	   0 	2.6311e-62 	   0 	   0 	1.812e-52 	   0 	   0 	3.8453e-44 	   0 	   0 	8.4663e-55 	   0 	   0 	4.5521e-44 	   0 	   0 	  0 	   0 	   0 	1.1641e-71 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.6233e-60 	   0 	   0 	4.4606e-78 	   0 	   0 	  0 	   0 	   0 	2.9459e-116 	   0 	   0 	  0 	   0 	   0 	1.4646e-51 	   0 	   0 	  0 	   0 	   0 	1.5525e-79 	   0 	   0 	1.6754e-74 	   0 	   0 	2.1872e-70 	   0 	   0 	1.3877e-65 	   0 	   0 	8.2686e-62 	   0 	   0 	8.6e-58 	   0 	   0 	1.7489e-54 	   0 	   0 	5.3693e-32 	   0 	   0 	3.5198e-31 	   0 	   0 	
1.500e+03 	1.7e-15 	 -4.109e-49 	 3.9764e-50 	2.1728e-16 	   0 	   0 	4.7548e-17 	   0 	   0 	7.0349e-18 	   0 	   0 	3.3507e-44 	   0 	   0 	2.3234e-26 	   0 	   0 	6.3819e-52 	   0 	   0 	1.239e-45 	   0 	   0 	8.5354e-40 	   0 	   0 	1.1677e-55 	   0 	   0 	2.1019e-54 	   0 	   0 	6.4582e-58 	   0 	   0 	2.6362e-67 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1563e-72 	   0 	   0 	  0 	   0 	   0 	3.0908e-116 	   0 	   0 	  0 	   0 	   0 	1.5636e-99 	   0 	   0 	  0 	   0 	   0 	1.4308e-79 	   0 	   0 	7.3036e-75 	   0 	   0 	1.0874e-69 	   0 	   0 	6.2444e-66 	   0 	   0 	8.6992e-62 	   0 	   0 	5.8105e-58 	   0 	   0 	8.4759e-55 	   0 	   0 	1.3842e-32 	   0 	   0 	8.6214e-31 	   0 	   0 	
1.700e+03 	2.7312e-14 	 8.5361e-35 	 3.2209e-34 	4.575e-16 	   0 	   0 	9.7078e-17 	   0 	   0 	1.2953e-17 	   0 	   0 	1.3981e-26 	   0 	   0 	9.3465e-27 	   0 	   0 	2.7573e-51 	   0 	   0 	1.3785e-40 	   0 	   0 	5.3821e-19 	   0 	   0 	1.8303e-37 	   0 	   0 	4.6117e-39 	   0 	   0 	1.6033e-36 	   0 	   0 	9.87e-42 	   0 	   0 	2.7858e-47 	   0 	   0 	6.4656e-77 	   0 	   0 	1.7498e-73 	   0 	   0 	1.1411e-68 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1381e-91 	   0 	   0 	2.5199e-81 	   0 	   0 	2.2062e-74 	   0 	   0 	1.1762e-70 	   0 	   0 	1.9071e-65 	   0 	   0 	3.5191e-62 	   0 	   0 	3.6358e-35 	   0 	   0 	3.0783e-55 	   0 	   0 	9.9814e-53 	   0 	   0 	7.0697e-31 	   0 	   0 	
1.900e+03 	2.2639e-12 	 1.1795e-15 	 -2.2123e-13 	7.7491e-16 	   0 	   0 	2.5475e-16 	   0 	   0 	2.9087e-17 	   0 	   0 	4.1277e-19 	   0 	   0 	2.6233e-25 	   0 	   0 	5.2099e-24 	   0 	   0 	2.8311e-22 	   0 	   0 	2.1262e-36 	   0 	   0 	1.2492e-38 	   0 	   0 	5.3378e-19 	   0 	   0 	5.3526e-33 	   0 	   0 	1.9603e-37 	   0 	   0 	6.6066e-36 	   0 	   0 	2.9987e-40 	   0 	   0 	4.2224e-47 	   0 	   0 	1.3371e-47 	   0 	   0 	3.0148e-44 	   0 	   0 	  0 	   0 	   0 	4.7267e-51 	   0 	   0 	8.1405e-47 	   0 	   0 	6.7684e-46 	   0 	   0 	1.801e-73 	   0 	   0 	1.3283e-72 	   0 	   0 	8.0018e-66 	   0 	   0 	2.1559e-37 	   0 	   0 	4.0983e-58 	   0 	   0 	5.3865e-34 	   0 	   0 	1.596e-52 	   0 	   0 	4.6059e-31 	   0 	   0 	
