1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	6.2469e-18 	 -1.149e-72 	 2.1295e-74 	3.4334e-27 	   0 	   0 	9.7461e-71 	   0 	   0 	8.2152e-81 	   0 	   0 	1.2133e-70 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.607e-143 	   0 	   0 	1.4979e-116 	   0 	   0 	3.0424e-52 	   0 	   0 	9.685e-46 	   0 	   0 	1.9349e-41 	   0 	   0 	1.513e-37 	   0 	   0 	1.0503e-34 	   0 	   0 	1.372e-32 	   0 	   0 	1.0729e-30 	   0 	   0 	9.3012e-29 	   0 	   0 	1.9512e-27 	   0 	   0 	3.2369e-26 	   0 	   0 	2.5758e-25 	   0 	   0 	4.9811e-25 	   0 	   0 	3.1744e-24 	   0 	   0 	3.5575e-23 	   0 	   0 	1.7653e-22 	   0 	   0 	1.7674e-22 	   0 	   0 	4.6013e-22 	   0 	   0 	7.1281e-22 	   0 	   0 	2.5756e-21 	   0 	   0 	1.3334e-21 	   0 	   0 	1.6863e-25 	   0 	   0 	
7.000e+02 	7.5561e-17 	 -2.0835e-32 	 -1.8945e-32 	1.4171e-18 	   0 	   0 	5.3428e-21 	 9.6192e-84 	 -3.9758e-85 	6.066e-39 	   0 	   0 	8.2801e-40 	   0 	   0 	4.0398e-33 	   0 	   0 	6.1025e-45 	   0 	   0 	2.5001e-70 	   0 	   0 	3.2486e-105 	   0 	   0 	5.6576e-36 	   0 	   0 	2.1815e-42 	   0 	   0 	4.2794e-38 	   0 	   0 	2.8079e-34 	   0 	   0 	6.5048e-32 	   0 	   0 	8.6436e-30 	   0 	   0 	2.9889e-28 	   0 	   0 	1.4189e-26 	   0 	   0 	1.8712e-25 	   0 	   0 	2.0208e-24 	   0 	   0 	1.7821e-23 	   0 	   0 	6.251e-23 	   0 	   0 	4.7134e-22 	   0 	   0 	1.3363e-21 	   0 	   0 	4.1066e-21 	   0 	   0 	8.5684e-21 	 9.9037e-33 	 4.9781e-33 	1.2226e-20 	   0 	   0 	2.0004e-20 	   0 	   0 	3.1631e-20 	   0 	   0 	3.3324e-20 	   0 	   0 	7.7242e-21 	   0 	   0 	
9.000e+02 	5.0638e-14 	 1.5284e-20 	 1.8609e-20 	1.8682e-17 	   0 	   0 	3.8256e-19 	 8.6843e-56 	 -2.5404e-55 	9.4331e-19 	   0 	   0 	2.4994e-19 	   0 	   0 	8.6144e-21 	   0 	   0 	1.6791e-27 	   0 	   0 	8.8497e-34 	   0 	   0 	9.5018e-38 	   0 	   0 	6.1707e-34 	   0 	   0 	5.1398e-40 	   0 	   0 	8.6463e-36 	   0 	   0 	3.6829e-32 	   0 	   0 	2.4709e-30 	   0 	   0 	9.7673e-29 	   0 	   0 	6.1345e-27 	   0 	   0 	2.4632e-25 	   0 	   0 	1.6521e-24 	   0 	   0 	8.6597e-24 	   0 	   0 	1.1075e-22 	   0 	   0 	2.0062e-22 	   0 	   0 	7.7603e-22 	   0 	   0 	2.4057e-21 	 -3.9131e-30 	 -2.0151e-30 	8.7023e-21 	   0 	   0 	2.1673e-20 	   0 	   0 	1.7728e-20 	   0 	   0 	4.6872e-20 	   0 	   0 	3.7478e-21 	   0 	   0 	4.5134e-23 	   0 	   0 	1.1975e-22 	   0 	   0 	
1.100e+03 	9.1079e-14 	 7.8149e-23 	 -2.586e-23 	1.4932e-16 	 3.9124e-23 	 -2.1802e-24 	6.911e-18 	 -4.2317e-60 	 7.5455e-60 	3.2227e-18 	   0 	   0 	2.6638e-19 	 2.4956e-58 	 1.1522e-57 	5.7722e-24 	 2.7263e-53 	 3.946e-53 	6.3392e-24 	   0 	   0 	6.2594e-24 	   0 	   0 	1.034e-21 	   0 	   0 	4.4431e-26 	   0 	   0 	2.5402e-28 	   0 	   0 	2.9467e-33 	   0 	   0 	8.943e-31 	   0 	   0 	1.239e-28 	   0 	   0 	7.3349e-27 	   0 	   0 	9.5787e-26 	   0 	   0 	1.4007e-24 	   0 	   0 	1.1089e-23 	 -8.2577e-39 	 2.0843e-38 	6.294e-23 	   0 	   0 	1.9788e-22 	   0 	   0 	1.1153e-21 	   0 	   0 	3.2083e-21 	   0 	   0 	7.9801e-21 	   0 	   0 	2.2878e-20 	   0 	   0 	3.3209e-20 	   0 	   0 	4.1706e-20 	   0 	   0 	7.0938e-21 	   0 	   0 	7.0507e-23 	   0 	   0 	1.4778e-22 	   0 	   0 	4.2874e-22 	   0 	   0 	
1.300e+03 	1.6047e-13 	 1.9953e-19 	 -3.5491e-19 	4.102e-16 	   0 	   0 	2.6108e-17 	 5.2293e-21 	 2.0202e-20 	1.0395e-17 	 -1.2979e-41 	 1.567e-40 	1.8186e-18 	 1.1241e-44 	 1.0168e-44 	2.192e-19 	   0 	   0 	2.3077e-20 	   0 	   0 	4.5088e-21 	   0 	   0 	2.4214e-21 	   0 	   0 	1.012e-20 	 -9.2331e-79 	 -2.1079e-78 	7.037e-23 	   0 	   0 	3.9315e-22 	   0 	   0 	2.3079e-21 	   0 	   0 	4.2561e-23 	   0 	   0 	2.9445e-26 	   0 	   0 	3.2417e-22 	   0 	   0 	1.0177e-23 	   0 	   0 	3.9836e-23 	   0 	   0 	4.3865e-22 	   0 	   0 	1.1044e-21 	   0 	   0 	2.9341e-21 	   0 	   0 	8.4192e-21 	   0 	   0 	2.2329e-20 	   0 	   0 	3.5972e-20 	   0 	   0 	3.2959e-20 	   0 	   0 	1.1723e-22 	   0 	   0 	9.7351e-23 	   0 	   0 	2.371e-22 	   0 	   0 	6.2892e-22 	   0 	   0 	1.6712e-21 	   0 	   0 	
1.500e+03 	3.6249e-13 	 -3.1349e-18 	 -6.7264e-19 	9.3471e-16 	 2.8422e-23 	 3.3824e-23 	8.9902e-17 	 -6.1064e-44 	 -3.7216e-43 	2.0266e-17 	 4.6102e-42 	 2.6521e-42 	7.1846e-18 	 4.133e-42 	 -3.43e-42 	1.0257e-18 	 -4.7211e-40 	 -4.358e-41 	8.8787e-19 	 2.2435e-43 	 1.616e-44 	3.5194e-19 	   0 	   0 	2.4279e-19 	   0 	   0 	3.563e-20 	   0 	   0 	4.2532e-20 	 2.6267e-65 	 3.8101e-66 	2.628e-21 	   0 	   0 	9.7729e-22 	   0 	   0 	8.0637e-21 	   0 	   0 	6.5426e-22 	   0 	   0 	2.4689e-21 	   0 	   0 	6.0612e-21 	   0 	   0 	1.5129e-22 	   0 	   0 	1.1631e-21 	   0 	   0 	4.4871e-21 	   0 	   0 	1.1596e-20 	   0 	   0 	1.8642e-20 	   0 	   0 	3.3049e-20 	   0 	   0 	2.2349e-20 	   0 	   0 	4.8595e-23 	   0 	   0 	2.0193e-22 	   0 	   0 	3.4238e-22 	   0 	   0 	1.0076e-21 	   0 	   0 	1.983e-21 	   0 	   0 	5.0171e-21 	   0 	   0 	
1.700e+03 	5.9582e-13 	 -1.0089e-13 	 7.7682e-14 	2.5983e-15 	 4.1021e-19 	 1.5326e-19 	1.7416e-16 	 -1.9188e-53 	 1.6244e-53 	3.4623e-17 	 8.0921e-29 	 -2.166e-30 	1.2997e-17 	 -1.6616e-33 	 8.1963e-34 	6.6456e-18 	 1.2923e-22 	 -4.5358e-23 	2.3167e-18 	 -4.6061e-30 	 -6.7559e-30 	1.877e-18 	 -2.923e-28 	 -1.3951e-27 	2.0198e-18 	   0 	   0 	6.0106e-19 	   0 	   0 	6.7863e-20 	 -1.6716e-66 	 1.3784e-65 	9.1092e-20 	   0 	   0 	5.3072e-20 	   0 	   0 	5.9094e-21 	   0 	   0 	2.6796e-20 	   0 	   0 	5.8841e-20 	   0 	   0 	2.2362e-22 	   0 	   0 	1.4071e-21 	   0 	   0 	3.2774e-21 	   0 	   0 	1.7826e-20 	   0 	   0 	2.7685e-20 	   0 	   0 	7.0131e-20 	   0 	   0 	3.4987e-20 	   0 	   0 	7.0835e-23 	   0 	   0 	2.5395e-22 	   0 	   0 	8.0238e-22 	   0 	   0 	1.1884e-21 	   0 	   0 	3.4418e-21 	   0 	   0 	8.442e-21 	   0 	   0 	1.5996e-20 	   0 	   0 	
1.900e+03 	5.6919e-13 	 1.1389e-18 	 3.2386e-20 	2.9742e-15 	 2.2649e-19 	 1.8356e-19 	2.703e-16 	 -1.1742e-35 	 -7.7067e-36 	4.8498e-17 	 -9.2897e-29 	 7.1337e-29 	1.863e-17 	 -3.8234e-25 	 -1.3109e-25 	9.8528e-18 	 -1.4513e-23 	 -3.7669e-24 	1.5073e-17 	 -1.0355e-28 	 -3.4199e-28 	1.1947e-17 	 -8.0664e-30 	 9.8336e-29 	5.2718e-18 	 5.6163e-30 	 -4.226e-29 	1.1784e-18 	 2.46e-57 	 -5.6567e-57 	4.7051e-19 	   0 	   0 	5.6332e-19 	 6.5739e-46 	 2.1943e-46 	1.5378e-19 	   0 	   0 	9.7527e-20 	   0 	   0 	8.1635e-20 	   0 	   0 	5.1735e-20 	 -9.676e-33 	 -1.1849e-32 	6.5015e-21 	   0 	   0 	6.4841e-21 	   0 	   0 	1.4642e-20 	   0 	   0 	5.3016e-20 	   0 	   0 	1.0045e-20 	 -6.4116e-28 	 2.9925e-28 	1.2919e-20 	   0 	   0 	9.2897e-23 	   0 	   0 	3.2586e-22 	   0 	   0 	1.0188e-21 	   0 	   0 	3.1542e-21 	   0 	   0 	4.9144e-21 	   0 	   0 	8.0396e-21 	   0 	   0 	1.6105e-20 	   0 	   0 	3.0008e-20 	   0 	   0 	
