1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	5.547e-17 	 -3.0209e-37 	 1.5107e-36 	1.5325e-24 	 -3.911e-46 	 -1.7608e-46 	1.0413e-22 	   0 	   0 	1.4067e-35 	   0 	   0 	6.6914e-35 	   0 	   0 	3.3868e-45 	   0 	   0 	1.2985e-31 	   0 	   0 	2.3965e-29 	   0 	   0 	2.265e-25 	   0 	   0 	1.2087e-22 	   0 	   0 	5.2579e-22 	   0 	   0 	6.4274e-21 	   0 	   0 	1.7642e-19 	   0 	   0 	4.0908e-20 	   0 	   0 	  0 	   0 	   0 	3.1459e-22 	   0 	   0 	1.0683e-21 	   0 	   0 	  0 	   0 	   0 	1.5954e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.6135e-21 	   0 	   0 	7.7932e-21 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.8294e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	4.5514e-14 	 -2.5285e-18 	 1.2275e-18 	2.3049e-17 	 5.7683e-30 	 -2.0981e-30 	6.8166e-19 	 6.3262e-32 	 6.1436e-32 	1.2961e-18 	 -4.0541e-52 	 -4.1335e-53 	8.785e-20 	 -4.1479e-34 	 7.9617e-35 	4.096e-21 	 4.6285e-46 	 -1.1442e-45 	2.9559e-22 	   0 	   0 	1.3039e-21 	   0 	   0 	7.217e-20 	 -3.4357e-27 	 -1.1088e-26 	5.7453e-19 	 5.5198e-25 	 1.9146e-26 	3.3556e-20 	   0 	   0 	3.1445e-19 	 -2.9305e-22 	 -8.9332e-24 	1.5268e-18 	   0 	   0 	5.3671e-18 	   0 	   0 	7.2973e-19 	   0 	   0 	2.7396e-19 	   0 	   0 	7.0612e-20 	   0 	   0 	3.2996e-19 	   0 	   0 	5.3762e-19 	   0 	   0 	1.6624e-18 	   0 	   0 	7.4798e-20 	   0 	   0 	2.2956e-19 	   0 	   0 	2.5242e-19 	   0 	   0 	3.0278e-19 	   0 	   0 	1.9413e-19 	   0 	   0 	7.4503e-20 	   0 	   0 	9.2177e-20 	   0 	   0 	1.3508e-19 	   0 	   0 	1.1989e-20 	   0 	   0 	8.2448e-20 	   0 	   0 	
9.000e+02 	1.2112e-12 	 -7.8571e-25 	 4.9309e-24 	3.404e-16 	 9.7079e-30 	 -2.6358e-28 	1.0935e-17 	 -2.0877e-23 	 -2.7402e-24 	4.8027e-17 	 -9.3631e-27 	 8.2838e-26 	1.3762e-17 	 -1.6621e-36 	 -8.5621e-37 	4.8697e-18 	 8.1536e-42 	 -1.5179e-41 	1.1892e-18 	 6.603e-35 	 3.9223e-34 	9.5002e-21 	   0 	   0 	2.4923e-19 	   0 	   0 	7.8973e-22 	 3.3984e-25 	 -6.4481e-25 	1.697e-20 	   0 	   0 	2.0354e-19 	   0 	   0 	1.043e-18 	   0 	   0 	4.1695e-18 	   0 	   0 	4.6254e-19 	   0 	   0 	2.9768e-19 	 3.6031e-22 	 7.9031e-21 	2.7903e-19 	   0 	   0 	1.3952e-19 	   0 	   0 	2.931e-19 	   0 	   0 	4.4906e-19 	   0 	   0 	3.0427e-20 	   0 	   0 	1.4288e-19 	   0 	   0 	1.173e-19 	   0 	   0 	1.303e-19 	   0 	   0 	5.0198e-20 	   0 	   0 	1.0108e-19 	   0 	   0 	2.3137e-20 	   0 	   0 	3.0914e-20 	   0 	   0 	1.2915e-20 	   0 	   0 	1.3417e-20 	   0 	   0 	
1.100e+03 	2.0162e-12 	 -3.158e-19 	 2.2868e-18 	9.9004e-16 	 -2.2379e-27 	 -3.6483e-27 	7.7109e-17 	 -2.3547e-21 	 7.8786e-22 	2.0235e-16 	 -4.6873e-23 	 4.4013e-23 	5.2284e-17 	 2.3669e-25 	 -4.4786e-25 	2.4467e-17 	 -6.2792e-23 	 -9.9345e-24 	7.2632e-18 	 2.7948e-40 	 -5.4304e-40 	7.8314e-19 	   0 	   0 	2.9115e-19 	   0 	   0 	1.1749e-18 	   0 	   0 	1.5792e-20 	   0 	   0 	9.7586e-20 	   0 	   0 	6.3125e-19 	   0 	   0 	2.3937e-18 	   0 	   0 	5.0023e-19 	   0 	   0 	2.0958e-20 	   0 	   0 	1.3012e-19 	   0 	   0 	1.378e-19 	   0 	   0 	5.4072e-19 	   0 	   0 	8.0253e-19 	   0 	   0 	2.1151e-19 	   0 	   0 	6.3058e-20 	   0 	   0 	7.6981e-20 	   0 	   0 	1.1747e-20 	   0 	   0 	  0 	   0 	   0 	1.1618e-19 	   0 	   0 	3.1467e-20 	   0 	   0 	4.5917e-20 	   0 	   0 	4.7722e-21 	   0 	   0 	8.7922e-21 	   0 	   0 	
1.300e+03 	1.2974e-12 	 -3.1195e-23 	 2.8194e-22 	1.6967e-15 	 6.7614e-22 	 6.0449e-21 	1.1684e-16 	 6.2603e-22 	 -2.6094e-22 	4.3198e-16 	 5.9701e-24 	 1.386e-23 	1.8918e-16 	 -1.7066e-20 	 -7.1521e-20 	8.2236e-17 	 -1.1481e-41 	 -1.7797e-41 	2.1682e-17 	 3.141e-35 	 -6.8382e-34 	6.2438e-18 	 3.082e-32 	 -1.1679e-30 	2.5599e-18 	   0 	   0 	2.0459e-18 	   0 	   0 	1.5049e-20 	   0 	   0 	1.4547e-19 	   0 	   0 	7.3562e-19 	   0 	   0 	2.4529e-18 	   0 	   0 	4.0016e-20 	   0 	   0 	8.4979e-20 	   0 	   0 	1.0374e-19 	   0 	   0 	5.5762e-20 	   0 	   0 	3.4634e-19 	   0 	   0 	7.4649e-19 	   0 	   0 	2.0546e-20 	   0 	   0 	2.5589e-20 	   0 	   0 	2.6401e-20 	   0 	   0 	1.0935e-20 	   0 	   0 	2.2607e-21 	   0 	   0 	1.0009e-20 	   0 	   0 	1.5376e-20 	   0 	   0 	  0 	   0 	   0 	1.4492e-20 	   0 	   0 	8.2339e-21 	   0 	   0 	
1.500e+03 	6.9792e-13 	 1.2999e-18 	 2.1899e-19 	5.3532e-15 	 -1.464e-20 	 -4.3101e-20 	2.3173e-16 	 4.2773e-21 	 1.0494e-21 	7.891e-16 	 -1.3053e-20 	 1.2404e-20 	4.2554e-16 	 1.0364e-20 	 -2.0449e-22 	2.3417e-16 	 -1.6577e-22 	 -7.8939e-22 	7.9642e-17 	 -7.4009e-35 	 -5.8204e-35 	1.3072e-17 	 1.1991e-20 	 2.3678e-21 	4.6948e-18 	   0 	   0 	4.348e-18 	   0 	   0 	3.5599e-20 	   0 	   0 	3.3276e-19 	   0 	   0 	6.1042e-19 	   0 	   0 	1.8169e-18 	   0 	   0 	5.7187e-19 	   0 	   0 	5.2934e-20 	   0 	   0 	1.1215e-19 	   0 	   0 	5.9661e-20 	   0 	   0 	1.5876e-19 	   0 	   0 	1.0205e-19 	   0 	   0 	1.2156e-20 	   0 	   0 	2.8323e-20 	   0 	   0 	2.1852e-19 	   0 	   0 	2.6393e-20 	   0 	   0 	  0 	   0 	   0 	1.872e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4021e-20 	   0 	   0 	3.0139e-20 	   0 	   0 	
1.700e+03 	2.4597e-13 	 4.1809e-18 	 -8.2431e-18 	3.2005e-13 	 5.4013e-31 	 2.8071e-31 	3.26e-16 	 -9.205e-20 	 -2.9096e-20 	1.2953e-15 	 1.1275e-19 	 2.153e-18 	9.4499e-16 	 2.9326e-20 	 1.6925e-20 	5.6689e-16 	 -6.8897e-21 	 -5.8664e-21 	6.866e-16 	 5.9934e-27 	 4.0458e-26 	3.7596e-17 	 -3.596e-31 	 -1.6174e-30 	1.5479e-17 	   0 	   0 	7.872e-18 	   0 	   0 	4.3661e-19 	   0 	   0 	4.0293e-19 	   0 	   0 	1.1705e-18 	   0 	   0 	2.3854e-18 	   0 	   0 	6.5663e-19 	   0 	   0 	1.6658e-20 	   0 	   0 	1.4967e-20 	   0 	   0 	6.0909e-20 	   0 	   0 	3.0996e-19 	   0 	   0 	3.8366e-19 	   0 	   0 	6.4368e-20 	   0 	   0 	8.3831e-20 	   0 	   0 	  0 	   0 	   0 	3.8708e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.3999e-20 	   0 	   0 	4.4927e-20 	   0 	   0 	3.3557e-21 	   0 	   0 	1.614e-20 	   0 	   0 	
1.900e+03 	1.2639e-12 	 -4.5742e-20 	 -5.9338e-20 	4.1865e-13 	 -9.2919e-19 	 -8.3347e-19 	4.5901e-15 	 -4.1525e-21 	 8.0471e-21 	1.7431e-15 	 -1.4446e-20 	 -6.8146e-21 	1.8965e-15 	 -3.8523e-22 	 2.9175e-22 	1.1087e-15 	 -2.2042e-19 	 -2.9465e-19 	2.0264e-16 	 6.8884e-20 	 -5.9631e-20 	2.6158e-16 	 -8.2652e-20 	 -5.8438e-20 	2.9607e-17 	 -2.6308e-27 	 -5.5312e-27 	2.5531e-17 	 -1.105e-24 	 1.4871e-24 	1.264e-18 	   0 	   0 	2.1512e-18 	   0 	   0 	2.8475e-18 	 -2.3904e-21 	 1.9548e-21 	4.97e-18 	   0 	   0 	1.076e-18 	   0 	   0 	2.72e-20 	   0 	   0 	5.6342e-20 	   0 	   0 	5.6359e-20 	   0 	   0 	1.1938e-19 	   0 	   0 	1.1591e-19 	   0 	   0 	4.9117e-20 	   0 	   0 	5.4177e-20 	   0 	   0 	1.0843e-20 	   0 	   0 	2.4173e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.593e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
