1 
500
75 0 15 
2.010e+04 	  0 	   0 	   0 	8.4805e-17 	   0 	   0 	2.2795e-16 	   0 	   0 	1.3114e-15 	   0 	   0 	8.5166e-14 	   0 	   0 	4.0399e-14 	   0 	   0 	3.3552e-14 	   0 	   0 	3.5321e-14 	   0 	   0 	8.7428e-14 	 8.3863e-19 	 -7.2001e-20 	6.2554e-14 	   0 	   0 	6.4627e-14 	   0 	   0 	2.2322e-14 	   0 	   0 	2.57e-14 	 3.8051e-17 	 -1.3243e-16 	3.1465e-14 	   0 	   0 	4.2341e-14 	   0 	   0 	6.1576e-14 	   0 	   0 	2.3673e-14 	   0 	   0 	4.4532e-14 	   0 	   0 	3.3162e-14 	 1.6989e-15 	 4.9602e-16 	2.3954e-14 	   0 	   0 	6.1828e-14 	   0 	   0 	2.1454e-14 	   0 	   0 	1.4373e-14 	   0 	   0 	3.3103e-14 	   0 	   0 	2.8753e-14 	   0 	   0 	2.0656e-14 	 2.7684e-20 	 -1.1572e-20 	2.3492e-14 	   0 	   0 	1.811e-14 	   0 	   0 	1.7588e-14 	   0 	   0 	1.2579e-14 	   0 	   0 	1.6004e-14 	   0 	   0 	2.0806e-14 	 -1.7062e-17 	 9.975e-18 	1.214e-14 	   0 	   0 	7.7165e-15 	   0 	   0 	1.0998e-14 	   0 	   0 	7.9885e-15 	   0 	   0 	1.0194e-14 	   0 	   0 	2.1156e-14 	   0 	   0 	9.2727e-15 	   0 	   0 	7.6211e-15 	   0 	   0 	1.229e-14 	   0 	   0 	7.6321e-15 	   0 	   0 	1.1262e-14 	   0 	   0 	1.0882e-14 	   0 	   0 	8.5421e-15 	   0 	   0 	6.5101e-15 	   0 	   0 	5.3146e-15 	   0 	   0 	7.7591e-15 	   0 	   0 	3.7047e-15 	   0 	   0 	7.5427e-15 	   0 	   0 	5.7075e-15 	   0 	   0 	5.2547e-15 	   0 	   0 	7.2927e-15 	   0 	   0 	3.8102e-15 	   0 	   0 	3.8148e-15 	   0 	   0 	3.2768e-15 	   0 	   0 	2.7195e-15 	   0 	   0 	3.7079e-15 	   0 	   0 	5.9276e-15 	   0 	   0 	4.8409e-15 	   0 	   0 	4.5006e-15 	   0 	   0 	4.5656e-15 	   0 	   0 	2.4635e-15 	   0 	   0 	2.7444e-15 	   0 	   0 	2.3703e-15 	   0 	   0 	2.8154e-15 	   0 	   0 	2.1965e-15 	   0 	   0 	3.5296e-15 	   0 	   0 	2.4504e-15 	   0 	   0 	5.1543e-15 	 -2.6011e-21 	 -2.1038e-21 	2.6058e-15 	   0 	   0 	1.4057e-15 	   0 	   0 	1.0774e-15 	   0 	   0 	1.5984e-15 	   0 	   0 	7.8965e-16 	   0 	   0 	
2.030e+04 	  0 	   0 	   0 	1.1718e-13 	   0 	   0 	4.9622e-14 	 -1.0046e-15 	 -1.4364e-15 	8.2303e-16 	 -1.9518e-16 	 -7.1634e-17 	3.1425e-14 	   0 	   0 	1.1046e-13 	   0 	   0 	5.5631e-15 	   0 	   0 	4.056e-14 	 -3.7864e-20 	 3.44e-20 	2.0464e-14 	   0 	   0 	6.3257e-14 	   0 	   0 	6.3521e-14 	   0 	   0 	3.6962e-14 	   0 	   0 	5.0072e-14 	   0 	   0 	6.5212e-14 	   0 	   0 	2.3344e-14 	   0 	   0 	4.4788e-14 	   0 	   0 	2.635e-14 	   0 	   0 	3.5498e-14 	   0 	   0 	2.8475e-14 	 -3.2069e-20 	 1.8994e-20 	5.8227e-14 	   0 	   0 	3.1836e-14 	   0 	   0 	4.0165e-14 	   0 	   0 	1.1495e-14 	   0 	   0 	1.3873e-14 	   0 	   0 	1.8585e-14 	   0 	   0 	1.0735e-14 	   0 	   0 	2.4442e-14 	   0 	   0 	3.708e-14 	   0 	   0 	1.8816e-14 	   0 	   0 	1.0031e-14 	 7.5495e-18 	 1.5949e-17 	1.332e-14 	 -3.9586e-16 	 -2.5165e-16 	1.2254e-14 	   0 	   0 	1.4728e-14 	   0 	   0 	9.9755e-15 	   0 	   0 	1.0572e-14 	   0 	   0 	9.7994e-15 	   0 	   0 	1.5033e-14 	   0 	   0 	1.7986e-14 	   0 	   0 	1.2023e-14 	   0 	   0 	1.278e-14 	   0 	   0 	4.463e-15 	   0 	   0 	1.0424e-14 	   0 	   0 	6.1111e-15 	   0 	   0 	7.281e-15 	   0 	   0 	5.2274e-15 	   0 	   0 	7.9628e-15 	   0 	   0 	9.1787e-15 	   0 	   0 	6.3865e-15 	   0 	   0 	7.8448e-15 	   0 	   0 	4.06e-15 	   0 	   0 	8.1045e-15 	   0 	   0 	5.6728e-15 	   0 	   0 	6.5601e-15 	   0 	   0 	5.7192e-15 	   0 	   0 	3.3989e-15 	   0 	   0 	4.3048e-15 	   0 	   0 	2.9181e-15 	   0 	   0 	3.036e-15 	   0 	   0 	3.3586e-15 	   0 	   0 	2.073e-15 	   0 	   0 	3.638e-15 	   0 	   0 	4.3746e-15 	   0 	   0 	2.0034e-15 	   0 	   0 	4.1365e-15 	   0 	   0 	2.5399e-15 	 1.5887e-21 	 5.8338e-21 	3.6019e-15 	   0 	   0 	3.2983e-15 	   0 	   0 	1.2203e-15 	   0 	   0 	2.1787e-15 	 -9.018e-20 	 -2.0018e-19 	3.1945e-15 	   0 	   0 	1.3501e-15 	   0 	   0 	2.4298e-15 	   0 	   0 	2.3965e-15 	   0 	   0 	2.3205e-15 	   0 	   0 	1.0592e-15 	   0 	   0 	
2.050e+04 	  0 	   0 	   0 	1.5983e-17 	   0 	   0 	4.961e-17 	 -4.585e-18 	 1.5362e-18 	2.9274e-15 	   0 	   0 	2.2386e-16 	   0 	   0 	8.8551e-15 	   0 	   0 	1.6656e-14 	   0 	   0 	2.2075e-14 	   0 	   0 	1.2161e-13 	   0 	   0 	1.0096e-13 	   0 	   0 	3.6373e-14 	   0 	   0 	6.3469e-14 	   0 	   0 	1.8673e-14 	 3.8605e-16 	 -9.0513e-16 	4.3496e-14 	   0 	   0 	4.3681e-14 	   0 	   0 	4.2347e-14 	 -5.7771e-20 	 1.9366e-20 	2.0553e-14 	   0 	   0 	5.4621e-14 	   0 	   0 	4.7029e-14 	   0 	   0 	3.3755e-14 	 8.9621e-16 	 -4.3484e-16 	2.093e-14 	 8.0233e-16 	 5.1401e-16 	2.6709e-14 	   0 	   0 	1.2098e-14 	   0 	   0 	5.4402e-14 	   0 	   0 	1.5361e-14 	   0 	   0 	2.268e-14 	   0 	   0 	2.356e-14 	   0 	   0 	7.0033e-15 	   0 	   0 	2.9581e-14 	   0 	   0 	1.1685e-14 	   0 	   0 	1.5654e-14 	   0 	   0 	8.0635e-15 	   0 	   0 	1.6332e-14 	   0 	   0 	1.37e-14 	 3.0531e-19 	 6.002e-19 	1.2222e-14 	   0 	   0 	8.3254e-15 	   0 	   0 	1.0508e-14 	   0 	   0 	8.8265e-15 	   0 	   0 	1.9043e-14 	   0 	   0 	6.5091e-15 	   0 	   0 	6.5092e-15 	   0 	   0 	6.9627e-15 	   0 	   0 	1.0859e-14 	   0 	   0 	4.3651e-15 	   0 	   0 	7.3085e-15 	   0 	   0 	5.3148e-15 	   0 	   0 	2.2185e-14 	   0 	   0 	5.2267e-15 	   0 	   0 	6.2218e-15 	   0 	   0 	4.9159e-15 	   0 	   0 	3.1179e-15 	   0 	   0 	6.0977e-15 	   0 	   0 	7.7905e-15 	 1.8016e-20 	 1.125e-20 	3.7671e-15 	   0 	   0 	6.8015e-15 	   0 	   0 	4.5537e-15 	   0 	   0 	3.5695e-15 	   0 	   0 	5.5668e-15 	   0 	   0 	3.4866e-15 	   0 	   0 	3.8483e-15 	   0 	   0 	2.7022e-15 	   0 	   0 	3.81e-15 	   0 	   0 	4.6206e-15 	   0 	   0 	2.1252e-15 	   0 	   0 	2.8086e-15 	   0 	   0 	3.0273e-15 	   0 	   0 	2.466e-15 	   0 	   0 	2.8571e-15 	   0 	   0 	2.5863e-15 	   0 	   0 	2.6192e-15 	   0 	   0 	2.4768e-15 	   0 	   0 	2.609e-15 	   0 	   0 	1.2676e-15 	   0 	   0 	2.5859e-15 	   0 	   0 	1.9174e-15 	   0 	   0 	
2.070e+04 	  0 	   0 	   0 	  0 	   0 	   0 	2.5888e-17 	 5.3098e-18 	 -6.7395e-18 	1.4893e-17 	   0 	   0 	8.0206e-15 	 -2.32e-18 	 -3.4346e-18 	3.8693e-14 	   0 	   0 	5.3835e-14 	   0 	   0 	2.644e-15 	 -2.134e-19 	 1.6063e-18 	5.0143e-14 	   0 	   0 	1.8206e-14 	   0 	   0 	3.4061e-14 	   0 	   0 	3.9306e-14 	   0 	   0 	4.2074e-14 	   0 	   0 	4.4892e-14 	   0 	   0 	2.122e-14 	   0 	   0 	6.0441e-14 	   0 	   0 	3.1634e-14 	   0 	   0 	3.8556e-14 	   0 	   0 	3.1986e-14 	   0 	   0 	3.2332e-14 	   0 	   0 	1.6622e-14 	   0 	   0 	3.3636e-14 	   0 	   0 	2.0602e-14 	 -2.6337e-17 	 -4.8303e-16 	2.7143e-14 	   0 	   0 	2.4514e-14 	   0 	   0 	1.6289e-14 	 4.8349e-20 	 -3.5592e-20 	1.3942e-14 	   0 	   0 	2.3703e-14 	   0 	   0 	1.5022e-14 	   0 	   0 	3.9072e-14 	   0 	   0 	2.4431e-14 	   0 	   0 	2.7826e-14 	   0 	   0 	1.1586e-14 	   0 	   0 	1.895e-14 	   0 	   0 	1.0733e-14 	   0 	   0 	6.4802e-15 	   0 	   0 	9.4145e-15 	   0 	   0 	8.4478e-15 	 2.6882e-18 	 -1.2495e-18 	9.3246e-15 	   0 	   0 	7.6553e-15 	   0 	   0 	5.8403e-15 	   0 	   0 	5.7674e-15 	   0 	   0 	4.4206e-15 	   0 	   0 	8.0358e-15 	   0 	   0 	8.2908e-15 	 4.4335e-18 	 -5.1139e-18 	3.5436e-15 	   0 	   0 	7.7177e-15 	   0 	   0 	1.0174e-14 	   0 	   0 	5.3253e-15 	   0 	   0 	3.9294e-15 	   0 	   0 	3.1033e-15 	   0 	   0 	3.6572e-15 	   0 	   0 	3.9035e-15 	   0 	   0 	4.9461e-15 	   0 	   0 	3.9488e-15 	   0 	   0 	2.5548e-15 	   0 	   0 	3.8463e-15 	   0 	   0 	2.5695e-15 	   0 	   0 	4.9054e-15 	   0 	   0 	3.336e-15 	   0 	   0 	3.6445e-15 	   0 	   0 	1.6626e-15 	   0 	   0 	3.7031e-15 	   0 	   0 	2.572e-15 	   0 	   0 	3.2934e-15 	   0 	   0 	1.9124e-15 	   0 	   0 	3.3598e-15 	   0 	   0 	3.4102e-15 	   0 	   0 	2.2488e-15 	   0 	   0 	2.4592e-15 	   0 	   0 	2.2757e-15 	   0 	   0 	2.0911e-15 	   0 	   0 	2.1229e-15 	   0 	   0 	1.6484e-15 	   0 	   0 	8.5131e-16 	   0 	   0 	
2.090e+04 	  0 	   0 	   0 	  0 	   0 	   0 	3.5323e-18 	 -1.8029e-18 	 3.0376e-18 	2.7547e-17 	   0 	   0 	8.96e-15 	   0 	   0 	3.4136e-15 	   0 	   0 	1.219e-13 	   0 	   0 	2.6575e-14 	   0 	   0 	7.5349e-14 	   0 	   0 	4.8128e-14 	   0 	   0 	2.287e-14 	   0 	   0 	5.1797e-14 	   0 	   0 	5.4722e-14 	   0 	   0 	4.1834e-14 	   0 	   0 	3.985e-14 	   0 	   0 	4.1683e-14 	   0 	   0 	2.9582e-14 	   0 	   0 	1.3727e-14 	   0 	   0 	1.9825e-14 	   0 	   0 	2.0696e-14 	   0 	   0 	1.4256e-14 	   0 	   0 	2.0851e-14 	   0 	   0 	1.7716e-14 	   0 	   0 	6.113e-14 	   0 	   0 	2.01e-14 	   0 	   0 	2.2788e-14 	   0 	   0 	2.0698e-14 	   0 	   0 	1.1138e-14 	   0 	   0 	1.4782e-14 	   0 	   0 	2.4057e-14 	   0 	   0 	1.0562e-14 	   0 	   0 	1.0154e-14 	   0 	   0 	1.2395e-14 	   0 	   0 	1.1805e-14 	   0 	   0 	1.2426e-14 	   0 	   0 	6.6688e-15 	   0 	   0 	3.6272e-15 	   0 	   0 	9.082e-15 	   0 	   0 	6.7585e-15 	   0 	   0 	4.5033e-15 	   0 	   0 	6.7804e-15 	   0 	   0 	8.1017e-15 	   0 	   0 	9.1022e-15 	   0 	   0 	8.4001e-15 	   0 	   0 	7.1902e-15 	   0 	   0 	6.5478e-15 	   0 	   0 	4.1752e-15 	   0 	   0 	7.4258e-15 	   0 	   0 	6.4785e-15 	   0 	   0 	5.3978e-15 	   0 	   0 	5.4164e-15 	   0 	   0 	5.0872e-15 	   0 	   0 	6.6319e-15 	   0 	   0 	5.1322e-15 	   0 	   0 	5.9651e-15 	   0 	   0 	6.7663e-15 	   0 	   0 	5.3002e-15 	   0 	   0 	4.3016e-15 	   0 	   0 	3.666e-15 	   0 	   0 	3.5558e-15 	   0 	   0 	4.0584e-15 	   0 	   0 	2.5083e-15 	   0 	   0 	2.5938e-15 	   0 	   0 	3.4423e-15 	   0 	   0 	2.8245e-15 	   0 	   0 	2.5373e-15 	   0 	   0 	1.8011e-15 	   0 	   0 	1.8212e-15 	   0 	   0 	2.7459e-15 	   0 	   0 	2.558e-15 	   0 	   0 	2.2372e-15 	   0 	   0 	1.9398e-15 	   0 	   0 	1.4944e-15 	   0 	   0 	1.7304e-15 	   0 	   0 	1.1129e-15 	   0 	   0 	
2.110e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.9567e-14 	   0 	   0 	9.5675e-15 	   0 	   0 	1.3986e-15 	 3.8743e-18 	 6.3695e-17 	2.0372e-15 	 5.0468e-17 	 -5.8894e-18 	1.3896e-14 	 -1.8583e-18 	 -1.0385e-18 	3.9405e-14 	 2.7718e-19 	 2.7473e-19 	2.642e-14 	   0 	   0 	2.7716e-14 	   0 	   0 	4.5028e-14 	   0 	   0 	3.903e-14 	   0 	   0 	1.2225e-14 	   0 	   0 	2.04e-14 	   0 	   0 	2.1808e-14 	   0 	   0 	2.0689e-14 	 1.1293e-20 	 5.628e-20 	2.4334e-14 	   0 	   0 	3.338e-14 	   0 	   0 	1.8758e-14 	   0 	   0 	2.4724e-14 	 6.6084e-16 	 7.6921e-16 	2.6257e-14 	   0 	   0 	2.5888e-14 	   0 	   0 	1.683e-14 	   0 	   0 	4.4677e-14 	   0 	   0 	2.4763e-14 	   0 	   0 	9.7089e-15 	   0 	   0 	1.1095e-14 	   0 	   0 	1.0696e-14 	   0 	   0 	2.1031e-14 	   0 	   0 	1.7401e-14 	   0 	   0 	1.1587e-14 	   0 	   0 	1.1138e-14 	   0 	   0 	7.9734e-15 	   0 	   0 	6.5149e-15 	   0 	   0 	1.069e-14 	   0 	   0 	8.6564e-15 	   0 	   0 	1.1313e-14 	   0 	   0 	8.4342e-15 	   0 	   0 	5.5962e-15 	   0 	   0 	7.8865e-15 	   0 	   0 	7.6587e-15 	   0 	   0 	5.328e-15 	   0 	   0 	7.4987e-15 	   0 	   0 	4.8333e-15 	   0 	   0 	5.4606e-15 	   0 	   0 	7.4732e-15 	   0 	   0 	5.659e-15 	   0 	   0 	5.4276e-15 	   0 	   0 	6.5547e-15 	   0 	   0 	7.6428e-15 	   0 	   0 	4.8445e-15 	   0 	   0 	6.4136e-15 	   0 	   0 	3.8871e-15 	   0 	   0 	4.9033e-15 	   0 	   0 	5.4531e-15 	   0 	   0 	4.3977e-15 	   0 	   0 	4.6381e-15 	   0 	   0 	2.427e-15 	   0 	   0 	4.5275e-15 	   0 	   0 	1.672e-15 	   0 	   0 	2.4995e-15 	   0 	   0 	3.4764e-15 	   0 	   0 	1.8411e-15 	   0 	   0 	3.5355e-15 	   0 	   0 	1.3605e-15 	   0 	   0 	2.5431e-15 	   0 	   0 	2.7881e-15 	   0 	   0 	1.7088e-15 	   0 	   0 	3.0659e-15 	   0 	   0 	2.1518e-15 	   0 	   0 	1.0668e-15 	   0 	   0 	1.9813e-15 	   0 	   0 	2.0441e-15 	 1.5974e-21 	 -4.4677e-21 	1.9569e-15 	   0 	   0 	
2.130e+04 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.4183e-16 	   0 	   0 	8.4676e-16 	   0 	   0 	1.5199e-14 	   0 	   0 	2.2747e-14 	   0 	   0 	6.2497e-15 	 -1.9125e-20 	 1.5434e-20 	7.5522e-14 	   0 	   0 	1.6474e-14 	 -5.8554e-19 	 -1.5089e-18 	7.0893e-14 	   0 	   0 	2.1525e-14 	 6.3537e-20 	 -6.9401e-20 	3.5143e-14 	   0 	   0 	4.5096e-15 	   0 	   0 	8.2305e-14 	   0 	   0 	1.8117e-14 	   0 	   0 	1.5126e-14 	   0 	   0 	4.6334e-14 	 -4.3433e-16 	 4.2173e-16 	2.7459e-14 	   0 	   0 	1.5443e-14 	   0 	   0 	3.7334e-14 	   0 	   0 	2.3933e-14 	   0 	   0 	2.9757e-14 	 -7.3649e-16 	 5.3415e-16 	2.5453e-14 	   0 	   0 	2.7588e-14 	   0 	   0 	2.3086e-14 	   0 	   0 	1.3527e-14 	   0 	   0 	8.8326e-15 	   0 	   0 	1.3798e-14 	   0 	   0 	1.0913e-14 	   0 	   0 	1.797e-14 	   0 	   0 	1.6364e-14 	   0 	   0 	1.2402e-14 	   0 	   0 	3.4035e-14 	   0 	   0 	1.1948e-14 	   0 	   0 	7.9754e-15 	   0 	   0 	1.1695e-14 	   0 	   0 	1.1409e-14 	   0 	   0 	1.0358e-14 	   0 	   0 	5.7495e-15 	   0 	   0 	6.615e-15 	   0 	   0 	9.6547e-15 	   0 	   0 	5.3017e-15 	   0 	   0 	6.081e-15 	   0 	   0 	6.8268e-15 	   0 	   0 	7.7105e-15 	   0 	   0 	1.2945e-14 	   0 	   0 	7.453e-15 	   0 	   0 	8.4702e-15 	   0 	   0 	5.9618e-15 	   0 	   0 	5.116e-15 	   0 	   0 	5.4538e-15 	   0 	   0 	4.546e-15 	   0 	   0 	4.9372e-15 	   0 	   0 	6.2924e-15 	   0 	   0 	4.6728e-15 	   0 	   0 	5.0863e-15 	   0 	   0 	4.2435e-15 	   0 	   0 	3.0043e-15 	   0 	   0 	5.8094e-15 	   0 	   0 	3.2628e-15 	   0 	   0 	3.5215e-15 	   0 	   0 	3.6447e-15 	   0 	   0 	3.6305e-15 	   0 	   0 	3.2343e-15 	   0 	   0 	2.5957e-15 	   0 	   0 	2.8655e-15 	   0 	   0 	2.2879e-15 	   0 	   0 	3.2279e-15 	   0 	   0 	1.7141e-15 	   0 	   0 	2.2886e-15 	   0 	   0 	2.507e-15 	   0 	   0 	1.9662e-15 	   0 	   0 	1.1941e-15 	   0 	   0 	1.5886e-15 	   0 	   0 	
2.150e+04 	  0 	   0 	   0 	1.272e-17 	   0 	   0 	1.9286e-17 	   0 	   0 	1.8172e-16 	 -8.7601e-18 	 -3.2003e-17 	2.3759e-15 	   0 	   0 	8.0938e-15 	   0 	   0 	8.5304e-15 	   0 	   0 	1.1726e-13 	   0 	   0 	1.635e-14 	   0 	   0 	5.4536e-15 	   0 	   0 	4.1496e-14 	   0 	   0 	1.4377e-14 	   0 	   0 	6.1691e-14 	 -3.7877e-20 	 3.9021e-19 	2.196e-14 	   0 	   0 	1.9299e-14 	   0 	   0 	1.476e-14 	   0 	   0 	5.203e-14 	   0 	   0 	1.8219e-14 	   0 	   0 	1.5779e-14 	   0 	   0 	6.1882e-14 	   0 	   0 	4.0486e-14 	   0 	   0 	1.6194e-14 	   0 	   0 	1.7227e-14 	   0 	   0 	2.026e-14 	   0 	   0 	1.0371e-14 	   0 	   0 	1.2712e-14 	   0 	   0 	1.9478e-14 	 1.3812e-21 	 -4.7886e-22 	1.4871e-14 	   0 	   0 	3.5302e-15 	   0 	   0 	1.3912e-14 	   0 	   0 	1.8875e-14 	   0 	   0 	1.1269e-14 	   0 	   0 	2.5923e-14 	   0 	   0 	6.8152e-15 	   0 	   0 	1.0277e-14 	   0 	   0 	9.359e-15 	   0 	   0 	1.1403e-14 	   0 	   0 	1.8736e-14 	   0 	   0 	8.5511e-15 	   0 	   0 	1.1194e-14 	   0 	   0 	7.4443e-15 	   0 	   0 	1.0641e-14 	   0 	   0 	4.6928e-15 	   0 	   0 	6.814e-15 	   0 	   0 	4.0577e-15 	   0 	   0 	6.9426e-15 	   0 	   0 	5.9979e-15 	   0 	   0 	4.0893e-15 	   0 	   0 	6.4804e-15 	   0 	   0 	4.1778e-15 	   0 	   0 	5.042e-15 	   0 	   0 	1.0637e-14 	   0 	   0 	3.7224e-15 	   0 	   0 	3.422e-15 	   0 	   0 	2.6863e-15 	   0 	   0 	4.0726e-15 	   0 	   0 	5.3376e-15 	   0 	   0 	2.9772e-15 	   0 	   0 	2.4546e-15 	   0 	   0 	1.8107e-15 	   0 	   0 	2.9857e-15 	   0 	   0 	4.5037e-15 	   0 	   0 	2.5519e-15 	   0 	   0 	4.1246e-15 	   0 	   0 	4.5561e-15 	   0 	   0 	3.4284e-15 	   0 	   0 	3.5982e-15 	   0 	   0 	2.4808e-15 	   0 	   0 	2.766e-15 	   0 	   0 	2.4641e-15 	   0 	   0 	1.8869e-15 	   0 	   0 	2.1562e-15 	   0 	   0 	2.6164e-15 	   0 	   0 	2.0688e-15 	   0 	   0 	1.9367e-15 	   0 	   0 	
2.170e+04 	  0 	   0 	   0 	2.0909e-17 	   0 	   0 	1.5622e-16 	   0 	   0 	2.4366e-15 	   0 	   0 	8.8432e-16 	   0 	   0 	4.6194e-16 	   0 	   0 	1.8924e-14 	   0 	   0 	5.303e-14 	   0 	   0 	3.439e-14 	   0 	   0 	1.484e-14 	   0 	   0 	1.5595e-14 	   0 	   0 	2.3039e-14 	   0 	   0 	2.6379e-14 	 4.3632e-19 	 4.1977e-19 	2.8203e-14 	   0 	   0 	1.9786e-14 	   0 	   0 	1.9525e-14 	   0 	   0 	6.5775e-14 	   0 	   0 	3.8889e-14 	   0 	   0 	4.2714e-14 	   0 	   0 	1.8255e-14 	   0 	   0 	5.3073e-14 	   0 	   0 	2.6918e-14 	   0 	   0 	1.2665e-14 	   0 	   0 	1.6293e-14 	   0 	   0 	2.1558e-14 	   0 	   0 	2.0977e-14 	   0 	   0 	1.4262e-14 	 -9.4013e-18 	 -1.02e-17 	2.9588e-14 	 7.9744e-18 	 1.2351e-18 	9.7768e-15 	 -1.4104e-20 	 -8.1129e-21 	1.6928e-14 	   0 	   0 	1.0325e-14 	   0 	   0 	1.1833e-14 	   0 	   0 	8.3821e-15 	   0 	   0 	1.3992e-14 	   0 	   0 	1.0059e-14 	   0 	   0 	1.08e-14 	   0 	   0 	1.2915e-14 	   0 	   0 	6.8218e-15 	   0 	   0 	6.5033e-15 	   0 	   0 	8.0017e-15 	   0 	   0 	1.4003e-14 	   0 	   0 	6.7045e-15 	   0 	   0 	6.6987e-15 	   0 	   0 	9.1748e-15 	   0 	   0 	5.0871e-15 	   0 	   0 	6.4719e-15 	   0 	   0 	8.74e-15 	   0 	   0 	9.2886e-15 	   0 	   0 	5.4114e-15 	   0 	   0 	3.5179e-15 	   0 	   0 	5.248e-15 	   0 	   0 	5.7068e-15 	   0 	   0 	5.4674e-15 	   0 	   0 	4.8262e-15 	   0 	   0 	5.8664e-15 	   0 	   0 	3.0677e-15 	   0 	   0 	5.5436e-15 	   0 	   0 	2.5979e-15 	   0 	   0 	3.3519e-15 	   0 	   0 	3.9429e-15 	   0 	   0 	2.463e-15 	   0 	   0 	3.2381e-15 	   0 	   0 	2.3394e-15 	   0 	   0 	4.9813e-15 	   0 	   0 	2.8412e-15 	   0 	   0 	1.8851e-15 	   0 	   0 	2.2094e-15 	   0 	   0 	2.9313e-15 	   0 	   0 	1.3018e-15 	   0 	   0 	2.3347e-15 	   0 	   0 	9.2746e-16 	   0 	   0 	2.6548e-15 	   0 	   0 	1.1902e-15 	   0 	   0 	1.2333e-15 	   0 	   0 	2.2601e-15 	   0 	   0 	
2.190e+04 	  0 	   0 	   0 	  0 	   0 	   0 	2.1232e-17 	 -1.0732e-18 	 -4.418e-19 	2.45e-14 	   0 	   0 	4.4694e-14 	   0 	   0 	1.2653e-15 	   0 	   0 	1.3887e-13 	   0 	   0 	9.3878e-15 	   0 	   0 	1.4401e-14 	   0 	   0 	2.8276e-14 	   0 	   0 	7.0652e-14 	   0 	   0 	3.8948e-14 	 -6.4981e-19 	 -1.1806e-18 	5.338e-14 	   0 	   0 	7.4518e-14 	   0 	   0 	2.6277e-14 	   0 	   0 	3.0721e-14 	   0 	   0 	2.7329e-14 	   0 	   0 	3.0839e-14 	   0 	   0 	1.7685e-14 	   0 	   0 	2.7863e-14 	   0 	   0 	1.476e-14 	   0 	   0 	3.2056e-14 	   0 	   0 	2.1906e-14 	   0 	   0 	2.3497e-14 	   0 	   0 	3.4655e-14 	   0 	   0 	1.1965e-14 	   0 	   0 	1.9473e-14 	   0 	   0 	1.7157e-14 	   0 	   0 	6.3696e-15 	   0 	   0 	1.0969e-14 	   0 	   0 	8.2872e-15 	   0 	   0 	1.0102e-14 	   0 	   0 	1.3855e-14 	 -3.1554e-16 	 -7.1662e-16 	1.3985e-14 	   0 	   0 	1.0701e-14 	   0 	   0 	1.1052e-14 	   0 	   0 	1.2289e-14 	   0 	   0 	1.065e-14 	   0 	   0 	6.6915e-15 	   0 	   0 	1.0098e-14 	   0 	   0 	1.2585e-14 	   0 	   0 	6.3103e-15 	   0 	   0 	5.5282e-15 	   0 	   0 	6.8664e-15 	   0 	   0 	6.9658e-15 	   0 	   0 	7.5179e-15 	   0 	   0 	6.9602e-15 	   0 	   0 	4.2907e-15 	   0 	   0 	5.6792e-15 	   0 	   0 	5.7626e-15 	   0 	   0 	3.6033e-15 	   0 	   0 	4.1437e-15 	   0 	   0 	5.3875e-15 	   0 	   0 	3.7024e-15 	   0 	   0 	3.0625e-15 	   0 	   0 	3.4504e-15 	   0 	   0 	4.7463e-15 	   0 	   0 	2.7391e-15 	   0 	   0 	4.9019e-15 	   0 	   0 	2.9999e-15 	   0 	   0 	3.1925e-15 	   0 	   0 	2.0354e-15 	   0 	   0 	2.3588e-15 	   0 	   0 	3.3362e-15 	   0 	   0 	2.8914e-15 	   0 	   0 	3.2984e-15 	   0 	   0 	2.4616e-15 	   0 	   0 	1.7465e-15 	   0 	   0 	2.4437e-15 	   0 	   0 	2.7328e-15 	   0 	   0 	1.0969e-15 	   0 	   0 	1.7359e-15 	   0 	   0 	1.6524e-15 	   0 	   0 	1.2601e-15 	   0 	   0 	1.0129e-15 	   0 	   0 	
