2 
500
100 0 20 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	6.7741e-19 	 -1.413e-45 	 -1.3095e-46 	5.509e-22 	   0 	   0 	1.5403e-26 	   0 	   0 	1.0422e-29 	   0 	   0 	1.8362e-47 	   0 	   0 	2.1101e-81 	   0 	   0 	1.5254e-39 	   0 	   0 	5.1436e-36 	   0 	   0 	  0 	   0 	   0 	1.1481e-58 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.6527e-153 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.6001e-105 	   0 	   0 	3.5376e-96 	   0 	   0 	4.0791e-91 	   0 	   0 	6.4673e-84 	   0 	   0 	4.919e-80 	   0 	   0 	5.1602e-76 	   0 	   0 	8.316e-72 	   0 	   0 	7.1137e-68 	   0 	   0 	8.8879e-65 	   0 	   0 	3.8745e-62 	   0 	   0 	1.4261e-59 	   0 	   0 	1.8138e-56 	   0 	   0 	1.3575e-54 	   0 	   0 	1.3309e-52 	   0 	   0 	1.2046e-50 	   0 	   0 	6.3352e-49 	   0 	   0 	3.6154e-47 	   0 	   0 	1.1849e-45 	   0 	   0 	2.9171e-44 	   0 	   0 	5.1432e-43 	   0 	   0 	6.2329e-42 	   0 	   0 	1.1582e-40 	   0 	   0 	2.3294e-39 	   0 	   0 	8.9383e-39 	   0 	   0 	1.6936e-37 	   0 	   0 	1.1175e-36 	   0 	   0 	5.0956e-36 	   0 	   0 	4.1477e-35 	   0 	   0 	8.6713e-35 	   0 	   0 	8.655e-34 	   0 	   0 	3.4243e-33 	   0 	   0 	1.2911e-32 	   0 	   0 	9.052e-32 	   0 	   0 	2.0768e-31 	   0 	   0 	5.3431e-31 	   0 	   0 	1.6947e-30 	   0 	   0 	4.2973e-30 	   0 	   0 	3.2296e-29 	   0 	   0 	4.5011e-29 	   0 	   0 	1.049e-28 	   0 	   0 	3.0458e-28 	   0 	   0 	7.6933e-28 	   0 	   0 	1.9382e-27 	   0 	   0 	3.6776e-27 	   0 	   0 	3.3742e-27 	   0 	   0 	5.5646e-27 	   0 	   0 	2.9543e-26 	   0 	   0 	6.657e-26 	   0 	   0 	2.1207e-26 	   0 	   0 	5.0649e-26 	   0 	   0 	  0 	   0 	   0 	1.2093e-25 	   0 	   0 	7.9419e-25 	   0 	   0 	5.9101e-25 	   0 	   0 	8.554e-25 	   0 	   0 	  0 	   0 	   0 	3.0517e-24 	   0 	   0 	1.3445e-24 	   0 	   0 	5.0761e-24 	   0 	   0 	  0 	   0 	   0 	2.0976e-23 	   0 	   0 	6.5005e-24 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.3253e-23 	   0 	   0 	1.0805e-22 	   0 	   0 	  0 	   0 	   0 	2.8987e-22 	   0 	   0 	  0 	   0 	   0 	5.7015e-22 	   0 	   0 	2.0588e-22 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.57e-22 	   0 	   0 	4.1466e-22 	   0 	   0 	
7.000e+02 	3.2014e-17 	 3.5008e-30 	 -9.0164e-30 	1.8285e-17 	 6.3876e-64 	 5.0355e-64 	3.4263e-18 	   0 	   0 	1.9007e-19 	   0 	   0 	2.9467e-20 	   0 	   0 	7.239e-23 	   0 	   0 	1.5314e-21 	   0 	   0 	1.2102e-25 	   0 	   0 	1.0604e-33 	   0 	   0 	5.7809e-29 	   0 	   0 	4.2895e-37 	   0 	   0 	6.7387e-32 	   0 	   0 	4.3775e-37 	   0 	   0 	1.5571e-44 	   0 	   0 	6.0331e-44 	   0 	   0 	3.1386e-45 	   0 	   0 	2.7878e-43 	   0 	   0 	9.7753e-39 	   0 	   0 	1.974e-71 	   0 	   0 	4.1318e-75 	   0 	   0 	8.0105e-117 	   0 	   0 	1.4725e-108 	   0 	   0 	1.8463e-100 	   0 	   0 	3.2921e-93 	   0 	   0 	7.9668e-88 	   0 	   0 	4.3935e-81 	   0 	   0 	1.2054e-76 	   0 	   0 	2.35e-72 	   0 	   0 	9.926e-69 	   0 	   0 	5.9777e-65 	   0 	   0 	6.298e-62 	   0 	   0 	4.2859e-59 	   0 	   0 	2.1974e-56 	   0 	   0 	4.5601e-54 	   0 	   0 	7.1124e-52 	   0 	   0 	1.0555e-49 	   0 	   0 	4.7561e-48 	   0 	   0 	2.8664e-46 	   0 	   0 	1.2838e-44 	   0 	   0 	3.3758e-43 	   0 	   0 	9.5823e-42 	   0 	   0 	1.5551e-40 	   0 	   0 	2.4779e-39 	   0 	   0 	2.7854e-38 	   0 	   0 	3.5209e-37 	   0 	   0 	2.9564e-36 	   0 	   0 	2.7275e-35 	   0 	   0 	1.985e-25 	   0 	   0 	1.5505e-25 	   0 	   0 	1.4941e-24 	   0 	   0 	3.2412e-32 	   0 	   0 	1.4003e-31 	   0 	   0 	8.2319e-31 	   0 	   0 	2.3595e-30 	   0 	   0 	1.0863e-29 	   0 	   0 	3.4795e-29 	   0 	   0 	9.7536e-29 	   0 	   0 	3.4908e-28 	   0 	   0 	7.8539e-28 	   0 	   0 	1.9185e-27 	   0 	   0 	5.3772e-27 	   0 	   0 	1.0549e-26 	   0 	   0 	2.8325e-26 	   0 	   0 	6.0352e-26 	   0 	   0 	1.2882e-25 	   0 	   0 	2.7326e-25 	   0 	   0 	4.3832e-25 	   0 	   0 	5.5582e-21 	   0 	   0 	1.4646e-24 	   0 	   0 	2.5576e-24 	   0 	   0 	4.6155e-24 	   0 	   0 	8.3016e-24 	   0 	   0 	1.7393e-23 	   0 	   0 	2.3333e-23 	   0 	   0 	5.1962e-23 	   0 	   0 	6.5417e-23 	   0 	   0 	8.0103e-23 	   0 	   0 	1.5899e-22 	   0 	   0 	1.6194e-22 	   0 	   0 	2.2166e-22 	   0 	   0 	4.2071e-22 	   0 	   0 	6.6948e-22 	   0 	   0 	5.9492e-22 	   0 	   0 	7.7306e-22 	   0 	   0 	1.2333e-21 	   0 	   0 	2.1046e-21 	   0 	   0 	1.8316e-21 	   0 	   0 	2.4232e-21 	   0 	   0 	2.8368e-21 	   0 	   0 	6.8731e-21 	   0 	   0 	6.4579e-21 	   0 	   0 	6.9855e-21 	   0 	   0 	8.1911e-21 	   0 	   0 	1.024e-20 	   0 	   0 	1.0918e-20 	   0 	   0 	1.2128e-20 	   0 	   0 	1.5351e-20 	   0 	   0 	1.8029e-20 	   0 	   0 	2.4483e-20 	   0 	   0 	3.4873e-20 	   0 	   0 	
9.000e+02 	5.085e-16 	 2.8199e-25 	 9.2798e-25 	2.4973e-16 	 -3.7467e-18 	 -6.1102e-18 	5.8367e-17 	 -9.507e-44 	 -2.4483e-44 	2.903e-17 	 -1.3845e-27 	 1.3162e-26 	5.2112e-18 	 3.174e-50 	 -2.4553e-51 	3.4207e-19 	   0 	   0 	2.1904e-19 	   0 	   0 	1.97e-20 	   0 	   0 	6.4195e-20 	   0 	   0 	1.2358e-21 	   0 	   0 	1.0754e-22 	   0 	   0 	5.0069e-28 	   0 	   0 	7.2929e-24 	   0 	   0 	1.6107e-27 	   0 	   0 	1.9091e-28 	   0 	   0 	7.4403e-26 	   0 	   0 	1.2715e-27 	   0 	   0 	2.5306e-40 	   0 	   0 	1.9644e-28 	   0 	   0 	2.7161e-23 	   0 	   0 	1.8038e-24 	   0 	   0 	8.3623e-57 	   0 	   0 	7.3592e-50 	   0 	   0 	1.8707e-33 	   0 	   0 	1.0777e-45 	   0 	   0 	4.5925e-73 	   0 	   0 	8.6518e-30 	   0 	   0 	3.1716e-66 	   0 	   0 	9.6889e-63 	   0 	   0 	6.2417e-60 	   0 	   0 	7.174e-57 	   0 	   0 	2.1408e-54 	   0 	   0 	3.6104e-52 	   0 	   0 	5.3036e-50 	   0 	   0 	3.5481e-48 	   0 	   0 	2.5956e-46 	   0 	   0 	1.4758e-44 	   0 	   0 	4.0853e-43 	   0 	   0 	1.4097e-41 	   0 	   0 	1.1361e-27 	   0 	   0 	4.3931e-39 	   0 	   0 	5.985e-38 	   0 	   0 	6.1225e-37 	   0 	   0 	3.8782e-26 	   0 	   0 	5.05e-35 	   0 	   0 	3.2121e-34 	   0 	   0 	2.8854e-33 	   0 	   0 	1.5647e-32 	   0 	   0 	7.5941e-32 	   0 	   0 	3.0117e-31 	   0 	   0 	1.5125e-30 	   0 	   0 	5.8195e-30 	   0 	   0 	2.0005e-29 	   0 	   0 	7.7193e-29 	   0 	   0 	2e-28 	   0 	   0 	6.3928e-28 	   0 	   0 	1.7439e-27 	   0 	   0 	5.4206e-27 	   0 	   0 	1.1718e-26 	   0 	   0 	2.731e-26 	   0 	   0 	7.0737e-26 	   0 	   0 	1.8306e-25 	   0 	   0 	3.4343e-25 	   0 	   0 	6.3583e-25 	   0 	   0 	2.1573e-21 	   0 	   0 	1.9619e-24 	   0 	   0 	3.2652e-24 	   0 	   0 	5.5249e-24 	   0 	   0 	1.5754e-20 	   0 	   0 	1.6913e-23 	   0 	   0 	2.8766e-23 	   0 	   0 	5.2891e-23 	   0 	   0 	8.2768e-23 	   0 	   0 	9.9977e-23 	   0 	   0 	1.2291e-22 	   0 	   0 	1.7759e-22 	   0 	   0 	2.2197e-22 	   0 	   0 	4.1068e-22 	   0 	   0 	7.6942e-22 	   0 	   0 	6.1817e-22 	   0 	   0 	1.2157e-21 	   0 	   0 	1.436e-21 	   0 	   0 	1.7075e-21 	   0 	   0 	2.1931e-21 	   0 	   0 	3.566e-21 	   0 	   0 	1.1906e-20 	   0 	   0 	2.7879e-21 	   0 	   0 	5.2005e-21 	   0 	   0 	1.4902e-20 	   0 	   0 	1.2042e-20 	   0 	   0 	9.7492e-21 	   0 	   0 	9.125e-21 	   0 	   0 	1.0797e-20 	   0 	   0 	1.8494e-20 	   0 	   0 	2.5749e-20 	   0 	   0 	3.8674e-20 	   0 	   0 	3.0412e-20 	   0 	   0 	2.1789e-20 	   0 	   0 	1.3551e-20 	   0 	   0 	4.3367e-20 	   0 	   0 	
1.100e+03 	7.4418e-16 	 2.7345e-24 	 -4.8187e-24 	8.4914e-16 	 2.9729e-24 	 5.0491e-24 	2.3592e-16 	 3.8207e-26 	 1.4397e-26 	1.9399e-16 	   0 	   0 	6.8055e-17 	 -6.7496e-39 	 8.155e-39 	1.9844e-17 	 8.2031e-33 	 -6.7842e-34 	2.7392e-17 	 5.3208e-54 	 -5.3035e-54 	3.2311e-18 	 3.7118e-58 	 1.902e-57 	1.0303e-17 	   0 	   0 	1.9925e-19 	   0 	   0 	1.9563e-20 	 -3.1787e-42 	 -4.6694e-42 	7.7154e-21 	   0 	   0 	1.5586e-20 	   0 	   0 	3.5884e-19 	   0 	   0 	1.8052e-22 	   0 	   0 	9.8061e-22 	   0 	   0 	2.5672e-24 	   0 	   0 	3.1509e-21 	   0 	   0 	4.2701e-22 	   0 	   0 	1.869e-23 	   0 	   0 	4.6294e-21 	   0 	   0 	5.5468e-25 	   0 	   0 	1.0297e-27 	   0 	   0 	2.2928e-23 	   0 	   0 	6.4367e-30 	   0 	   0 	1.1436e-28 	   0 	   0 	1.1597e-24 	   0 	   0 	1.5055e-27 	   0 	   0 	6.9532e-37 	   0 	   0 	2.6797e-26 	   0 	   0 	7.6282e-32 	   0 	   0 	2.967e-50 	   0 	   0 	1.332e-48 	   0 	   0 	2.2416e-46 	   0 	   0 	8.4883e-45 	   0 	   0 	4.6803e-43 	   0 	   0 	1.2371e-41 	   0 	   0 	2.6924e-40 	   0 	   0 	4.2277e-27 	   0 	   0 	9.3298e-38 	   0 	   0 	1.0397e-36 	   0 	   0 	8.3644e-36 	   0 	   0 	7.902e-35 	   0 	   0 	5.5577e-34 	   0 	   0 	4.7659e-33 	 -3.0022e-37 	 -2.1598e-37 	2.8599e-32 	   0 	   0 	1.5256e-31 	   0 	   0 	6.4934e-31 	   0 	   0 	3.3775e-30 	   0 	   0 	1.0791e-29 	   0 	   0 	3.9184e-29 	   0 	   0 	1.3688e-28 	   0 	   0 	4.3106e-28 	   0 	   0 	1.3821e-27 	   0 	   0 	4.0455e-27 	   0 	   0 	1.0316e-26 	   0 	   0 	2.0149e-26 	   0 	   0 	1.5418e-21 	   0 	   0 	1.1134e-25 	   0 	   0 	2.5871e-25 	   0 	   0 	5.1577e-25 	   0 	   0 	8.6108e-25 	   0 	   0 	2.3852e-24 	   0 	   0 	3.0783e-24 	   0 	   0 	5.8877e-24 	   0 	   0 	1.3879e-23 	   0 	   0 	2.4229e-23 	   0 	   0 	3.9202e-23 	   0 	   0 	4.5506e-23 	   0 	   0 	7.1898e-23 	   0 	   0 	1.0572e-22 	   0 	   0 	1.6409e-22 	   0 	   0 	3.5414e-22 	   0 	   0 	4.4319e-22 	   0 	   0 	9.4551e-22 	   0 	   0 	8.9944e-22 	   0 	   0 	7.7897e-22 	   0 	   0 	1.7945e-21 	   0 	   0 	1.9247e-21 	   0 	   0 	2.2611e-21 	   0 	   0 	1.982e-21 	   0 	   0 	4.9286e-21 	   0 	   0 	6.7797e-21 	   0 	   0 	6.543e-21 	   0 	   0 	8.1766e-21 	   0 	   0 	5.3641e-21 	   0 	   0 	8.1993e-21 	   0 	   0 	1.0429e-20 	   0 	   0 	1.8795e-20 	   0 	   0 	2.4245e-20 	   0 	   0 	2.3081e-20 	   0 	   0 	3.4709e-20 	   0 	   0 	1.3814e-20 	   0 	   0 	3.9968e-20 	   0 	   0 	5.1527e-20 	   0 	   0 	5.1318e-20 	   0 	   0 	6.2577e-20 	   0 	   0 	6.9686e-20 	   0 	   0 	4.9063e-20 	   0 	   0 	7.9102e-20 	   0 	   0 	
1.300e+03 	1.5143e-15 	 9.4234e-22 	 -7.1488e-22 	1.7168e-15 	 1.9282e-19 	 1.687e-19 	1.2579e-15 	 -1.2883e-27 	 -7.2948e-27 	5.8802e-16 	 -6.5869e-24 	 1.644e-23 	2.2948e-16 	 -2.6291e-22 	 2.0174e-21 	1.7592e-16 	 8.6761e-29 	 5.4106e-29 	1.157e-16 	 1.0613e-52 	 2.3956e-52 	3.5558e-17 	 1.8001e-41 	 -6.2536e-41 	1.5603e-17 	 -2.9509e-29 	 5.8655e-29 	1.0559e-17 	 3.5802e-53 	 -4.7237e-53 	2.0117e-18 	 -3.5234e-28 	 2.6938e-28 	1.5145e-18 	 -4.8815e-56 	 -2.5497e-55 	1.2295e-18 	 3.8942e-63 	 -4.8594e-63 	2.5238e-19 	   0 	   0 	2.5505e-19 	   0 	   0 	2.5105e-19 	   0 	   0 	4.1103e-19 	   0 	   0 	6.858e-20 	   0 	   0 	1.1599e-19 	   0 	   0 	1.4777e-19 	   0 	   0 	3.1763e-19 	   0 	   0 	9.7813e-22 	   0 	   0 	3.2428e-20 	   0 	   0 	1.9624e-21 	   0 	   0 	2.678e-22 	   0 	   0 	2.6237e-23 	   0 	   0 	3.3995e-23 	   0 	   0 	7.1731e-26 	   0 	   0 	2.6926e-22 	   0 	   0 	9.0059e-23 	   0 	   0 	5.5445e-24 	   0 	   0 	1.3734e-24 	   0 	   0 	5.4496e-29 	   0 	   0 	2.9051e-30 	   0 	   0 	3.3104e-22 	   0 	   0 	1.763e-27 	   0 	   0 	8.2602e-39 	   0 	   0 	9.7729e-38 	   0 	   0 	1.3808e-36 	   0 	   0 	2.7074e-25 	   0 	   0 	2.7234e-34 	   0 	   0 	1.3383e-33 	   0 	   0 	6.8189e-33 	   0 	   0 	4.8197e-24 	   0 	   0 	2.1895e-31 	   0 	   0 	3.4089e-23 	   0 	   0 	3.9963e-23 	   0 	   0 	2.0725e-29 	   0 	   0 	9.2398e-29 	   0 	   0 	2.7105e-28 	   0 	   0 	9.5108e-28 	   0 	   0 	2.4733e-27 	   0 	   0 	8.4601e-27 	   0 	   0 	1.9508e-26 	   0 	   0 	7.1188e-26 	   0 	   0 	1.4059e-25 	   0 	   0 	2.2769e-25 	   0 	   0 	4.5175e-25 	   0 	   0 	1.239e-24 	   0 	   0 	2.5212e-24 	   0 	   0 	4.5142e-24 	   0 	   0 	8.7126e-24 	   0 	   0 	1.1694e-23 	   0 	   0 	2.5964e-23 	   0 	   0 	4.1635e-23 	   0 	   0 	7.2935e-23 	   0 	   0 	1.0013e-22 	   0 	   0 	1.243e-22 	   0 	   0 	2.2094e-22 	   0 	   0 	3.1203e-22 	   0 	   0 	6.1797e-22 	   0 	   0 	8.1988e-22 	   0 	   0 	8.4952e-22 	   0 	   0 	7.7186e-22 	   0 	   0 	1.7476e-21 	   0 	   0 	3.1211e-21 	   0 	   0 	4.6649e-21 	   0 	   0 	4.3477e-21 	   0 	   0 	6.0039e-21 	   0 	   0 	8.3116e-21 	   0 	   0 	7.6026e-21 	   0 	   0 	1.3702e-20 	   0 	   0 	1.8079e-20 	   0 	   0 	9.3356e-21 	   0 	   0 	2.5722e-20 	   0 	   0 	2.0276e-20 	   0 	   0 	1.2626e-20 	   0 	   0 	1.298e-20 	   0 	   0 	1.8413e-20 	   0 	   0 	3.6814e-20 	   0 	   0 	8.2784e-20 	   0 	   0 	6.1324e-20 	   0 	   0 	9.9293e-20 	   0 	   0 	8.9451e-20 	   0 	   0 	7.5496e-20 	   0 	   0 	5.2392e-20 	   0 	   0 	4.1109e-20 	   0 	   0 	6.1915e-21 	   0 	   0 	1.5187e-23 	   0 	   0 	1.6759e-23 	   0 	   0 	
1.500e+03 	2.5907e-15 	 1.5113e-20 	 2.9453e-21 	3.7393e-15 	 4.0293e-19 	 1.1559e-19 	2.7838e-15 	 -3.678e-21 	 -1.328e-21 	1.1254e-15 	 9.6362e-22 	 2.0425e-22 	9.4672e-16 	 2.1746e-18 	 -7.7215e-19 	5.9312e-16 	 6.7088e-36 	 -1.9115e-35 	3.7079e-16 	 1.7202e-24 	 1.4732e-24 	2.2022e-16 	 -3.2211e-42 	 2.5308e-42 	8.4828e-17 	 -1.599e-36 	 -1.6376e-35 	5.2589e-17 	 -6.7932e-28 	 2.3681e-28 	2.7262e-17 	 4.9988e-32 	 2.8482e-31 	1.4293e-17 	 3.8825e-26 	 1.5446e-25 	1.6167e-17 	 -4.6236e-29 	 1.0799e-28 	1.3944e-17 	 1.41e-56 	 -3.6674e-56 	5.6632e-18 	 4.2692e-38 	 -3.8514e-38 	2.9753e-18 	 -1.7934e-63 	 -5.1446e-64 	2.376e-18 	   0 	   0 	1.8991e-18 	   0 	   0 	5.6977e-19 	   0 	   0 	5.1927e-19 	   0 	   0 	6.1601e-19 	   0 	   0 	2.543e-19 	   0 	   0 	1.0376e-18 	 3.3732e-46 	 -1.4834e-44 	5.8724e-20 	   0 	   0 	6.2464e-20 	   0 	   0 	7.1401e-22 	   0 	   0 	9.5665e-21 	   0 	   0 	2.8088e-21 	   0 	   0 	4.6592e-21 	   0 	   0 	7.3976e-21 	   0 	   0 	1.5998e-19 	   0 	   0 	6.9122e-21 	   0 	   0 	2.7051e-22 	   0 	   0 	2.324e-21 	   0 	   0 	7.1278e-24 	   0 	   0 	2.0132e-21 	 6.0296e-40 	 3.8737e-40 	1.0273e-21 	   0 	   0 	2.5468e-35 	   0 	   0 	9.04e-25 	   0 	   0 	1.3827e-25 	   0 	   0 	3.3114e-24 	   0 	   0 	1.1017e-31 	   0 	   0 	4.1318e-31 	   0 	   0 	2.6906e-30 	   0 	   0 	1.3365e-29 	   0 	   0 	4.7289e-29 	   0 	   0 	1.8314e-28 	   0 	   0 	6.5946e-28 	   0 	   0 	1.5824e-27 	   0 	   0 	4.9344e-27 	   0 	   0 	2.6916e-21 	   0 	   0 	1.2566e-21 	   0 	   0 	1.2918e-25 	   0 	   0 	2.272e-25 	   0 	   0 	5.6739e-25 	   0 	   0 	1.1931e-24 	   0 	   0 	2.1611e-24 	   0 	   0 	5.0367e-24 	   0 	   0 	9.335e-24 	   0 	   0 	1.6484e-23 	   0 	   0 	2.7958e-23 	   0 	   0 	4.2695e-23 	   0 	   0 	9.3386e-23 	   0 	   0 	1.9316e-22 	   0 	   0 	2.3855e-22 	   0 	   0 	3.906e-22 	   0 	   0 	5.5974e-22 	   0 	   0 	5.3885e-22 	   0 	   0 	1.5566e-21 	   0 	   0 	1.3548e-21 	   0 	   0 	1.6502e-21 	   0 	   0 	3.2475e-21 	   0 	   0 	3.0852e-21 	   0 	   0 	2.9704e-21 	   0 	   0 	6.5393e-21 	   0 	   0 	1.3393e-20 	   0 	   0 	7.5498e-21 	   0 	   0 	1.1668e-20 	   0 	   0 	6.6758e-21 	   0 	   0 	1.1407e-20 	   0 	   0 	2.8953e-20 	   0 	   0 	2.5474e-20 	   0 	   0 	2.9724e-20 	   0 	   0 	2.2537e-20 	   0 	   0 	3.573e-20 	   0 	   0 	5.351e-20 	   0 	   0 	6.0948e-20 	   0 	   0 	5.7263e-20 	   0 	   0 	2.5321e-19 	   0 	   0 	1.188e-19 	   0 	   0 	3.9256e-20 	   0 	   0 	3.6351e-20 	   0 	   0 	1.3621e-20 	   0 	   0 	4.1878e-22 	   0 	   0 	1.5902e-23 	   0 	   0 	5.854e-24 	   0 	   0 	2.1448e-23 	   0 	   0 	1.3229e-23 	   0 	   0 	2.6057e-23 	   0 	   0 	8.3154e-23 	   0 	   0 	
