1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	3.0658e-17 	   0 	   0 	7.0607e-20 	   0 	   0 	1.2802e-63 	   0 	   0 	3.9297e-77 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.3565e-99 	   0 	   0 	  0 	   0 	   0 	9.7082e-68 	   0 	   0 	5.8262e-35 	   0 	   0 	1.1492e-33 	   0 	   0 	5.9504e-30 	   0 	   0 	1.6506e-44 	   0 	   0 	4.1486e-27 	   0 	   0 	4.8246e-26 	   0 	   0 	4.0277e-35 	   0 	   0 	2.8824e-33 	   0 	   0 	6.1669e-24 	   0 	   0 	3.338e-30 	   0 	   0 	1.5143e-22 	   0 	   0 	1.274e-21 	   0 	   0 	1.0756e-27 	   0 	   0 	1.9424e-26 	   0 	   0 	3.1809e-25 	   0 	   0 	7.0247e-25 	   0 	   0 	1.1556e-23 	   0 	   0 	4.8011e-24 	   0 	   0 	2.3589e-23 	   0 	   0 	
7.000e+02 	8.0111e-16 	 4.1776e-19 	 7.3836e-20 	5.4255e-17 	   0 	   0 	6.2712e-50 	   0 	   0 	8.5919e-40 	   0 	   0 	4.5749e-39 	   0 	   0 	1.9803e-46 	   0 	   0 	6.0581e-42 	   0 	   0 	2.2005e-44 	   0 	   0 	1.4061e-49 	   0 	   0 	5.776e-45 	   0 	   0 	6.2862e-39 	   0 	   0 	1.2952e-34 	   0 	   0 	1.1339e-31 	   0 	   0 	3.0843e-29 	   0 	   0 	8.5741e-28 	   0 	   0 	5.254e-26 	   0 	   0 	7.469e-25 	   0 	   0 	9.9908e-24 	   0 	   0 	5.5715e-23 	   0 	   0 	2.5731e-22 	   0 	   0 	6.8828e-22 	   0 	   0 	2.9966e-21 	   0 	   0 	4.5729e-21 	   0 	   0 	8.9336e-21 	   0 	   0 	2.1334e-20 	   0 	   0 	1.1923e-23 	   0 	   0 	4.5492e-23 	   0 	   0 	1.6817e-22 	   0 	   0 	4.0074e-22 	   0 	   0 	1.2777e-21 	 3.5551e-25 	 -1.2559e-25 	
9.000e+02 	3.0608e-15 	 -2.7152e-19 	 -2.1598e-19 	2.8019e-16 	 -4.3622e-19 	 -8.8715e-20 	6.9774e-19 	 -6.7091e-66 	 6.2969e-66 	5.1886e-20 	   0 	   0 	1.6991e-28 	 1.6281e-59 	 8.9486e-59 	7.6693e-27 	   0 	   0 	3.1328e-26 	 -4.3285e-54 	 7.7141e-54 	2.6415e-27 	   0 	   0 	1.7888e-33 	   0 	   0 	4.5827e-43 	   0 	   0 	9.6021e-41 	   0 	   0 	3.8047e-27 	   0 	   0 	6.4016e-32 	   0 	   0 	2.5519e-29 	   0 	   0 	1.2277e-27 	   0 	   0 	8.7354e-27 	   0 	   0 	4.5228e-25 	   0 	   0 	3.394e-24 	 -1.1022e-37 	 2.56e-37 	3.5247e-23 	   0 	   0 	1.6005e-22 	   0 	   0 	9.1024e-22 	   0 	   0 	1.3632e-21 	   0 	   0 	4.9716e-21 	   0 	   0 	9.9058e-21 	   0 	   0 	2.9561e-20 	   0 	   0 	7.0854e-24 	   0 	   0 	2.4004e-23 	   0 	   0 	1.0032e-22 	   0 	   0 	2.2167e-22 	   0 	   0 	6.3753e-22 	   0 	   0 	
1.100e+03 	6.4801e-15 	 -5.2078e-19 	 -6.3294e-19 	8.0552e-16 	 9.7314e-20 	 1.3586e-20 	1.0397e-17 	 -7.8777e-57 	 -6.3223e-57 	1.2768e-18 	 -4.7322e-59 	 -6.5309e-59 	1.6361e-19 	 3.2438e-70 	 -5.6002e-70 	8.548e-21 	 -1.4417e-62 	 9.2638e-63 	7.2086e-23 	 4.2172e-76 	 9.907e-76 	9.9494e-23 	   0 	   0 	7.1428e-27 	   0 	   0 	4.0508e-22 	 3.1636e-92 	 1.1347e-88 	6.2773e-26 	   0 	   0 	1.0717e-34 	   0 	   0 	9.5661e-27 	   0 	   0 	1.0767e-29 	 7.2396e-51 	 -5.4509e-51 	1.1217e-27 	   0 	   0 	2.8075e-26 	   0 	   0 	2.7642e-25 	   0 	   0 	4.4361e-24 	   0 	   0 	8.3177e-24 	   0 	   0 	2.6136e-23 	   0 	   0 	5.9145e-22 	   0 	   0 	9.8079e-22 	   0 	   0 	1.9345e-21 	   0 	   0 	6.9937e-21 	   0 	   0 	9.6666e-21 	   0 	   0 	4.2758e-24 	 6.5934e-27 	 -3.9861e-27 	2.1521e-23 	   0 	   0 	6.6689e-23 	   0 	   0 	2.0455e-22 	   0 	   0 	4.7596e-22 	   0 	   0 	
1.300e+03 	1.0856e-13 	 -2.3974e-20 	 -1.5748e-18 	1.4694e-15 	 -1.1356e-19 	 3.6781e-19 	3.5729e-17 	 -6.2255e-25 	 8.2016e-25 	2.9383e-18 	 -3.2973e-46 	 5.6096e-46 	4.8792e-19 	 1.7185e-63 	 5.1696e-64 	4.6458e-20 	 2.8274e-58 	 4.3588e-59 	4.4579e-21 	 1.0131e-50 	 -5.62e-51 	1.301e-20 	 2.1934e-63 	 1.1688e-62 	2.0441e-22 	   0 	   0 	6.5674e-22 	 -9.8015e-82 	 -3.0602e-81 	4.6902e-23 	 -1.9784e-76 	 -3.0249e-76 	2.0639e-23 	   0 	   0 	4.6598e-25 	   0 	   0 	7.4549e-30 	 4.7323e-50 	 -3.324e-50 	6.679e-28 	   0 	   0 	1.4929e-23 	   0 	   0 	1.2642e-25 	   0 	   0 	1.053e-24 	   0 	   0 	1.2198e-23 	   0 	   0 	3.754e-23 	   0 	   0 	3.3017e-22 	   0 	   0 	1.0707e-21 	   0 	   0 	2.2615e-21 	   0 	   0 	3.8922e-21 	   0 	   0 	1.1689e-20 	 8.1417e-29 	 1.9663e-29 	2.2048e-24 	   0 	   0 	2.043e-23 	   0 	   0 	4.2288e-23 	   0 	   0 	1.1239e-22 	   0 	   0 	2.853e-22 	   0 	   0 	
1.500e+03 	1.1208e-13 	 -2.6241e-18 	 1.5707e-18 	2.3339e-15 	 -4.096e-19 	 -1.1377e-19 	7.0392e-17 	 1.3194e-57 	 -3.7189e-56 	6.5034e-18 	 -2.1337e-58 	 2.098e-58 	1.1024e-18 	 3.2858e-40 	 -1.1511e-40 	2.4116e-19 	 6.3884e-36 	 -3.5385e-36 	4.2894e-21 	 2.0386e-45 	 4.8157e-45 	2.1604e-20 	 9.686e-35 	 -6.0359e-34 	5.2354e-20 	 9.9392e-55 	 6.8944e-55 	1.5881e-20 	 -8.0871e-35 	 5.6913e-35 	2.2337e-20 	   0 	   0 	1.2804e-20 	   0 	   0 	4.6644e-22 	 7.5601e-58 	 3.9825e-57 	4.0752e-23 	   0 	   0 	3.2576e-23 	   0 	   0 	7.4796e-23 	   0 	   0 	1.9134e-25 	   0 	   0 	2.6388e-24 	   0 	   0 	3.4606e-21 	   0 	   0 	5.768e-23 	   0 	   0 	1.9121e-22 	   0 	   0 	1.0128e-21 	   0 	   0 	2.3405e-21 	   0 	   0 	1.986e-21 	   0 	   0 	8.0857e-21 	   0 	   0 	2.0141e-24 	   0 	   0 	1.3172e-23 	   0 	   0 	4.3865e-23 	   0 	   0 	9.1471e-23 	   0 	   0 	2.0094e-22 	   0 	   0 	
1.700e+03 	2.8855e-13 	 -1.0045e-18 	 2.914e-18 	3.0472e-15 	 6.0025e-20 	 -3.1943e-20 	1.9192e-16 	 1.9912e-29 	 -4.695e-29 	1.3742e-17 	 -4.7658e-42 	 5.9116e-42 	5.9208e-18 	 8.0991e-32 	 7.0624e-32 	3.5043e-19 	 -7.3254e-39 	 -7.422e-39 	2.0704e-19 	 -1.1957e-41 	 -1.5573e-41 	7.509e-20 	 2.7856e-61 	 4.5738e-62 	1.3237e-19 	 -1.4455e-38 	 2.7287e-38 	6.1736e-20 	 5.1536e-47 	 -4.1353e-48 	6.9495e-20 	 -3.7369e-70 	 1.382e-70 	3.7812e-20 	 2.2602e-63 	 3.7469e-63 	1.2256e-20 	 -6.6676e-64 	 -6.7048e-63 	2.4219e-20 	   0 	   0 	1.5178e-20 	 3.3759e-48 	 5.5057e-48 	8.1636e-21 	   0 	   0 	1.3972e-22 	   0 	   0 	2.4063e-21 	   0 	   0 	4.0468e-21 	   0 	   0 	5.4397e-23 	   0 	   0 	1.7732e-22 	   0 	   0 	1.0767e-21 	   0 	   0 	4.2657e-27 	   0 	   0 	4.8404e-26 	   0 	   0 	5.6328e-21 	   0 	   0 	1.7756e-24 	   0 	   0 	7.1352e-24 	   0 	   0 	1.9335e-23 	   0 	   0 	1.0925e-22 	   0 	   0 	2.2596e-22 	   0 	   0 	
1.900e+03 	3.5722e-13 	 -1.489e-18 	 2.6668e-18 	3.6993e-15 	 -7.3234e-19 	 -2.3163e-19 	3.2185e-16 	 -1.3986e-50 	 2.6671e-50 	3.3403e-17 	 -3.262e-42 	 5.7407e-43 	1.1181e-17 	 -2.687e-35 	 5.688e-35 	2.3436e-18 	 1.2535e-25 	 -1.7994e-25 	2.2938e-19 	 -1.3588e-24 	 5.1728e-25 	4.4718e-19 	 8.8102e-36 	 -2.3177e-35 	8.2314e-19 	 1.0906e-32 	 8.3045e-33 	4.2332e-19 	 -2.808e-43 	 -2.74e-43 	3.7695e-19 	 2.7297e-23 	 2.9619e-23 	1.1889e-19 	 5.5187e-37 	 1.9259e-37 	6.354e-20 	 5.2897e-35 	 1.1924e-34 	5.2713e-20 	 5.9617e-22 	 -6.3607e-24 	2.4063e-20 	 2.423e-46 	 -1.7839e-45 	4.7292e-20 	   0 	   0 	1.0058e-20 	   0 	   0 	8.556e-21 	   0 	   0 	1.6323e-20 	   0 	   0 	3.9776e-21 	   0 	   0 	2.954e-22 	   0 	   0 	8.5149e-22 	   0 	   0 	1.7489e-21 	   0 	   0 	3.2935e-21 	   0 	   0 	3.7866e-21 	   0 	   0 	1.5067e-24 	   0 	   0 	6.5106e-24 	   0 	   0 	1.6706e-23 	   0 	   0 	7.4345e-23 	   0 	   0 	1.5182e-22 	   0 	   0 	
