1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	2.8287e-16 	 1.5259e-19 	 8.5836e-20 	3.0137e-16 	 6.8473e-19 	 2.0461e-19 	4.0856e-17 	 8.4396e-23 	 2.4687e-22 	2.5805e-18 	 -1.3157e-24 	 2.0644e-24 	1.2095e-18 	 2.3539e-21 	 -1.0438e-21 	5.2574e-19 	   0 	   0 	2.5661e-19 	   0 	   0 	3.3842e-19 	   0 	   0 	2.1542e-19 	   0 	   0 	5.1324e-20 	   0 	   0 	8.1938e-20 	   0 	   0 	9.8436e-20 	   0 	   0 	3.9051e-20 	   0 	   0 	2.5093e-20 	   0 	   0 	1.1775e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.7272e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.6583e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	5.2625e-15 	 1.1345e-18 	 -2.5165e-18 	9.5406e-15 	 1.214e-18 	 3.5414e-18 	2.7425e-15 	 -1.8684e-18 	 -7.5719e-19 	3.7943e-16 	 -6.0352e-19 	 9.1177e-19 	5.6902e-17 	 -2.9039e-20 	 2.021e-21 	3.0466e-17 	 -6.9641e-20 	 1.1042e-20 	7.6582e-18 	 2.8434e-21 	 8.9958e-21 	1.0005e-17 	 8.3031e-21 	 4.8835e-21 	6.6181e-18 	 3.3711e-21 	 2.0138e-21 	3.7576e-18 	 1.082e-20 	 -4.6553e-21 	3.1572e-18 	   0 	   0 	2.8628e-18 	 -8.2101e-21 	 8.2541e-21 	2.6746e-18 	 1.4428e-19 	 2.3685e-19 	4.7305e-18 	   0 	   0 	7.4884e-18 	   0 	   0 	3.8131e-18 	   0 	   0 	1.5342e-17 	   0 	   0 	7.4005e-18 	   0 	   0 	7.114e-18 	   0 	   0 	2.1312e-17 	   0 	   0 	1.3622e-17 	   0 	   0 	6.4362e-18 	   0 	   0 	2.5541e-17 	   0 	   0 	8.5523e-18 	   0 	   0 	2.9694e-17 	   0 	   0 	2.3013e-17 	   0 	   0 	7.7789e-18 	   0 	   0 	4.3584e-18 	   0 	   0 	1.6943e-17 	   0 	   0 	6.5188e-18 	   0 	   0 	
9.000e+02 	5.7367e-13 	 4.6426e-18 	 -4.1431e-18 	1.8251e-14 	 4.5571e-18 	 4.4205e-18 	7.4386e-15 	 5.7642e-19 	 -1.7837e-17 	2.3462e-15 	 1.045e-20 	 3.4512e-19 	3.077e-16 	 -6.5653e-20 	 3.7446e-20 	6.9956e-17 	 1.2712e-20 	 4.3931e-20 	1.0077e-17 	 1.3278e-20 	 1.2439e-20 	7.0541e-18 	 5.606e-21 	 2.7389e-20 	4.6571e-18 	 -6.6137e-21 	 -5.5416e-21 	2.1176e-18 	 -3.4454e-21 	 -3.0267e-21 	2.0521e-18 	 -8.1615e-21 	 1.3371e-20 	1.6869e-18 	 -3.8047e-21 	 1.2015e-22 	1.9551e-18 	 6.0811e-21 	 4.5993e-22 	2.6199e-18 	 1.5258e-20 	 3.4359e-20 	2.7636e-18 	   0 	   0 	1.1108e-17 	 -1.4819e-21 	 -3.5026e-21 	9.3104e-17 	   0 	   0 	1.0025e-17 	   0 	   0 	2.4404e-18 	   0 	   0 	1.0181e-17 	   0 	   0 	2.2569e-17 	   0 	   0 	1.1323e-18 	   0 	   0 	1.1238e-17 	   0 	   0 	1.2109e-17 	   0 	   0 	1.4597e-17 	   0 	   0 	5.9293e-18 	   0 	   0 	3.8601e-18 	   0 	   0 	6.4048e-18 	   0 	   0 	1.0822e-17 	   0 	   0 	1.0713e-17 	   0 	   0 	
1.100e+03 	7.3063e-13 	 -3.5734e-16 	 8.6723e-17 	2.4179e-14 	 -3.2326e-18 	 -6.1186e-18 	1.4751e-14 	 3.0531e-17 	 4.5927e-17 	6.6398e-15 	 -4.5697e-18 	 1.4507e-16 	1.4162e-15 	 -1.2518e-19 	 -1.425e-20 	6.2432e-16 	 -3.4782e-20 	 7.5297e-20 	3.4781e-17 	 -1.8765e-20 	 7.6131e-20 	1.424e-17 	 -2.673e-20 	 -1.6823e-20 	5.6895e-18 	 -1.3703e-20 	 -9.4682e-21 	3.2481e-18 	 -2.645e-21 	 -4.3916e-21 	3.895e-18 	 4.0115e-21 	 1.0679e-21 	9.4165e-19 	 7.1496e-21 	 1.8426e-21 	1.5704e-18 	   0 	   0 	4.2776e-19 	   0 	   0 	4.9106e-18 	   0 	   0 	6.0157e-18 	   0 	   0 	5.3513e-18 	   0 	   0 	6.9599e-18 	   0 	   0 	1.3078e-18 	   0 	   0 	2.9847e-18 	   0 	   0 	1.4064e-18 	   0 	   0 	1.0771e-18 	   0 	   0 	1.6317e-17 	   0 	   0 	1.548e-17 	   0 	   0 	3.0579e-18 	 2.3619e-19 	 -4.1421e-20 	  0 	   0 	   0 	8.8147e-18 	   0 	   0 	4.3056e-18 	   0 	   0 	1.9083e-17 	   0 	   0 	  0 	   0 	   0 	
1.300e+03 	1.3319e-12 	 -1.8278e-15 	 -9.099e-15 	3.8468e-14 	 -1.3126e-18 	 -3.8465e-18 	2.3829e-14 	 4.298e-16 	 -8.374e-16 	1.7135e-14 	 -8.0116e-17 	 1.7546e-17 	7.86e-15 	 1.0096e-17 	 7.0599e-18 	1.459e-15 	 -1.0037e-19 	 -6.1874e-20 	2.5158e-16 	 -2.4216e-20 	 -4.0264e-20 	6.7538e-17 	 4.3808e-21 	 -6.094e-21 	3.6627e-17 	 -2.9557e-21 	 3.1365e-21 	4.3327e-18 	 -2.5995e-21 	 -4.9153e-21 	7.0463e-18 	   0 	   0 	5.0937e-17 	   0 	   0 	1.0455e-18 	   0 	   0 	1.5992e-18 	   0 	   0 	7.2628e-18 	   0 	   0 	1.8952e-18 	   0 	   0 	2.8735e-18 	   0 	   0 	1.6448e-18 	   0 	   0 	3.5737e-18 	   0 	   0 	1.0359e-17 	   0 	   0 	1.6964e-18 	   0 	   0 	1.383e-19 	   0 	   0 	1.4258e-17 	   0 	   0 	1.1825e-17 	   0 	   0 	8.8421e-18 	 -2.7787e-19 	 -1.2226e-19 	2.5535e-18 	   0 	   0 	1.6441e-18 	   0 	   0 	  0 	   0 	   0 	2.0649e-17 	   0 	   0 	  0 	   0 	   0 	
1.500e+03 	1.4329e-12 	 -2.1244e-16 	 2.0275e-16 	6.445e-14 	 8.3756e-18 	 1.0807e-17 	3.2177e-14 	 1.2197e-17 	 -1.8242e-18 	2.5827e-14 	 2.5536e-16 	 5.5732e-17 	1.7001e-14 	 -1.6952e-18 	 2.8539e-18 	1.2151e-14 	 -1.5366e-17 	 2.4499e-17 	1.3525e-15 	 -4.1857e-20 	 2.2515e-20 	4.1409e-16 	 8.8573e-20 	 6.9546e-20 	1.1121e-16 	 -2.7147e-20 	 1.2006e-20 	1.4902e-16 	 4.971e-19 	 2.1625e-18 	5.3022e-17 	   0 	   0 	9.7273e-18 	 7.1911e-21 	 5.3129e-21 	1.077e-17 	   0 	   0 	1.6571e-17 	   0 	   0 	2.2571e-18 	   0 	   0 	1.9199e-18 	   0 	   0 	1.0821e-17 	   0 	   0 	2.0636e-18 	   0 	   0 	1.6907e-18 	   0 	   0 	1.8684e-18 	   0 	   0 	  0 	   0 	   0 	4.8107e-18 	   0 	   0 	3.4409e-18 	   0 	   0 	6.7578e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.4978e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.700e+03 	1.7256e-12 	 -1.7504e-16 	 -2.2055e-16 	1.2594e-13 	 1.175e-15 	 -1.9127e-15 	4.6651e-14 	 -1.1729e-17 	 -3.9856e-17 	4.7803e-14 	 2.3491e-16 	 1.7447e-16 	2.5131e-14 	 5.3505e-16 	 9.8289e-17 	1.1483e-14 	 1.7152e-18 	 -2.9287e-18 	3.6048e-15 	 8.6304e-17 	 2.7463e-16 	1.462e-15 	 1.3738e-19 	 -9.7579e-20 	5.7169e-16 	 9.3818e-20 	 -1.4249e-20 	4.1024e-16 	 -7.2368e-21 	 -6.442e-21 	2.661e-16 	 2.7097e-20 	 1.3328e-20 	7.4463e-17 	 1.7167e-23 	 -1.8343e-21 	5.4574e-17 	   0 	   0 	7.555e-17 	   0 	   0 	1.6467e-17 	   0 	   0 	7.4674e-18 	   0 	   0 	2.9586e-17 	   0 	   0 	1.6168e-17 	   0 	   0 	1.5667e-18 	   0 	   0 	1.7694e-18 	   0 	   0 	9.0185e-19 	   0 	   0 	1.686e-19 	   0 	   0 	2.0373e-18 	   0 	   0 	7.7272e-18 	   0 	   0 	3.5987e-18 	   0 	   0 	  0 	   0 	   0 	4.6387e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.900e+03 	1.8877e-12 	 1.3275e-18 	 1.3104e-17 	2.3627e-13 	 -1.2974e-17 	 2.9202e-18 	5.5458e-14 	 -2.0726e-18 	 5.9755e-17 	5.4022e-14 	 1.4156e-16 	 1.6458e-16 	3.7644e-14 	 6.3616e-17 	 -1.6281e-16 	2.5182e-14 	 -9.225e-18 	 2.507e-18 	8.1696e-15 	 2.9167e-19 	 -6.4477e-19 	4.5011e-15 	 2.3322e-20 	 -7.4957e-20 	2.2735e-15 	 1.551e-19 	 -5.4996e-20 	9.3253e-16 	 5.0422e-20 	 1.2131e-19 	4.0118e-16 	 -1.2989e-20 	 -1.5922e-21 	2.8402e-16 	 -2.82e-20 	 9.6707e-22 	1.4479e-16 	 -2.1744e-19 	 9.1845e-20 	2.8848e-16 	   0 	   0 	2.4156e-16 	   0 	   0 	8.0952e-17 	 1.0297e-20 	 -2.7213e-20 	6.0786e-17 	   0 	   0 	4.1431e-17 	   0 	   0 	2.2011e-18 	   0 	   0 	3.3774e-18 	   0 	   0 	  0 	   0 	   0 	7.529e-18 	   0 	   0 	4.6805e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.4267e-18 	   0 	   0 	  0 	   0 	   0 	1.6662e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
