1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	1.06e-16 	 -1.4022e-19 	 -1.2531e-19 	1.3569e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.4156e-133 	   0 	   0 	5.8072e-126 	   0 	   0 	1.3852e-115 	   0 	   0 	4.8572e-111 	   0 	   0 	4.8846e-55 	   0 	   0 	2.1798e-51 	   0 	   0 	4.4679e-91 	   0 	   0 	2.3552e-84 	   0 	   0 	7.9206e-80 	   0 	   0 	
7.000e+02 	3.301e-15 	 -2.4118e-18 	 -2.3479e-18 	1.6253e-17 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1725e-159 	   0 	   0 	9.5209e-146 	   0 	   0 	1.7116e-132 	   0 	   0 	2.9988e-123 	   0 	   0 	1.7591e-59 	   0 	   0 	3.3221e-57 	   0 	   0 	5.67e-53 	   0 	   0 	1.0968e-50 	   0 	   0 	8.9556e-50 	   0 	   0 	1.2549e-45 	   0 	   0 	5.3059e-45 	   0 	   0 	
9.000e+02 	7.0679e-14 	 1.5791e-19 	 5.7544e-19 	8.1077e-17 	   0 	   0 	1.2382e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.2006e-189 	   0 	   0 	1.0241e-159 	   0 	   0 	2.6841e-146 	   0 	   0 	7.1065e-133 	   0 	   0 	6.3445e-125 	   0 	   0 	1.7008e-114 	   0 	   0 	3.5063e-57 	   0 	   0 	3.7176e-54 	   0 	   0 	9.9142e-51 	   0 	   0 	3.0974e-48 	   0 	   0 	4.3831e-46 	   0 	   0 	1.0901e-44 	   0 	   0 	
1.100e+03 	8.4011e-14 	 -4.7963e-18 	 -1.5331e-18 	2.2767e-16 	 -2.8672e-19 	 6.6738e-19 	1.1592e-43 	   0 	   0 	2.5361e-26 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.2271e-192 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.2766e-147 	   0 	   0 	1.1539e-134 	   0 	   0 	8.5629e-67 	   0 	   0 	5.0491e-63 	   0 	   0 	1.7395e-107 	   0 	   0 	2.2571e-53 	   0 	   0 	8.9714e-94 	   0 	   0 	3.0438e-48 	   0 	   0 	1.0655e-45 	   0 	   0 	6.6685e-79 	   0 	   0 	
1.300e+03 	9.1066e-14 	 -1.6748e-18 	 -2.6766e-18 	2.9584e-16 	 -1.0538e-18 	 -8.1161e-19 	9.426e-19 	   0 	   0 	7.9806e-32 	   0 	   0 	2.231e-207 	   0 	   0 	9.2421e-144 	   0 	   0 	1.4735e-259 	   0 	   0 	1.1207e-72 	   0 	   0 	1.0044e-76 	   0 	   0 	2.2266e-73 	   0 	   0 	  0 	   0 	   0 	2.0641e-71 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.9884e-155 	   0 	   0 	1.2978e-132 	   0 	   0 	2.3652e-124 	   0 	   0 	1.4433e-115 	   0 	   0 	2.875e-107 	   0 	   0 	2.0512e-53 	   0 	   0 	9.9084e-53 	   0 	   0 	1.9784e-88 	   0 	   0 	5.8893e-47 	   0 	   0 	1.9726e-44 	   0 	   0 	
1.500e+03 	4.255e-13 	 -4.4108e-19 	 1.1269e-17 	4.8788e-16 	 -1.707e-18 	 3.0018e-19 	3.0585e-18 	   0 	   0 	5.6923e-35 	   0 	   0 	6.7535e-56 	   0 	   0 	1.5361e-43 	   0 	   0 	3.9119e-73 	   0 	   0 	5.6482e-66 	   0 	   0 	2.6511e-55 	   0 	   0 	6.2545e-48 	   0 	   0 	3.3616e-22 	   0 	   0 	2.3084e-57 	   0 	   0 	8.4472e-82 	   0 	   0 	1.3523e-157 	   0 	   0 	2.6789e-67 	   0 	   0 	  0 	   0 	   0 	2.7268e-231 	   0 	   0 	  0 	   0 	   0 	6.1889e-189 	   0 	   0 	  0 	   0 	   0 	1.2614e-147 	   0 	   0 	2.4274e-134 	   0 	   0 	2.9612e-124 	   0 	   0 	1.709e-115 	   0 	   0 	1.299e-108 	   0 	   0 	1.017e-100 	   0 	   0 	3.394e-52 	   0 	   0 	2.0095e-49 	   0 	   0 	3.1843e-83 	   0 	   0 	3.8286e-79 	   0 	   0 	
1.700e+03 	6.7625e-13 	 -9.5421e-18 	 -2.9752e-18 	6.2911e-16 	 -3.3314e-19 	 1.4942e-18 	4.7648e-18 	   0 	   0 	1.5089e-22 	   0 	   0 	1.497e-32 	   0 	   0 	2.1599e-50 	   0 	   0 	3.646e-84 	   0 	   0 	1.0898e-60 	   0 	   0 	1.3892e-51 	   0 	   0 	1.7154e-24 	   0 	   0 	2.5105e-50 	   0 	   0 	4.4905e-48 	   0 	   0 	6.0399e-60 	   0 	   0 	5.5057e-70 	   0 	   0 	1.9315e-59 	   0 	   0 	6.1616e-54 	   0 	   0 	2.4922e-53 	   0 	   0 	1.2683e-67 	   0 	   0 	3.2253e-91 	   0 	   0 	3.6078e-83 	   0 	   0 	1.1823e-83 	   0 	   0 	1.7471e-136 	   0 	   0 	2.2769e-124 	   0 	   0 	2.4387e-115 	   0 	   0 	3.321e-57 	   0 	   0 	2.003e-100 	   0 	   0 	1.1951e-50 	   0 	   0 	4.7529e-90 	   0 	   0 	9.2068e-47 	   0 	   0 	8.0156e-44 	   0 	   0 	
1.900e+03 	1.1335e-12 	 -2.1197e-18 	 1.2385e-17 	7.1934e-16 	 7.5834e-19 	 -1.4065e-18 	4.2377e-18 	   0 	   0 	5.8509e-24 	   0 	   0 	3.8537e-26 	   0 	   0 	1.9735e-123 	   0 	   0 	2.8798e-73 	   0 	   0 	2.7577e-21 	   0 	   0 	3.5357e-51 	   0 	   0 	2.4847e-49 	   0 	   0 	7.6915e-23 	   0 	   0 	5.9044e-42 	   0 	   0 	5.2325e-37 	   0 	   0 	2.9339e-48 	   0 	   0 	4.2733e-40 	   0 	   0 	2.0215e-56 	   0 	   0 	5.8664e-53 	   0 	   0 	9.3439e-34 	   0 	   0 	1.7427e-88 	   0 	   0 	3.3958e-78 	   0 	   0 	1.4466e-73 	   0 	   0 	8.8693e-76 	   0 	   0 	1.3487e-125 	   0 	   0 	5.6108e-61 	   0 	   0 	2.0395e-107 	   0 	   0 	1.0251e-53 	   0 	   0 	1.0033e-52 	   0 	   0 	2.0225e-49 	   0 	   0 	7.9213e-84 	   0 	   0 	1.7555e-79 	   0 	   0 	
