1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	2.2708e-16 	 4.2557e-19 	 -3.3266e-19 	3.1872e-16 	 6.67e-19 	 -3.5018e-19 	3.6096e-17 	 -4.8709e-20 	 2.1988e-20 	3.4267e-18 	 2.2452e-24 	 1.4572e-23 	6.2402e-19 	 -3.2741e-22 	 -3.5554e-22 	6.9158e-19 	   0 	   0 	1.3366e-19 	 -6.4692e-21 	 -6.3834e-21 	2.4355e-19 	   0 	   0 	8.3641e-20 	   0 	   0 	1.6344e-19 	 -3.1839e-21 	 -1.5989e-21 	6.7204e-20 	   0 	   0 	1.0627e-20 	   0 	   0 	3.1026e-18 	   0 	   0 	3.282e-18 	   0 	   0 	1.0945e-20 	   0 	   0 	2.9784e-20 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	5.3432e-15 	 7.6535e-18 	 -3.6785e-18 	9.5202e-15 	 1.5546e-19 	 2.5726e-18 	3.2006e-15 	 -1.588e-18 	 4.479e-19 	6.7058e-16 	 -6.4885e-18 	 6.4482e-19 	6.1466e-17 	 -5.3823e-20 	 4.8951e-20 	3.0279e-17 	 -1.2745e-19 	 -5.3818e-20 	8.0517e-18 	 -3.2455e-20 	 -1.7455e-20 	7.3876e-18 	 1.4088e-20 	 -3.0535e-20 	6.863e-18 	 9.7637e-21 	 -2.6989e-20 	2.7019e-18 	 -2.0433e-20 	 1.3712e-21 	2.341e-18 	 -1.0805e-21 	 2.846e-21 	2.0812e-18 	 5.9485e-21 	 3.6206e-22 	2.3423e-18 	   0 	   0 	5.0865e-18 	 7.9984e-21 	 -3.077e-22 	1.8527e-18 	   0 	   0 	8.5021e-18 	 9.9809e-21 	 -1.2631e-20 	4.2266e-18 	   0 	   0 	4.7819e-18 	 2.9613e-21 	 5.0935e-21 	4.8552e-18 	   0 	   0 	5.5062e-18 	   0 	   0 	2.8997e-17 	 1.7926e-18 	 -6.1922e-18 	9.0385e-17 	   0 	   0 	3.2664e-18 	   0 	   0 	2.0253e-18 	   0 	   0 	7.4503e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
9.000e+02 	1.5827e-13 	 -2.3006e-18 	 -1.7879e-18 	1.8197e-14 	 -4.5447e-18 	 6.5406e-19 	7.8138e-15 	 -8.6937e-19 	 -2.5691e-18 	1.8723e-15 	 1.1935e-19 	 8.2624e-19 	5.5242e-16 	 6.5195e-19 	 -2.5944e-19 	6.7248e-17 	 7.138e-21 	 1.6506e-20 	8.9647e-18 	 4.7394e-20 	 -2.3665e-20 	9.1016e-18 	 -2.8508e-21 	 4.7326e-21 	3.9052e-18 	 9.0346e-21 	 1.0574e-20 	1.6835e-18 	 1.8027e-21 	 2.085e-21 	2.1099e-18 	   0 	   0 	1.6546e-18 	 -2.2116e-20 	 -7.5636e-21 	4.0547e-18 	   0 	   0 	2.2576e-18 	   0 	   0 	2.2883e-18 	   0 	   0 	8.5424e-19 	   0 	   0 	3.9808e-18 	   0 	   0 	1.8168e-18 	   0 	   0 	4.0686e-18 	   0 	   0 	3.3159e-19 	   0 	   0 	1.5702e-17 	   0 	   0 	6.826e-18 	   0 	   0 	1.7769e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.3195e-18 	   0 	   0 	4.8179e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.100e+03 	7.5234e-14 	 6.6934e-18 	 -4.5629e-18 	2.6881e-14 	 3.447e-19 	 -1.6912e-18 	1.5442e-14 	 -6.6187e-17 	 1.297e-16 	6.0755e-15 	 2.1784e-17 	 1.933e-17 	2.2035e-15 	 -1.1986e-19 	 -2.8167e-20 	3.5952e-16 	 2.1004e-19 	 5.4077e-21 	4.2067e-17 	 1.332e-20 	 -1.8059e-20 	1.1316e-17 	 1.1322e-20 	 1.7285e-20 	5.8726e-18 	 -2.6355e-20 	 1.3774e-20 	1.7341e-18 	 5.0476e-21 	 -7.572e-22 	2.1527e-18 	   0 	   0 	1.4345e-18 	   0 	   0 	1.2384e-18 	   0 	   0 	2.4063e-18 	   0 	   0 	1.4358e-17 	   0 	   0 	1.903e-18 	   0 	   0 	1.6134e-18 	   0 	   0 	3.8591e-18 	   0 	   0 	1.0443e-18 	   0 	   0 	1.7007e-18 	   0 	   0 	9.6158e-18 	   0 	   0 	1.2544e-18 	   0 	   0 	1.5705e-17 	   0 	   0 	3.0129e-18 	   0 	   0 	7.9624e-18 	   0 	   0 	3.6791e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.0686e-18 	   0 	   0 	  0 	   0 	   0 	
1.300e+03 	4.1471e-13 	 -2.1004e-20 	 1.6578e-17 	2.6581e-14 	 -5.8679e-18 	 5.6884e-18 	2.3385e-14 	 -8.5737e-17 	 8.3346e-17 	1.5396e-14 	 -4.1502e-19 	 3.4508e-18 	4.5533e-15 	 -4.3979e-19 	 -4.8077e-19 	2.7162e-15 	 -1.597e-19 	 -3.1413e-19 	1.9397e-16 	 1.9635e-19 	 2.5788e-19 	2.01e-16 	 -5.0876e-20 	 -1.6902e-20 	2.4336e-17 	 -1.0949e-18 	 1.2505e-18 	1.58e-17 	 -8.2371e-21 	 -3.0555e-21 	9.4342e-18 	 -6.1982e-21 	 -1.2124e-20 	2.0434e-18 	 1.6622e-21 	 -2.6753e-21 	2.1365e-18 	 1.9e-21 	 2.4847e-21 	1.1562e-18 	   0 	   0 	5.0468e-19 	   0 	   0 	1.9661e-18 	   0 	   0 	1.0576e-18 	   0 	   0 	1.8377e-18 	   0 	   0 	3.9428e-19 	   0 	   0 	2.4698e-18 	   0 	   0 	9.8535e-19 	   0 	   0 	1.3095e-19 	   0 	   0 	1.485e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	2.22e-18 	   0 	   0 	  0 	   0 	   0 	5.6651e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
1.500e+03 	1.2131e-12 	 -1.5493e-17 	 -1.8749e-17 	7.4077e-14 	 -1.1352e-17 	 -1.5042e-17 	3.6359e-14 	 1.1094e-16 	 -4.6849e-16 	2.3277e-14 	 -1.0275e-18 	 3.3004e-18 	1.5862e-14 	 8.5526e-18 	 2.1358e-18 	5.8864e-15 	 -1.6398e-19 	 -6.746e-19 	2.3946e-15 	 -7.239e-20 	 5.9511e-20 	2.8619e-16 	 -4.0081e-18 	 8.5682e-18 	2.5416e-16 	 -2.7116e-22 	 1.868e-20 	8.2506e-17 	 7.5278e-21 	 -3.5376e-21 	1.7851e-16 	 1.2723e-21 	 1.3092e-20 	4.4867e-17 	 3.5396e-21 	 4.3032e-20 	1.1228e-17 	 -2.8754e-21 	 6.4588e-22 	4.27e-17 	   0 	   0 	3.1294e-18 	   0 	   0 	5.4886e-18 	   0 	   0 	1.6518e-18 	   0 	   0 	1.684e-19 	   0 	   0 	2.5666e-19 	   0 	   0 	4.2396e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.089e-18 	   0 	   0 	2.324e-18 	   0 	   0 	2.9547e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.2173e-18 	   0 	   0 	  0 	   0 	   0 	
1.700e+03 	1.2614e-12 	 2.8943e-16 	 6.9921e-16 	1.0514e-13 	 -7.8623e-16 	 -1.6683e-15 	4.4551e-14 	 -6.4938e-17 	 -2.8398e-16 	5.6928e-14 	 -7.9393e-16 	 6.0684e-17 	2.5766e-14 	 -1.395e-19 	 -6.9066e-19 	6.4903e-15 	 -1.6964e-17 	 5.2552e-18 	3.7671e-15 	 7.3567e-19 	 1.3064e-18 	1.8339e-15 	 2.3913e-19 	 1.3295e-19 	9.3216e-16 	 -2.1342e-20 	 -1.8491e-20 	4.1195e-16 	 -2.8954e-20 	 -3.6452e-20 	3.0783e-16 	 3.9955e-19 	 3.1045e-19 	4.8483e-17 	 5.1547e-21 	 1.5992e-21 	3.6177e-17 	   0 	   0 	1.8566e-16 	 -6.9871e-21 	 5.9976e-21 	1.6e-16 	 7.0523e-18 	 -2.5008e-18 	1.6392e-17 	   0 	   0 	1.945e-18 	   0 	   0 	2.1282e-17 	 -8.2173e-19 	 1.2414e-18 	5.294e-19 	   0 	   0 	3.2899e-18 	   0 	   0 	8.7447e-19 	   0 	   0 	1.3514e-18 	   0 	   0 	1.555e-18 	   0 	   0 	7.5301e-20 	   0 	   0 	  0 	   0 	   0 	4.7246e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.9749e-18 	   0 	   0 	  0 	   0 	   0 	
1.900e+03 	1.3009e-12 	 7.364e-15 	 -2.4717e-15 	1.943e-13 	 5.049e-17 	 -8.8299e-17 	8.9747e-14 	 -2.5512e-18 	 9.4711e-18 	6.6898e-14 	 2.377e-16 	 2.4999e-16 	3.293e-14 	 -3.991e-17 	 3.4196e-18 	1.5664e-14 	 -1.0648e-17 	 6.1704e-17 	1.1566e-14 	 -1.445e-19 	 -1.104e-19 	4.2089e-15 	 -1.6738e-19 	 -3.5387e-19 	2.3626e-15 	 -1.2542e-19 	 6.0554e-20 	4.4226e-16 	 -1.1906e-20 	 -3.8757e-20 	7.3551e-16 	 1.0298e-18 	 -1.1396e-18 	5.7283e-16 	 -4.2529e-21 	 6.866e-21 	1.6556e-16 	 -2.559e-20 	 1.2685e-20 	5.5969e-17 	 9.8388e-22 	 -1.8956e-21 	8.7761e-17 	 8.1072e-21 	 -2.8066e-21 	1.6954e-16 	   0 	   0 	2.273e-17 	   0 	   0 	2.3701e-17 	   0 	   0 	3.6641e-17 	   0 	   0 	1.7901e-17 	   0 	   0 	6.5015e-18 	   0 	   0 	1.2243e-18 	   0 	   0 	2.6609e-19 	   0 	   0 	2.3965e-18 	   0 	   0 	4.7353e-18 	   0 	   0 	  0 	   0 	   0 	1.1078e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.3003e-18 	   0 	   0 	
