1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	2.6336e-17 	 1.2749e-23 	 -1.8674e-23 	2.0541e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.4228e-127 	   0 	   0 	6.1166e-118 	   0 	   0 	1.6089e-116 	   0 	   0 	  0 	   0 	   0 	5.1183e-51 	   0 	   0 	6.3573e-89 	   0 	   0 	2.402e-84 	   0 	   0 	4.6343e-82 	   0 	   0 	
7.000e+02 	1.1485e-14 	 -8.0106e-19 	 -5.0228e-19 	3.6147e-17 	 -4.4891e-23 	 -3.1702e-23 	4.4206e-19 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	6.7247e-148 	   0 	   0 	1.2016e-133 	   0 	   0 	1.6431e-64 	   0 	   0 	3.2194e-61 	   0 	   0 	4.2541e-57 	   0 	   0 	2.6518e-53 	   0 	   0 	4.8566e-51 	   0 	   0 	9.9088e-49 	   0 	   0 	3.1451e-46 	   0 	   0 	3.2233e-44 	   0 	   0 	
9.000e+02 	1.4366e-13 	 -8.5292e-19 	 6.0664e-19 	2.1155e-16 	 1.2804e-20 	 -6.3928e-20 	1.9142e-18 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	3.9353e-135 	   0 	   0 	1.719e-125 	   0 	   0 	2.4163e-115 	   0 	   0 	4.2718e-57 	   0 	   0 	6.0638e-56 	   0 	   0 	1.0584e-50 	   0 	   0 	1.9587e-48 	   0 	   0 	5.6627e-48 	   0 	   0 	3.3304e-46 	   0 	   0 	
1.100e+03 	5.159e-15 	 1.8391e-18 	 2.7508e-18 	5.8347e-16 	 7.653e-20 	 1.377e-19 	7.6536e-18 	   0 	   0 	2.2315e-81 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.0498e-288 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	8.3654e-166 	   0 	   0 	8.8264e-147 	   0 	   0 	1.634e-141 	   0 	   0 	6.0962e-64 	   0 	   0 	4.0745e-116 	   0 	   0 	1.9275e-57 	   0 	   0 	7.0685e-55 	   0 	   0 	1.4775e-51 	   0 	   0 	1.056e-88 	   0 	   0 	5.4767e-47 	   0 	   0 	1.1164e-44 	   0 	   0 	
1.300e+03 	1.6096e-14 	 2.6525e-18 	 -6.9191e-19 	1.2259e-15 	 -2.9537e-19 	 -2.7933e-19 	2.8389e-17 	   0 	   0 	1.3112e-55 	   0 	   0 	1.9002e-46 	   0 	   0 	2.6076e-172 	   0 	   0 	3.4633e-196 	   0 	   0 	1.3011e-70 	   0 	   0 	4.8387e-55 	   0 	   0 	3.1537e-78 	   0 	   0 	4.7238e-85 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	4.3505e-147 	   0 	   0 	6.3149e-136 	   0 	   0 	7.5163e-135 	   0 	   0 	8.6785e-61 	   0 	   0 	2.0582e-108 	   0 	   0 	8.3927e-54 	   0 	   0 	6.6248e-51 	   0 	   0 	1.9182e-48 	   0 	   0 	6.4521e-46 	   0 	   0 	3.3454e-44 	   0 	   0 	
1.500e+03 	1.3821e-13 	 -2.6928e-18 	 4.2013e-19 	1.8501e-15 	 -3.9356e-19 	 -7.3445e-19 	7.8259e-17 	   0 	   0 	2.9617e-19 	   0 	   0 	8.904e-48 	   0 	   0 	2.6728e-172 	   0 	   0 	4.0235e-73 	   0 	   0 	1.8682e-26 	   0 	   0 	8.2601e-57 	   0 	   0 	3.0109e-65 	   0 	   0 	8.8275e-59 	   0 	   0 	5.1161e-70 	   0 	   0 	1.2588e-42 	   0 	   0 	1.029e-73 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	1.1622e-139 	   0 	   0 	2.2842e-124 	   0 	   0 	7.728e-116 	   0 	   0 	4.6984e-57 	   0 	   0 	7.7949e-54 	   0 	   0 	4.631e-51 	   0 	   0 	1.1629e-49 	   0 	   0 	3.6576e-84 	   0 	   0 	1.1897e-79 	   0 	   0 	
1.700e+03 	2.1304e-13 	 3.7239e-19 	 -4.3876e-18 	2.4917e-15 	 8.0271e-19 	 -1.0229e-20 	1.4847e-16 	   0 	   0 	7.7182e-18 	   0 	   0 	2.5413e-34 	   0 	   0 	5.6635e-44 	   0 	   0 	4.5166e-108 	   0 	   0 	2.222e-64 	   0 	   0 	9.6352e-57 	   0 	   0 	2.2874e-50 	   0 	   0 	4.4313e-58 	   0 	   0 	1.1495e-50 	   0 	   0 	1.5692e-45 	   0 	   0 	1.2033e-42 	   0 	   0 	6.3821e-83 	   0 	   0 	2.3219e-59 	   0 	   0 	5.1129e-71 	   0 	   0 	5.7423e-49 	   0 	   0 	  0 	   0 	   0 	1.9357e-79 	   0 	   0 	  0 	   0 	   0 	9.3714e-140 	   0 	   0 	8.7303e-128 	   0 	   0 	4.9732e-61 	   0 	   0 	4.7293e-57 	   0 	   0 	6.6092e-102 	   0 	   0 	2.5003e-52 	   0 	   0 	4.63e-49 	   0 	   0 	1.6204e-46 	   0 	   0 	1.7306e-44 	   0 	   0 	
1.900e+03 	5.3711e-13 	 1.4487e-18 	 -2.1097e-18 	3.0474e-14 	 -4.6995e-20 	 -2.5751e-19 	2.5042e-16 	 4.0024e-21 	 -6.4925e-21 	9.1036e-18 	   0 	   0 	5.6078e-19 	   0 	   0 	4.0676e-34 	   0 	   0 	1.05e-31 	   0 	   0 	1.1351e-60 	   0 	   0 	5.3482e-55 	   0 	   0 	1.0774e-45 	   0 	   0 	1.6446e-48 	   0 	   0 	5.6202e-45 	   0 	   0 	1.2004e-34 	   0 	   0 	1.853e-43 	   0 	   0 	3.3878e-51 	   0 	   0 	1.7524e-31 	   0 	   0 	4.682e-51 	   0 	   0 	3.1184e-64 	   0 	   0 	1.6e-49 	   0 	   0 	1.1527e-58 	   0 	   0 	2.0383e-75 	   0 	   0 	8.0307e-73 	   0 	   0 	7.7555e-71 	   0 	   0 	6.066e-117 	   0 	   0 	3.1667e-112 	   0 	   0 	2.2055e-102 	   0 	   0 	5.5459e-95 	   0 	   0 	1.0693e-89 	   0 	   0 	2.3439e-46 	   0 	   0 	8.3147e-81 	   0 	   0 	
