1 
500
30 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	2.0707e-16 	 1.7363e-21 	 1.0426e-21 	  0 	   0 	   0 	4.9599e-53 	   0 	   0 	5.7105e-77 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	7.3992e-104 	   0 	   0 	2.2427e-74 	   0 	   0 	1.6485e-40 	   0 	   0 	5.0759e-34 	   0 	   0 	4.5471e-33 	   0 	   0 	6.3332e-29 	 -1.0383e-48 	 -4.2323e-48 	2.1463e-28 	   0 	   0 	1.7446e-26 	   0 	   0 	1.3178e-25 	   0 	   0 	5.5624e-34 	   0 	   0 	3.7606e-32 	   0 	   0 	8.9145e-23 	   0 	   0 	4.5543e-22 	   0 	   0 	4.982e-22 	   0 	   0 	9.1837e-27 	   0 	   0 	3.658e-26 	   0 	   0 	2.5166e-25 	   0 	   0 	1.5045e-24 	   0 	   0 	4.7237e-24 	   0 	   0 	1.4787e-24 	   0 	   0 	2.6374e-23 	   0 	   0 	7.7597e-23 	   0 	   0 	
7.000e+02 	1.7124e-15 	 1.9142e-18 	 -1.232e-18 	1.4306e-17 	   0 	   0 	1.3948e-24 	   0 	   0 	1.257e-37 	   0 	   0 	1.3782e-37 	   0 	   0 	2.1077e-31 	   0 	   0 	4.7469e-37 	   0 	   0 	2.5994e-41 	   0 	   0 	1.5754e-85 	   0 	   0 	1.0267e-41 	   0 	   0 	5.6462e-36 	 -4.3849e-64 	 -2.1007e-65 	6.957e-33 	 2.4061e-56 	 -4.5668e-56 	2.036e-30 	 -1.2656e-32 	 -3.7429e-33 	3.9412e-28 	 -5.0483e-46 	 -2.3495e-46 	1.7042e-26 	 -1.8948e-42 	 -1.5947e-42 	2.6093e-25 	 -2.0974e-26 	 -1.8947e-26 	6.1912e-24 	 -6.1368e-37 	 1.8079e-37 	6.0331e-23 	 -5.7288e-35 	 -4.5267e-35 	2.7359e-22 	 1.01e-32 	 2.9824e-33 	8.945e-22 	 -5.1784e-23 	 -4.0671e-23 	2.082e-21 	 9.1828e-30 	 5.634e-31 	1.0903e-20 	 1.5396e-29 	 -4.2417e-29 	1.2055e-20 	 -1.1767e-27 	 -8.7329e-28 	4.5231e-20 	   0 	   0 	1.2864e-23 	 -2.621e-27 	 -1.4429e-26 	5.6431e-23 	 7.814e-27 	 -1.9697e-26 	1.6428e-22 	 -1.2714e-25 	 2.5813e-25 	3.7943e-22 	 -1.176e-24 	 -1.222e-24 	1.517e-21 	 3.4637e-24 	 4.2384e-24 	3.0341e-21 	 -6.1696e-24 	 1.1604e-24 	
9.000e+02 	2.6752e-14 	 1.2058e-18 	 -6.9439e-19 	8.0526e-17 	 -1.2674e-50 	 -1.6943e-50 	1.8102e-21 	 5.3625e-75 	 1.0986e-75 	1.6774e-19 	   0 	   0 	5.7257e-29 	   0 	   0 	4.0905e-28 	   0 	   0 	1.0693e-23 	   0 	   0 	8.0653e-26 	 1.7775e-60 	 -1.2822e-59 	1.5754e-31 	   0 	   0 	4.5991e-30 	 -8.2817e-76 	 -3.7838e-76 	2.5856e-36 	 7.7299e-64 	 7.942e-64 	1.9799e-33 	 -1.5493e-56 	 -1.0755e-56 	1.6697e-30 	 -5.8388e-53 	 1.9676e-52 	1.5016e-28 	 -8.4407e-47 	 -5.8374e-47 	5.8399e-27 	 2.2236e-43 	 -1.3722e-43 	1.8769e-25 	 5.5678e-39 	 1.4247e-39 	3.9184e-24 	 3.6519e-37 	 3.1178e-37 	1.4993e-23 	 -1.3227e-35 	 -7.538e-35 	1.931e-22 	 1.0043e-33 	 2.9178e-33 	2.8307e-22 	 -1.7591e-31 	 -2.7453e-32 	2.3298e-21 	 -3.9853e-30 	 -1.5471e-30 	7.8156e-21 	 -7.7078e-22 	 8.0592e-23 	1.2538e-20 	 3.5697e-28 	 -1.2411e-28 	2.1824e-20 	 -7.1845e-28 	 -1.1102e-27 	7.8809e-24 	 2.4025e-26 	 1.0041e-26 	3.4768e-23 	 -1.569e-25 	 2.4102e-25 	1.1342e-22 	   0 	   0 	2.1131e-22 	 -8.6392e-25 	 1.7345e-24 	7.0024e-22 	 -1.2655e-24 	 3.7378e-24 	2.036e-21 	 -4.3395e-24 	 -9.7509e-24 	
1.100e+03 	3.0411e-13 	 -5.5256e-19 	 -4.0175e-18 	2.1423e-16 	 -7.4004e-19 	 3.7931e-19 	1.3298e-19 	 -1.3006e-57 	 4.8939e-57 	1.251e-18 	 -2.7936e-50 	 5.6655e-50 	1.9899e-19 	 3.6555e-57 	 -7.3342e-57 	5.7111e-24 	 -4.9148e-59 	 -7.3588e-59 	8.5028e-24 	 2.3086e-47 	 6.0415e-48 	1.7743e-23 	   0 	   0 	1.1309e-21 	 -2.7736e-98 	 -1.4157e-97 	2.624e-26 	   0 	   0 	1.4658e-27 	 -5.9586e-71 	 -4.4835e-71 	3.2432e-26 	 -2.8914e-62 	 5.0673e-63 	2.2672e-30 	 3.8253e-52 	 -2.6442e-51 	1.2735e-28 	 2.6753e-48 	 -3.5192e-47 	6.8815e-27 	 -1.7161e-43 	 -5.4197e-42 	6.0106e-26 	 1.5633e-39 	 7.797e-40 	1.5133e-24 	 -1.8942e-38 	 -2.265e-37 	6.2647e-24 	 3.3658e-35 	 -3.2496e-35 	5.3821e-23 	 9.6731e-33 	 -1.253e-33 	1.1333e-22 	 -4.9491e-31 	 -5.2622e-32 	6.5757e-22 	 5.1836e-30 	 -4.711e-30 	1.0311e-21 	 2.7256e-29 	 7.1045e-29 	1.6675e-20 	 -1.1722e-27 	 -2.5566e-27 	1.719e-20 	 1.1824e-27 	 -3.6521e-28 	5.6902e-24 	   0 	   0 	2.0967e-23 	 -1.2184e-26 	 6.7285e-27 	7.0448e-23 	 -2.3083e-25 	 -4.997e-25 	2.3372e-22 	 1.4143e-24 	 2.8767e-26 	5.8189e-22 	   0 	   0 	1.2794e-21 	   0 	   0 	
1.300e+03 	5.9329e-13 	 -3.3207e-19 	 -5.4701e-18 	5.5062e-15 	 -4.5703e-40 	 -5.1626e-40 	8.32e-16 	 -2.7827e-55 	 -2.311e-55 	1.598e-15 	 2.1609e-50 	 1.0176e-49 	1.1051e-14 	 2.3094e-35 	 -4.6886e-35 	2.617e-20 	 -1.6869e-48 	 -8.6928e-49 	2.0763e-21 	 3.7239e-28 	 9.8043e-29 	3.8422e-20 	 -1.5458e-65 	 9.4936e-66 	4.7537e-21 	 -2.1325e-98 	 5.1216e-99 	1.8124e-20 	 -3.9415e-48 	 -2.3784e-47 	7.5829e-22 	   0 	   0 	1.1093e-22 	 6.0049e-57 	 -2.3555e-57 	7.1738e-23 	 1.2993e-52 	 -9.1777e-53 	8.9911e-24 	 1.4981e-47 	 8.2593e-47 	4.0017e-23 	 1.1542e-44 	 -6.3949e-43 	4.2165e-26 	 2.4882e-41 	 2.2933e-41 	9.5118e-25 	 8.9882e-37 	 1.3649e-36 	1.1607e-23 	 -1.5294e-35 	 1.0429e-35 	5.2054e-23 	 5.5699e-33 	 1.5437e-32 	1.5846e-22 	 -1.0676e-31 	 5.8278e-33 	6.9768e-22 	 -1.4105e-30 	 2.0348e-30 	7.9581e-21 	 2.7502e-22 	 -3.8139e-24 	1.0685e-20 	 5.1158e-29 	 5.0412e-28 	9.9453e-21 	   0 	   0 	4.3296e-24 	   0 	   0 	1.5797e-23 	 1.8797e-26 	 -2.6923e-26 	4.2112e-23 	 -6.5571e-25 	 -4.9197e-25 	1.3445e-22 	   0 	   0 	5.2359e-22 	 -5.6113e-25 	 -1.7529e-24 	9.3319e-22 	   0 	   0 	
1.500e+03 	5.2585e-13 	 -2.6637e-16 	 7.7297e-16 	4.1135e-14 	 -1.0312e-18 	 4.5456e-19 	2.6006e-14 	 -2.8782e-57 	 -3.3045e-58 	5.7847e-15 	 1.0586e-37 	 4.0931e-39 	9.4275e-15 	 -1.0073e-45 	 -1.7519e-45 	4.0096e-15 	 3.1272e-30 	 7.7922e-30 	5.2753e-15 	 3.0594e-38 	 5.6525e-38 	8.8379e-16 	 -8.0278e-61 	 1.9816e-60 	3.1483e-20 	 1.5887e-92 	 4.411e-92 	1.1215e-19 	 -8.4452e-73 	 3.8274e-73 	1.9466e-21 	 1.1613e-66 	 -7.5985e-67 	4.5764e-21 	 9.9293e-58 	 -7.7422e-58 	3.5499e-22 	 5.7013e-52 	 1.1407e-51 	3.6496e-21 	 -6.2738e-49 	 -9.8559e-50 	4.0704e-21 	 -1.0353e-43 	 -7.8289e-42 	2.7528e-22 	 7.9194e-41 	 6.3913e-41 	9.0298e-22 	 1.6118e-38 	 5.3096e-38 	6.2202e-24 	 2.1843e-35 	 3.2086e-35 	7.7757e-23 	   0 	   0 	4.9704e-23 	   0 	   0 	1.2068e-21 	 -5.2888e-33 	 -9.7774e-33 	3.669e-22 	 -5.9093e-31 	 7.9907e-31 	6.6791e-21 	   0 	   0 	6.6617e-21 	   0 	   0 	4.0543e-24 	 -1.6928e-26 	 3.4622e-27 	1.3521e-23 	 -3.746e-26 	 3.2023e-26 	3.1176e-23 	 1.0387e-25 	 1.9174e-25 	1.7468e-22 	 2.5726e-24 	 1.1121e-24 	2.7874e-22 	   0 	   0 	6.125e-22 	   0 	   0 	
1.700e+03 	1.6271e-12 	 4.899e-15 	 2.992e-15 	1.2217e-13 	 5.9107e-16 	 -6.8496e-17 	3.5748e-14 	 -8.9339e-61 	 -8.104e-59 	2.1698e-14 	 -1.8407e-37 	 -2.6523e-35 	2.1478e-14 	 5.9814e-34 	 -4.1923e-34 	1.1371e-14 	 -1.3208e-29 	 -1.7037e-29 	5.0926e-15 	 4.1659e-29 	 -1.0806e-28 	2.0589e-15 	 8.4622e-25 	 6.2386e-25 	1.3455e-15 	 -1.0849e-23 	 8.6406e-24 	3.5325e-19 	 -3.1598e-76 	 -1.3947e-75 	2.1295e-19 	 3.5096e-31 	 3.0536e-31 	6.35e-20 	 4.6801e-57 	 2.0978e-56 	1.853e-20 	 -2.1662e-51 	 -3.3302e-51 	1.4892e-20 	 2.025e-51 	 -1.7502e-51 	5.0375e-20 	 1.1498e-43 	 2.1351e-44 	9.7281e-22 	 -9.7742e-44 	 3.7715e-44 	3.8341e-21 	 1.1723e-39 	 3.3121e-39 	7.8434e-21 	 2.0734e-35 	 1.5588e-35 	7.0364e-21 	 1.3925e-33 	 2.1817e-34 	1.7413e-22 	 -2.8781e-31 	 7.6064e-32 	3.5641e-22 	 6.396e-31 	 -3.4496e-31 	6.11e-22 	   0 	   0 	6.8193e-21 	 1.2398e-21 	 -3.7339e-23 	1.2143e-20 	 -3.1092e-27 	 -1.9525e-27 	1.9709e-24 	 9.9578e-28 	 4.1588e-26 	8.7014e-24 	   0 	   0 	2.8365e-23 	   0 	   0 	5.0435e-23 	   0 	   0 	2.518e-22 	   0 	   0 	7.1638e-22 	   0 	   0 	
1.900e+03 	1.9512e-12 	 -3.0468e-18 	 1.4608e-18 	3.8377e-13 	 3.8237e-16 	 2.6622e-15 	9.2633e-14 	 -2.3594e-21 	 -1.7779e-21 	5.4138e-14 	 2.3203e-37 	 1.9149e-36 	4.4492e-14 	 2.447e-35 	 -1.3219e-36 	2.1512e-14 	 2.2998e-31 	 -7.8378e-32 	3.1431e-15 	 -5.7619e-25 	 2.2204e-25 	7.7506e-15 	 -3.8329e-24 	 1.0332e-26 	1.434e-18 	 1.2802e-37 	 1.0139e-35 	1.2392e-18 	 1.3944e-21 	 -2.6772e-22 	5.619e-19 	 7.6344e-40 	 1.216e-40 	2.07e-19 	 1.1911e-27 	 4.3776e-28 	9.0518e-20 	 2.3931e-26 	 6.3333e-28 	4.3436e-20 	 -5.1525e-47 	 -1.0443e-46 	4.9088e-20 	 9.137e-46 	 -6.0617e-46 	2.0717e-20 	 5.0702e-40 	 -5.7865e-39 	1.8339e-20 	 -1.9215e-37 	 2.4673e-38 	3.0537e-20 	   0 	   0 	8.8776e-21 	 8.6607e-35 	 -5.1681e-35 	1.1633e-21 	 4.2071e-31 	 2.2613e-31 	5.7256e-21 	   0 	   0 	2.6979e-21 	 6.3961e-29 	 -1.9792e-29 	3.4676e-21 	   0 	   0 	3.3989e-21 	   0 	   0 	2.2938e-24 	 -7.7936e-27 	 -1.0046e-28 	7.0796e-24 	   0 	   0 	1.549e-23 	 1.6924e-25 	 -2.9008e-25 	6.8722e-23 	   0 	   0 	3.2846e-22 	 6.1087e-25 	 6.3028e-24 	4.9705e-22 	   0 	   0 	
