2 
500
75 0 15 
1.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
3.000e+02 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	  0 	   0 	   0 	
5.000e+02 	3.3038e-26 	 4.957e-36 	 3.5008e-37 	2.0814e-16 	 -5.8967e-27 	 1.4573e-26 	3.4915e-17 	 -1.9977e-47 	 -1.5228e-49 	7.6794e-19 	   0 	   0 	3.0561e-20 	   0 	   0 	1.5158e-22 	   0 	   0 	5.4879e-21 	   0 	   0 	6.9408e-15 	   0 	   0 	9.434e-35 	   0 	   0 	3.9525e-33 	   0 	   0 	1.0762e-33 	   0 	   0 	4.2822e-47 	   0 	   0 	3.1941e-44 	   0 	   0 	1.2264e-46 	   0 	   0 	3.4142e-85 	   0 	   0 	2.7621e-96 	   0 	   0 	1.737e-67 	   0 	   0 	3.3562e-62 	   0 	   0 	9.0051e-64 	   0 	   0 	6.7623e-53 	   0 	   0 	4.54e-51 	   0 	   0 	9.8731e-47 	   0 	   0 	1.4221e-43 	   0 	   0 	2.2891e-41 	   0 	   0 	3.4492e-39 	   0 	   0 	1.3998e-37 	   0 	   0 	5.4835e-37 	   0 	   0 	1.1173e-34 	   0 	   0 	8.4382e-34 	   0 	   0 	2.3512e-32 	   0 	   0 	5.2019e-31 	   0 	   0 	4.8773e-30 	   0 	   0 	3.03e-29 	   0 	   0 	3.9652e-29 	   0 	   0 	1.8256e-28 	   0 	   0 	2.352e-27 	   0 	   0 	4.224e-27 	   0 	   0 	2.6234e-26 	   0 	   0 	3.3515e-26 	   0 	   0 	3.5997e-25 	   0 	   0 	2.1043e-26 	   0 	   0 	7.2164e-24 	   0 	   0 	7.6769e-24 	   0 	   0 	1.1239e-23 	   0 	   0 	3.476e-23 	   0 	   0 	5.9584e-23 	   0 	   0 	1.4348e-22 	   0 	   0 	6.8194e-24 	   0 	   0 	1.3193e-23 	   0 	   0 	3.016e-23 	   0 	   0 	4.297e-22 	   0 	   0 	3.9095e-22 	   0 	   0 	2.9808e-22 	   0 	   0 	2.6094e-21 	   0 	   0 	1.3241e-21 	   0 	   0 	1.4113e-22 	   0 	   0 	3.5237e-21 	   0 	   0 	1.101e-23 	   0 	   0 	3.3471e-21 	   0 	   0 	2.2407e-20 	   0 	   0 	1.9377e-20 	   0 	   0 	3.8429e-21 	   0 	   0 	5.2123e-21 	   0 	   0 	1.0037e-22 	   0 	   0 	3.2158e-24 	   0 	   0 	1.4298e-20 	   0 	   0 	1.7352e-21 	   0 	   0 	5.539e-21 	   0 	   0 	2.2929e-21 	   0 	   0 	2.3246e-20 	   0 	   0 	7.7806e-21 	   0 	   0 	1.4512e-24 	   0 	   0 	1.0057e-20 	   0 	   0 	5.2176e-21 	   0 	   0 	  0 	   0 	   0 	
7.000e+02 	4.6091e-22 	 3.9463e-25 	 -9.4173e-25 	6.606e-15 	 1.7588e-19 	 3.438e-19 	2.0235e-15 	 5.712e-24 	 -1.4485e-23 	3.6981e-16 	 -3.7035e-32 	 1.4697e-32 	8.8984e-17 	 7.6208e-33 	 5.4748e-33 	2.1777e-17 	 -1.9912e-32 	 5.4988e-32 	1.5806e-18 	 -1.0046e-54 	 2.3788e-54 	7.6995e-18 	   0 	   0 	1.779e-19 	 9.246e-66 	 1.9984e-66 	1.0916e-19 	   0 	   0 	4.6237e-21 	   0 	   0 	3.0344e-21 	   0 	   0 	1.8227e-21 	   0 	   0 	1.4971e-23 	   0 	   0 	8.355e-22 	   0 	   0 	5.0711e-28 	   0 	   0 	1.5324e-23 	   0 	   0 	2.5985e-28 	   0 	   0 	1.7374e-31 	   0 	   0 	3.6878e-32 	   0 	   0 	3.1878e-24 	   0 	   0 	1.7195e-36 	   0 	   0 	2.6243e-30 	   0 	   0 	1.0228e-36 	   0 	   0 	5.555e-35 	   0 	   0 	1.1818e-33 	   0 	   0 	5.5082e-32 	   0 	   0 	4.4657e-31 	   0 	   0 	1.4692e-29 	   0 	   0 	7.2631e-29 	   0 	   0 	5.3285e-28 	   0 	   0 	2.1679e-27 	   0 	   0 	1.1594e-26 	   0 	   0 	7.5888e-26 	   0 	   0 	4.0776e-25 	   0 	   0 	9.8504e-25 	   0 	   0 	4.8222e-24 	   0 	   0 	1.6683e-23 	   0 	   0 	3.4908e-23 	   0 	   0 	5.9312e-23 	   0 	   0 	2.2193e-22 	   0 	   0 	3.6146e-22 	   0 	   0 	2.0681e-21 	   0 	   0 	1.6042e-21 	   0 	   0 	2.844e-21 	   0 	   0 	7.0625e-21 	   0 	   0 	9.5139e-21 	   0 	   0 	1.5227e-20 	   0 	   0 	1.8465e-20 	   0 	   0 	2.6814e-20 	   0 	   0 	4.7536e-20 	   0 	   0 	8.2603e-20 	   0 	   0 	1.3079e-19 	   0 	   0 	5.021e-19 	   0 	   0 	2.3402e-19 	   0 	   0 	2.135e-19 	   0 	   0 	3.1937e-19 	   0 	   0 	3.2233e-19 	   0 	   0 	4.197e-19 	   0 	   0 	5.5643e-19 	   0 	   0 	3.4056e-19 	   0 	   0 	2.6522e-19 	   0 	   0 	2.3929e-19 	   0 	   0 	3.2385e-19 	   0 	   0 	1.3699e-19 	   0 	   0 	1.5347e-19 	   0 	   0 	1.5828e-19 	   0 	   0 	1.9788e-19 	   0 	   0 	1.9088e-19 	   0 	   0 	1.9329e-19 	   0 	   0 	7.8481e-20 	   0 	   0 	3.1364e-20 	   0 	   0 	6.5625e-20 	   0 	   0 	7.3708e-20 	   0 	   0 	9.665e-20 	   0 	   0 	
9.000e+02 	1.8358e-19 	 -3.9106e-26 	 -1.5906e-25 	3.3879e-13 	 1.2383e-17 	 -1.3591e-19 	1.7242e-14 	 2.0978e-18 	 -5.4019e-18 	5.3148e-15 	 -5.512e-19 	 -3.7599e-19 	1.577e-15 	 -8.0707e-19 	 2.6885e-19 	5.8705e-16 	 7.8315e-27 	 2.858e-26 	2.2743e-16 	 -1.1865e-26 	 -1.1998e-27 	8.3225e-17 	 1.601e-26 	 6.4181e-26 	4.0572e-17 	 -9.0229e-32 	 5.6995e-32 	1.4033e-17 	 6.0898e-43 	 2.5561e-43 	4.3396e-18 	   0 	   0 	9.6703e-19 	   0 	   0 	7.5461e-19 	   0 	   0 	6.3251e-19 	   0 	   0 	2.2862e-20 	 9.5494e-46 	 -6.7512e-44 	4.3883e-19 	   0 	   0 	4.0659e-20 	   0 	   0 	2.2415e-21 	   0 	   0 	1.2638e-21 	   0 	   0 	2.2469e-23 	   0 	   0 	1.7705e-23 	   0 	   0 	2.4039e-20 	   0 	   0 	3.6549e-27 	   0 	   0 	5.5388e-24 	   0 	   0 	5.2057e-25 	   0 	   0 	1.6384e-25 	   0 	   0 	5.7209e-29 	   0 	   0 	1.5846e-28 	   0 	   0 	1.4403e-26 	   0 	   0 	1.5901e-23 	   0 	   0 	9.2211e-26 	   0 	   0 	5.184e-24 	   0 	   0 	1.1502e-22 	   0 	   0 	4.2668e-24 	   0 	   0 	1.2506e-23 	   0 	   0 	2.3713e-23 	   0 	   0 	8.1169e-23 	   0 	   0 	3.0069e-22 	   0 	   0 	5.4724e-22 	   0 	   0 	1.3344e-21 	   0 	   0 	1.5734e-21 	   0 	   0 	6.1031e-21 	   0 	   0 	8.446e-21 	   0 	   0 	1.3534e-20 	   0 	   0 	1.9068e-20 	   0 	   0 	7.4633e-20 	   0 	   0 	5.1156e-20 	   0 	   0 	1.1275e-19 	   0 	   0 	7.8386e-20 	   0 	   0 	2.4398e-19 	   0 	   0 	6.0673e-19 	   0 	   0 	2.1902e-19 	   0 	   0 	1.7336e-19 	   0 	   0 	1.7275e-19 	   0 	   0 	2.4613e-19 	   0 	   0 	2.6592e-19 	   0 	   0 	1.7598e-19 	   0 	   0 	3.1786e-19 	   0 	   0 	1.9159e-19 	   0 	   0 	1.6001e-19 	   0 	   0 	1.8937e-19 	   0 	   0 	2.026e-19 	   0 	   0 	1.3429e-19 	   0 	   0 	1.7235e-19 	   0 	   0 	1.0074e-19 	   0 	   0 	1.2531e-19 	   0 	   0 	1.1047e-19 	   0 	   0 	8.7134e-20 	   0 	   0 	6.5182e-20 	   0 	   0 	5.198e-20 	   0 	   0 	3.0353e-20 	   0 	   0 	7.858e-20 	   0 	   0 	1.1063e-19 	   0 	   0 	5.9348e-20 	   0 	   0 	4.7491e-20 	   0 	   0 	
1.100e+03 	1.613e-17 	 -4.0096e-22 	 -3.2905e-22 	9.3342e-14 	 -3.507e-18 	 2.1606e-17 	5.4003e-14 	 2.4246e-18 	 1.2894e-18 	2.1611e-14 	 2.3006e-19 	 1.2747e-19 	8.8025e-15 	 -9.2623e-20 	 1.7424e-19 	3.7505e-15 	 -8.0693e-20 	 1.0421e-19 	1.6668e-15 	 -1.0346e-22 	 -6.9497e-24 	8.1665e-16 	 2.1987e-29 	 -1.4569e-29 	3.2967e-16 	 7.9562e-22 	 7.365e-22 	1.5135e-16 	 1.0747e-24 	 -1.6478e-24 	7.8615e-17 	 -1.3636e-31 	 2.3814e-31 	4.0349e-17 	 -1.0506e-25 	 -1.8851e-24 	3.0392e-17 	 2.4119e-30 	 7.6606e-31 	1.2929e-17 	 -8.4932e-34 	 -2.3256e-31 	6.0767e-18 	   0 	   0 	3.461e-18 	 7.1478e-48 	 9.0524e-47 	2.3598e-18 	 -8.4418e-33 	 -2.0864e-33 	9.252e-19 	   0 	   0 	6.0805e-19 	   0 	   0 	1.2365e-18 	   0 	   0 	6.6569e-20 	   0 	   0 	1.2699e-19 	   0 	   0 	2.2425e-19 	   0 	   0 	4.3712e-19 	   0 	   0 	2.1259e-20 	   0 	   0 	1.1609e-20 	   0 	   0 	7.4201e-22 	   0 	   0 	2.9554e-21 	   0 	   0 	2.4596e-21 	   0 	   0 	5.1807e-23 	   0 	   0 	3.3396e-23 	   0 	   0 	1.5016e-23 	   0 	   0 	3.0108e-23 	   0 	   0 	4.2951e-20 	   0 	   0 	2.5999e-22 	   0 	   0 	6.0351e-22 	   0 	   0 	8.3692e-22 	   0 	   0 	2.9864e-21 	   0 	   0 	7.5794e-21 	   0 	   0 	7.2946e-21 	   0 	   0 	3.6994e-20 	   0 	   0 	2.845e-20 	   0 	   0 	4.9179e-20 	   0 	   0 	1.3775e-19 	   0 	   0 	5.9428e-20 	   0 	   0 	2.6576e-19 	   0 	   0 	2.3987e-19 	   0 	   0 	2.2399e-19 	   0 	   0 	2.2899e-19 	   0 	   0 	3.5553e-19 	   0 	   0 	1.628e-19 	   0 	   0 	2.2671e-19 	   0 	   0 	4.2351e-19 	   0 	   0 	1.9676e-19 	   0 	   0 	8.2249e-20 	   0 	   0 	1.2312e-19 	   0 	   0 	1.3115e-19 	   0 	   0 	1.2666e-19 	   0 	   0 	9.5719e-20 	   0 	   0 	7.5477e-20 	   0 	   0 	1.1001e-19 	   0 	   0 	7.6035e-20 	   0 	   0 	8.9235e-20 	   0 	   0 	1.0785e-19 	   0 	   0 	1.3096e-19 	   0 	   0 	2.238e-19 	   0 	   0 	1.1787e-19 	   0 	   0 	7.0067e-20 	   0 	   0 	5.8905e-20 	   0 	   0 	4.0847e-20 	   0 	   0 	8.7102e-20 	   0 	   0 	1.097e-19 	   0 	   0 	1.2637e-19 	   0 	   0 	2.332e-21 	   0 	   0 	1.2339e-21 	   0 	   0 	
1.300e+03 	4.8018e-16 	 -5.1866e-20 	 6.4976e-21 	1.8571e-13 	 -8.1628e-18 	 -1.3297e-17 	1.1144e-13 	 1.0882e-17 	 4.032e-18 	8.2233e-14 	 -3.0694e-18 	 -5.761e-18 	2.4412e-14 	 -2.9796e-20 	 -3.8523e-21 	1.1276e-14 	 -6.9286e-19 	 -2.9606e-19 	5.9272e-15 	 2.6348e-19 	 3.428e-19 	2.8221e-15 	 2.161e-20 	 3.8904e-20 	1.4197e-15 	 -1.8217e-23 	 -1.1497e-23 	7.3357e-16 	 -4.3163e-25 	 1.3731e-24 	4.6248e-16 	 -2.2995e-24 	 -1.012e-23 	2.4145e-16 	 -1.8164e-21 	 -1.2512e-22 	1.5114e-16 	 1.9688e-32 	 8.9032e-33 	9.0452e-17 	 1.1911e-25 	 3.5761e-25 	4.5798e-17 	 -8.0566e-42 	 -9.5198e-41 	3.5475e-17 	 2.3203e-28 	 6.0969e-29 	1.8622e-17 	   0 	   0 	1.101e-17 	   0 	   0 	8.9619e-18 	   0 	   0 	4.3357e-18 	 -4.2565e-43 	 -2.1835e-42 	4.1671e-18 	   0 	   0 	3.0546e-18 	   0 	   0 	1.7131e-18 	 -2.437e-37 	 -1.368e-38 	1.2188e-18 	   0 	   0 	7.3007e-19 	   0 	   0 	6.0572e-19 	   0 	   0 	1.436e-19 	   0 	   0 	2.4786e-19 	   0 	   0 	2.099e-19 	   0 	   0 	1.4848e-19 	   0 	   0 	3.8272e-19 	   0 	   0 	1.2168e-20 	   0 	   0 	6.7484e-21 	   0 	   0 	2.0211e-20 	   0 	   0 	1.5203e-20 	   0 	   0 	2.3434e-20 	   0 	   0 	6.9666e-20 	   0 	   0 	2.3389e-20 	   0 	   0 	6.1837e-20 	   0 	   0 	7.0843e-20 	   0 	   0 	1.3365e-19 	   0 	   0 	1.3617e-19 	   0 	   0 	5.2553e-19 	   0 	   0 	4.106e-19 	   0 	   0 	2.5518e-19 	   0 	   0 	3.8093e-19 	   0 	   0 	3.5367e-19 	   0 	   0 	2.3932e-19 	   0 	   0 	1.1785e-19 	   0 	   0 	3.084e-20 	   0 	   0 	1.4471e-19 	   0 	   0 	7.1872e-20 	   0 	   0 	9.9204e-20 	   0 	   0 	8.2965e-20 	   0 	   0 	8.872e-20 	   0 	   0 	1.1165e-19 	   0 	   0 	8.6088e-20 	   0 	   0 	7.84e-20 	   0 	   0 	1.5306e-19 	   0 	   0 	1.5304e-19 	   0 	   0 	6.4073e-20 	   0 	   0 	8.3002e-20 	   0 	   0 	1.6445e-19 	   0 	   0 	9.3492e-20 	   0 	   0 	1.8026e-19 	   0 	   0 	1.2339e-19 	   0 	   0 	3.6378e-20 	   0 	   0 	5.7562e-20 	   0 	   0 	6.0528e-20 	   0 	   0 	4.9008e-20 	   0 	   0 	4.4799e-20 	   0 	   0 	1.6596e-20 	   0 	   0 	2.5885e-21 	   0 	   0 	5.6351e-21 	   0 	   0 	1.5663e-21 	   0 	   0 	
1.500e+03 	3.83e-15 	 1.0167e-18 	 -2.2282e-19 	1.7402e-13 	 6.9823e-17 	 -1.5337e-19 	1.591e-13 	 -1.5097e-17 	 -6.5792e-18 	9.7369e-14 	 -9.1776e-19 	 -6.6548e-19 	8.1345e-14 	 1.0115e-17 	 -3.1491e-18 	2.4285e-14 	 -3.303e-18 	 -1.5057e-18 	1.2744e-14 	 -8.7564e-19 	 -5.115e-19 	7.427e-15 	 -1.1903e-19 	 -2.0023e-20 	4.1726e-15 	 1.6375e-21 	 -5.3197e-22 	2.2697e-15 	 -1.4408e-20 	 1.8276e-20 	1.3608e-15 	 3.621e-19 	 1.9419e-20 	8.268e-16 	 9.0391e-23 	 -1.5182e-22 	5.1043e-16 	 -3.9087e-23 	 -8.2532e-21 	3.3691e-16 	 1.3068e-20 	 1.2391e-20 	1.9943e-16 	 3.0896e-27 	 2.9967e-27 	1.3121e-16 	 4.7832e-20 	 -1.5288e-20 	8.4218e-17 	 -1.552e-32 	 -1.1638e-32 	5.3123e-17 	 -3.214e-21 	 -1.5333e-21 	3.8605e-17 	   0 	   0 	2.743e-17 	 -1.9529e-24 	 1.5776e-24 	2.1724e-17 	   0 	   0 	1.5256e-17 	   0 	   0 	9.2429e-18 	   0 	   0 	6.2961e-18 	   0 	   0 	2.854e-18 	 3.0155e-35 	 -3.1144e-35 	3.2608e-18 	   0 	   0 	1.951e-18 	   0 	   0 	1.322e-18 	   0 	   0 	5.8916e-19 	   0 	   0 	6.6623e-19 	   0 	   0 	3.8036e-19 	   0 	   0 	2.1885e-19 	   0 	   0 	3.2622e-19 	   0 	   0 	1.2991e-19 	   0 	   0 	1.938e-19 	   0 	   0 	1.1087e-19 	   0 	   0 	1.3577e-19 	   0 	   0 	3.5747e-19 	   0 	   0 	5.0889e-19 	   0 	   0 	4.6958e-19 	   0 	   0 	3.7829e-19 	   0 	   0 	3.1608e-19 	   0 	   0 	1.3889e-19 	   0 	   0 	2.1786e-19 	   0 	   0 	1.0847e-19 	   0 	   0 	1.4952e-19 	   0 	   0 	7.2304e-21 	   0 	   0 	2.0142e-20 	   0 	   0 	4.2647e-20 	   0 	   0 	3.3132e-20 	   0 	   0 	7.7741e-20 	   0 	   0 	8.2756e-20 	   0 	   0 	1.2465e-19 	   0 	   0 	1.3323e-19 	   0 	   0 	8.0396e-20 	   0 	   0 	1.161e-19 	   0 	   0 	2.0288e-19 	   0 	   0 	1.4946e-19 	   0 	   0 	1.4228e-19 	   0 	   0 	1.0895e-19 	   0 	   0 	1.3238e-19 	   0 	   0 	1.031e-19 	   0 	   0 	6.5351e-20 	   0 	   0 	6.5068e-20 	   0 	   0 	3.7998e-20 	   0 	   0 	5.8573e-20 	   0 	   0 	3.7838e-20 	   0 	   0 	1.8709e-20 	   0 	   0 	4.2211e-20 	   0 	   0 	5.6889e-21 	   0 	   0 	1.2616e-20 	   0 	   0 	1.7587e-20 	   0 	   0 	2.4097e-20 	   0 	   0 	2.8177e-20 	   0 	   0 	7.0489e-21 	   0 	   0 	
1.700e+03 	1.4748e-14 	 -1.9603e-17 	 -2.9532e-18 	5.1589e-13 	 8.4051e-18 	 7.2461e-18 	1.957e-13 	 -1.5096e-18 	 1.648e-18 	1.3491e-13 	 3.0887e-19 	 -3.3667e-18 	6.8496e-14 	 -2.5969e-18 	 1.472e-18 	3.8964e-14 	 2.351e-18 	 1.2428e-18 	2.2921e-14 	 -2.3468e-18 	 2.4528e-18 	1.3108e-14 	 5.2287e-20 	 9.7607e-21 	7.8462e-15 	 6.6446e-19 	 4.4232e-19 	4.6617e-15 	 -4.4731e-19 	 -6.9184e-19 	2.8758e-15 	 6.7885e-20 	 -7.6334e-21 	1.7292e-15 	 3.2296e-21 	 -1.9646e-21 	1.2286e-15 	 3.2442e-20 	 4.2617e-20 	8.2183e-16 	 -1.1435e-20 	 3.3952e-21 	4.9358e-16 	 2.6454e-22 	 -2.9628e-23 	3.3871e-16 	 1.4368e-24 	 -1.778e-24 	2.2489e-16 	 -3.3618e-25 	 -1.1385e-24 	1.5375e-16 	 4.0552e-22 	 -5.228e-22 	1.1798e-16 	 -4.33e-24 	 3.3111e-24 	1.0154e-16 	   0 	   0 	5.8695e-17 	 1.5264e-23 	 -1.5881e-23 	3.7942e-17 	 3.6518e-25 	 3.7133e-24 	2.8956e-17 	 8.3657e-34 	 -2.7949e-33 	1.7207e-17 	 2.8159e-30 	 5.5318e-31 	1.4147e-17 	   0 	   0 	1.0571e-17 	   0 	   0 	6.0098e-18 	   0 	   0 	3.4606e-18 	   0 	   0 	3.5676e-18 	   0 	   0 	3.1251e-18 	   0 	   0 	3.2297e-18 	   0 	   0 	2.3682e-18 	   0 	   0 	1.4408e-18 	 -6.2288e-24 	 -3.8585e-24 	1.0829e-18 	   0 	   0 	1.3378e-18 	   0 	   0 	8.4416e-19 	   0 	   0 	7.908e-19 	   0 	   0 	8.2435e-19 	   0 	   0 	8.4819e-19 	   0 	   0 	3.7676e-19 	   0 	   0 	3.8885e-19 	   0 	   0 	1.5883e-19 	   0 	   0 	8.5385e-20 	   0 	   0 	2.9215e-20 	   0 	   0 	1.4865e-20 	   0 	   0 	1.4254e-20 	   0 	   0 	2.7327e-20 	   0 	   0 	4.6583e-20 	   0 	   0 	5.9677e-20 	   0 	   0 	1.0047e-19 	   0 	   0 	1.1946e-19 	   0 	   0 	9.5105e-20 	   0 	   0 	1.8209e-19 	   0 	   0 	9.0223e-20 	   0 	   0 	1.3236e-19 	   0 	   0 	1.3515e-19 	   0 	   0 	2.0255e-19 	   0 	   0 	1.0628e-19 	   0 	   0 	1.0779e-19 	   0 	   0 	4.9516e-20 	   0 	   0 	1.3651e-19 	   0 	   0 	6.2765e-20 	   0 	   0 	3.8193e-20 	   0 	   0 	6.6202e-20 	   0 	   0 	7.2603e-20 	   0 	   0 	3.1653e-20 	   0 	   0 	9.066e-20 	   0 	   0 	3.4914e-21 	   0 	   0 	1.2977e-20 	   0 	   0 	1.401e-20 	   0 	   0 	1.4933e-20 	   0 	   0 	1.1594e-20 	   0 	   0 	8.6941e-21 	   0 	   0 	2.9936e-20 	   0 	   0 	5.9327e-21 	   0 	   0 	
1.900e+03 	2.9052e-14 	 2.4935e-17 	 4.2665e-17 	4.3183e-13 	 1.6052e-17 	 8.4396e-18 	2.8859e-13 	 -2.4048e-17 	 2.5868e-17 	1.5472e-13 	 4.1232e-18 	 -5.7976e-18 	1.4251e-13 	 1.057e-18 	 9.5229e-19 	5.2314e-14 	 -4.5875e-19 	 -4.1334e-18 	3.1996e-14 	 -2.8401e-18 	 1.2975e-19 	1.9754e-14 	 4.4729e-19 	 2.8138e-19 	1.2198e-14 	 3.906e-19 	 -2.1717e-18 	7.4009e-15 	 1.6074e-19 	 -4.2917e-20 	4.9381e-15 	 1.1955e-18 	 3.0464e-19 	3.1932e-15 	 -1.8751e-19 	 -2.2368e-19 	2.1675e-15 	 2.6635e-20 	 -6.1983e-20 	1.4495e-15 	 -5.9065e-20 	 1.7847e-19 	8.9836e-16 	 2.7949e-22 	 -1.529e-21 	7.088e-16 	 6.6195e-22 	 -9.3718e-22 	5.3013e-16 	 8.192e-20 	 5.9091e-20 	4.1336e-16 	 2.6142e-23 	 6.227e-24 	2.6341e-16 	 3.5775e-25 	 2.7454e-25 	1.7525e-16 	 2.8212e-21 	 7.2137e-21 	1.2016e-16 	 -3.5609e-21 	 2.5912e-21 	8.8596e-17 	 7.6407e-27 	 -3.6849e-29 	5.5527e-17 	 -1.2064e-24 	 2.909e-25 	4.3114e-17 	 1.767e-20 	 -1.2873e-21 	3.0217e-17 	 5.8399e-26 	 1.3951e-27 	2.1766e-17 	 -5.7926e-26 	 1.316e-25 	1.519e-17 	   0 	   0 	1.4459e-17 	   0 	   0 	1.2896e-17 	   0 	   0 	9.2155e-18 	   0 	   0 	7.4454e-18 	   0 	   0 	4.4233e-18 	   0 	   0 	3.9666e-18 	   0 	   0 	4.0193e-18 	   0 	   0 	2.415e-18 	   0 	   0 	2.3609e-18 	   0 	   0 	9.6437e-19 	   0 	   0 	1.0268e-18 	   0 	   0 	6.5438e-19 	   0 	   0 	4.3233e-19 	   0 	   0 	2.5878e-19 	   0 	   0 	2.1387e-19 	   0 	   0 	1.2605e-19 	   0 	   0 	8.8243e-20 	   0 	   0 	9.6422e-20 	   0 	   0 	1.2451e-19 	   0 	   0 	1.5407e-19 	   0 	   0 	1.5847e-19 	   0 	   0 	2.0845e-19 	   0 	   0 	1.9871e-19 	   0 	   0 	2.3474e-19 	   0 	   0 	8.3587e-20 	   0 	   0 	1.3989e-19 	   0 	   0 	1.3075e-19 	   0 	   0 	1.1202e-19 	   0 	   0 	3.0873e-20 	   0 	   0 	5.2509e-20 	   0 	   0 	9.2374e-20 	   0 	   0 	1.2244e-19 	   0 	   0 	6.0735e-20 	   0 	   0 	3.6147e-20 	   0 	   0 	2.7481e-20 	   0 	   0 	3.8347e-20 	   0 	   0 	5.3586e-20 	   0 	   0 	4.8146e-20 	   0 	   0 	1.306e-20 	   0 	   0 	3.5931e-20 	   0 	   0 	2.0146e-20 	   0 	   0 	9.1915e-21 	   0 	   0 	9.417e-21 	   0 	   0 	9.9656e-21 	   0 	   0 	8.8542e-21 	   0 	   0 	1.9278e-20 	   0 	   0 	4.7081e-22 	   0 	   0 	2.3021e-20 	   0 	   0 	
